,t,avg_velocity
3571,3571,1.1701300984060898
3572,3572,1.1651957731398488
3573,3573,1.1334650954297052
3574,3574,1.1392340488419808
3575,3575,1.1561680304789932
3576,3576,1.1513567196162768
3577,3577,1.1316886904810028
3578,3578,1.1322557311791868
3579,3579,1.1244897272036933
3580,3580,1.1327399987847087
3581,3581,1.1441009035365566
3582,3582,1.1470648362025357
3583,3583,1.1580093951906236
3584,3584,1.148601622177245
3585,3585,1.1687677691117648
3586,3586,1.1777990828759852
3587,3587,1.1730147539035176
3588,3588,1.1859766224256472
3589,3589,1.1629165234287087
3590,3590,1.1511923590594413
3591,3591,1.1193396843017709
3592,3592,1.1146716666008352
3593,3593,1.1403816628509533
3594,3594,1.1545488793963528
3595,3595,1.1415274684042143
3596,3596,1.148124861410863
3597,3597,1.169778871483989
3598,3598,1.199875776976993
3599,3599,1.1737078792744633
3600,3600,1.1539261071255953
3601,3601,1.136560319642927
3602,3602,1.1260706808415208
3603,3603,1.120111740311806
3604,3604,1.0978849696343256
3605,3605,1.1307013113578208
3606,3606,1.1449466839048947
3607,3607,1.1383312883838468
3608,3608,1.1386887497750566
3609,3609,1.148156234539127
3610,3610,1.148152201779819
3611,3611,1.1117084453656494
3612,3612,1.1088704884438165
3613,3613,1.1219183605563148
3614,3614,1.1544483518001958
3615,3615,1.1839758975718995
3616,3616,1.177091365239946
3617,3617,1.201222143267952
3618,3618,1.208633543785564
3619,3619,1.196587401531525
3620,3620,1.172588322095359
3621,3621,1.169233650115927
3622,3622,1.1546309811420745
3623,3623,1.1460985978600895
3624,3624,1.1277997472153811
3625,3625,1.1175691089166322
3626,3626,1.134512036404159
3627,3627,1.1502293749425627
3628,3628,1.1425750720193968
3629,3629,1.152651819830616
3630,3630,1.138406792560138
3631,3631,1.1043467650894514
3632,3632,1.1035038668300903
3633,3633,1.127837476290849
3634,3634,1.134360287561881
3635,3635,1.1316797289763298
3636,3636,1.1306004388262534
3637,3637,1.1559846818930741
3638,3638,1.165484307890489
3639,3639,1.1731435470900302
3640,3640,1.1774043845820976
3641,3641,1.1652711200518695
3642,3642,1.1870444544817285
3643,3643,1.1761098955905416
3644,3644,1.1876430228959463
3645,3645,1.1735856231610184
3646,3646,1.1707309255208775
3647,3647,1.1185180768190452
3648,3648,1.1405651743183929
3649,3649,1.1466571824556382
3650,3650,1.1442359418126733
3651,3651,1.1409604571530376
3652,3652,1.1660271613716653
3653,3653,1.1570998320959525
3654,3654,1.130078851216894
3655,3655,1.1434938572494762
3656,3656,1.1678111906012167
3657,3657,1.1690103427728438
3658,3658,1.1644169612621358
3659,3659,1.1706771194105754
3660,3660,1.1971536415951665
3661,3661,1.1994781892017539
3662,3662,1.1953818183463247
3663,3663,1.1778514637610862
3664,3664,1.1539910747282207
3665,3665,1.1603388039277116
3666,3666,1.1495387349452095
3667,3667,1.1296781272634073
3668,3668,1.1176336832906228
3669,3669,1.102494692178979
3670,3670,1.0765320621129135
3671,3671,1.060088106169124
3672,3672,1.078815948591535
3673,3673,1.0881987688295482
3674,3674,1.090750696089095
3675,3675,1.0832742808977625
3676,3676,1.0812721160762582
3677,3677,1.1024331209406695
3678,3678,1.1272824710885982
3679,3679,1.1311295266305266
3680,3680,1.1500164852944215
3681,3681,1.1561821625466373
3682,3682,1.1400754903469328
3683,3683,1.1569920553504138
3684,3684,1.1788374172504117
3685,3685,1.158448072782075
3686,3686,1.1556081838618708
3687,3687,1.1631656833522002
3688,3688,1.1582725607216628
3689,3689,1.1424072011800706
3690,3690,1.1450702897642169
3691,3691,1.1580252498763053
3692,3692,1.1538057640557553
3693,3693,1.1555796322550709
3694,3694,1.1731560243918906
3695,3695,1.1675834949273278
3696,3696,1.1508472797953104
3697,3697,1.168124447282183
3698,3698,1.1815414002606384
3699,3699,1.186605165166984
3700,3700,1.1853264420750913
3701,3701,1.1914261343525094
3702,3702,1.1813881082369564
3703,3703,1.1497831581088813
3704,3704,1.144360053131647
3705,3705,1.1396381390799761
3706,3706,1.1688084549289006
3707,3707,1.2113883455491992
3708,3708,1.2287891138922875
3709,3709,1.216446883081915
3710,3710,1.2253742664147471
3711,3711,1.2077855285132972
3712,3712,1.187633024836359
3713,3713,1.1537201868037175
3714,3714,1.1278035993423055
3715,3715,1.1027043501778107
3716,3716,1.088478238923667
3717,3717,1.0827759371322683
3718,3718,1.0932055577645385
3719,3719,1.1025924731553347
3720,3720,1.1048096505232798
3721,3721,1.1296497433711874
3722,3722,1.1620991754347916
3723,3723,1.1694487507783664
3724,3724,1.1665462489566858
3725,3725,1.1782780563285515
3726,3726,1.2102699378308037
3727,3727,1.206630168115683
3728,3728,1.1928717826284505
3729,3729,1.1833818208610443
3730,3730,1.1927570803086578
3731,3731,1.1831169833965267
3732,3732,1.1679308526147036
3733,3733,1.156571216672913
3734,3734,1.1394476033793222
3735,3735,1.139387114697804
3736,3736,1.1591744015968921
3737,3737,1.1538864259763186
3738,3738,1.1633123387968276
3739,3739,1.167699348203815
3740,3740,1.1651247049738584
3741,3741,1.145583359506982
3742,3742,1.1329483797505164
3743,3743,1.131475785842434
3744,3744,1.1508013423751253
3745,3745,1.1537509441361664
3746,3746,1.1439092374230795
3747,3747,1.1582301317568413
3748,3748,1.162545208504643
3749,3749,1.1603480137001525
3750,3750,1.1593850289340566
3751,3751,1.175826014610753
3752,3752,1.184402685398159
3753,3753,1.198560790219128
3754,3754,1.2003491441732599
3755,3755,1.2026836869531272
3756,3756,1.2040111704502607
3757,3757,1.1969185221362222
3758,3758,1.186643659424488
3759,3759,1.175296011092459
3760,3760,1.155816116154447
3761,3761,1.1557831904680538
3762,3762,1.165882531617456
3763,3763,1.171821714086135
3764,3764,1.1728049904748774
3765,3765,1.1787481586886148
3766,3766,1.1822313831965794
3767,3767,1.1568829262931257
3768,3768,1.1349512064207306
3769,3769,1.1427559100747142
3770,3770,1.1497776652052432
3771,3771,1.1358974733681264
3772,3772,1.1409894282806192
3773,3773,1.154035305274152
3774,3774,1.1545524890776329
3775,3775,1.1486655923962175
3776,3776,1.1461751987926163
3777,3777,1.1454677053588809
3778,3778,1.158910270110404
3779,3779,1.188636155358014
3780,3780,1.1845910575193255
3781,3781,1.1915745628140422
3782,3782,1.1968722870370916
3783,3783,1.181951296407186
3784,3784,1.1719588681014936
3785,3785,1.178242367494524
3786,3786,1.1762153574410725
3787,3787,1.165325443538654
3788,3788,1.164515070160722
3789,3789,1.1841286051221223
3790,3790,1.2002259639113542
3791,3791,1.1841430750993143
3792,3792,1.1758717866424462
3793,3793,1.183084685526723
3794,3794,1.1973228087053331
3795,3795,1.204175840110365
3796,3796,1.2119235949884526
3797,3797,1.210114833220026
3798,3798,1.181553813782336
3799,3799,1.120084649883488
3800,3800,1.1154540271194082
3801,3801,1.1371294004512025
3802,3802,1.13579873490637
3803,3803,1.1312077278744774
3804,3804,1.1285273319843754
3805,3805,1.155638556431244
3806,3806,1.1747103085681874
3807,3807,1.1678586936037088
3808,3808,1.163937510066652
3809,3809,1.1747636043723335
3810,3810,1.1681575814675174
3811,3811,1.1894687619895248
3812,3812,1.20389989337653
3813,3813,1.2159619913075204
3814,3814,1.2222897460326299
3815,3815,1.179955635941493
3816,3816,1.1524661542939227
3817,3817,1.1560941642566356
3818,3818,1.1478654874116798
3819,3819,1.1560103113180136
3820,3820,1.1623487180955907
3821,3821,1.1611884292202994
3822,3822,1.1757536635021986
3823,3823,1.1724961472673292
3824,3824,1.1737357007376301
3825,3825,1.1486054647351633
3826,3826,1.1634481445755147
3827,3827,1.1660695362455613
3828,3828,1.1954149977618795
3829,3829,1.1897147568585837
3830,3830,1.1913253082006106
3831,3831,1.1766531970369742
3832,3832,1.1672989618495964
3833,3833,1.17769636809137
3834,3834,1.2018719385692844
3835,3835,1.1783311262303595
3836,3836,1.1799776507003628
3837,3837,1.1823523119607513
3838,3838,1.1771539616775195
3839,3839,1.165905186391785
3840,3840,1.1624066776985662
3841,3841,1.1391779244668232
3842,3842,1.1470905988853812
3843,3843,1.1507584704756924
3844,3844,1.158174845919078
3845,3845,1.1420151731692751
3846,3846,1.1350897773204995
3847,3847,1.1361210727689484
3848,3848,1.1337386424802403
3849,3849,1.137513364991212
3850,3850,1.116993621959312
3851,3851,1.1358497654189068
3852,3852,1.1438766484210254
3853,3853,1.12988455990237
3854,3854,1.1356733029253119
3855,3855,1.1364347284041099
3856,3856,1.1515752765527287
3857,3857,1.1595181768909715
3858,3858,1.1740058904185309
3859,3859,1.1897720283705384
3860,3860,1.1855108682011881
3861,3861,1.149835370522175
3862,3862,1.165616490006603
3863,3863,1.1806628709786258
3864,3864,1.1727602254149396
3865,3865,1.1601537876812313
3866,3866,1.1549845489160306
3867,3867,1.1708410808037437
3868,3868,1.1654381536476712
3869,3869,1.1240237678564327
3870,3870,1.1218236754183653
3871,3871,1.1309444942003006
3872,3872,1.1455501696124641
3873,3873,1.1742052642695355
3874,3874,1.1992769904598095
3875,3875,1.1999647222536178
3876,3876,1.2014023895307393
3877,3877,1.2022093781752787
3878,3878,1.216516752966526
3879,3879,1.2256778377349078
3880,3880,1.219919296527843
3881,3881,1.2255135488994098
3882,3882,1.2374693341386074
3883,3883,1.2153634933176922
3884,3884,1.1939539532228352
3885,3885,1.1552624621274878
3886,3886,1.1272920475015906
3887,3887,1.1246352354158917
3888,3888,1.1319145950911007
3889,3889,1.1404920920700914
3890,3890,1.141723375716029
3891,3891,1.1488226727181532
3892,3892,1.1552426564332692
3893,3893,1.1626508561987061
3894,3894,1.1508323030877583
3895,3895,1.1466517259979625
3896,3896,1.132683015569783
3897,3897,1.1376094075214278
3898,3898,1.1506830500810747
3899,3899,1.1329866287763732
3900,3900,1.1393465251959738
3901,3901,1.1469545674314379
3902,3902,1.1671677318887552
3903,3903,1.1745645708051957
3904,3904,1.1901319519925426
3905,3905,1.1906554685129636
3906,3906,1.186295246618085
3907,3907,1.1940604025767088
3908,3908,1.1834249875554008
3909,3909,1.1984763633593587
3910,3910,1.2096295381270536
3911,3911,1.20273040080087
3912,3912,1.1776059222737951
3913,3913,1.163897233998678
3914,3914,1.1475899750476608
3915,3915,1.1443533976362879
3916,3916,1.1546970720790113
3917,3917,1.1753689858256116
3918,3918,1.1753309012919928
3919,3919,1.1589662075200295
3920,3920,1.136377009686588
3921,3921,1.131384125982438
3922,3922,1.1352203195082817
3923,3923,1.148525719359831
3924,3924,1.158752010471821
3925,3925,1.142333025155349
3926,3926,1.1450182394467179
3927,3927,1.1352567940278397
3928,3928,1.1340693377252509
3929,3929,1.1381262645878751
3930,3930,1.129265151068592
3931,3931,1.1266993197171769
3932,3932,1.1416808028551728
3933,3933,1.166241034819941
3934,3934,1.148361496851691
3935,3935,1.1460762177791308
3936,3936,1.1295054879991746
3937,3937,1.1137508075082798
3938,3938,1.1425763594543097
3939,3939,1.141557957723623
3940,3940,1.171448683157423
3941,3941,1.1619403108065518
3942,3942,1.1641879217930449
3943,3943,1.162329228408575
3944,3944,1.1659166923498723
3945,3945,1.173737433132073
3946,3946,1.1522706942251113
3947,3947,1.1185235190411233
3948,3948,1.1400851724471588
3949,3949,1.139685225266232
3950,3950,1.150699245316079
3951,3951,1.151328504610113
3952,3952,1.1530621680911837
3953,3953,1.1567320028442005
3954,3954,1.1593368420360084
3955,3955,1.1617951183419464
3956,3956,1.1493557064542328
3957,3957,1.1592917776755929
3958,3958,1.1543285552271128
3959,3959,1.1836355413295108
3960,3960,1.1912586066586304
3961,3961,1.1888541738144687
3962,3962,1.1932157637131267
3963,3963,1.202953494631863
3964,3964,1.198020452876532
3965,3965,1.2097727224125372
3966,3966,1.2017551276726295
3967,3967,1.1849439138691664
3968,3968,1.1949562799117677
3969,3969,1.1848844271714776
3970,3970,1.2020623947281968
3971,3971,1.2075460129346625
3972,3972,1.1913834860436718
3973,3973,1.1960094922114888
3974,3974,1.2012958063888273
3975,3975,1.1859863739286234
3976,3976,1.1620851442841644
3977,3977,1.1620856115026064
3978,3978,1.14965409592197
3979,3979,1.116751072583197
3980,3980,1.1066884095029048
3981,3981,1.10373157784326
3982,3982,1.126494613505115
3983,3983,1.1350623447508645
3984,3984,1.140227544581664
3985,3985,1.1312898886886875
3986,3986,1.1588117177468595
3987,3987,1.1842357641084476
3988,3988,1.1777690121044144
3989,3989,1.1340466790925985
3990,3990,1.119326425044646
3991,3991,1.1317699852535765
3992,3992,1.1308983826615533
3993,3993,1.1218402189617689
3994,3994,1.131677573346342
3995,3995,1.1399100666477116
3996,3996,1.1538818317988742
3997,3997,1.150176376710506
3998,3998,1.1307876847356955
3999,3999,1.13063870344321
4000,4000,1.1363429630062436
4001,4001,1.1279562847766795
4002,4002,1.1348625642977557
4003,4003,1.1449060870533412
4004,4004,1.140813206056429
4005,4005,1.1563696706513917
4006,4006,1.1515416881711809
4007,4007,1.1495074336261448
4008,4008,1.141712718182682
4009,4009,1.1316037079544978
4010,4010,1.1231188885266365
4011,4011,1.1256089502508642
4012,4012,1.1288303111395812
4013,4013,1.125802876788839
4014,4014,1.1710439137736588
4015,4015,1.1665807634919967
4016,4016,1.1580585861115196
4017,4017,1.1449746805274108
4018,4018,1.1607648638569847
4019,4019,1.1817267218698249
4020,4020,1.1851042882160454
4021,4021,1.1978484422589306
4022,4022,1.209922442713322
4023,4023,1.2169124657070578
4024,4024,1.2456953130956228
4025,4025,1.2535021161720497
4026,4026,1.2297278093482062
4027,4027,1.2308629971610017
4028,4028,1.2072433228975497
4029,4029,1.2022463187315304
4030,4030,1.1963817716546732
4031,4031,1.2053774912601098
4032,4032,1.1866361203517102
4033,4033,1.1879469451166158
4034,4034,1.190703625214867
4035,4035,1.200828466474838
4036,4036,1.2068688475003282
4037,4037,1.2205261004827825
4038,4038,1.2259198085766727
4039,4039,1.2217098730318237
4040,4040,1.2324934440467374
4041,4041,1.2015978332296684
4042,4042,1.2099999930624872
4043,4043,1.1979619611131167
4044,4044,1.1661268866587775
4045,4045,1.1827011342062281
4046,4046,1.2052393883186192
4047,4047,1.219022981528619
4048,4048,1.2313135655230796
4049,4049,1.235600940233008
4050,4050,1.212535560680735
4051,4051,1.1887745947564203
4052,4052,1.1878065720496276
4053,4053,1.1815253876768073
4054,4054,1.1971176878214032
4055,4055,1.1833282573307324
4056,4056,1.1685850614339595
4057,4057,1.161336624999697
4058,4058,1.177214429777173
4059,4059,1.194135332013133
4060,4060,1.2069056235344042
4061,4061,1.2108344921458374
4062,4062,1.1966117554902413
4063,4063,1.1754604726287807
4064,4064,1.1788751531802057
4065,4065,1.1624334572658985
4066,4066,1.1586626651617302
4067,4067,1.1283934375061158
4068,4068,1.1244549842662692
4069,4069,1.1435486248135682
4070,4070,1.1302633964445676
4071,4071,1.1181046949958144
4072,4072,1.1183585238534821
4073,4073,1.130118793294094
4074,4074,1.154875125435921
4075,4075,1.1735965102355488
4076,4076,1.186376838016553
4077,4077,1.184427091895859
4078,4078,1.180894197168187
4079,4079,1.166749953468953
4080,4080,1.1220835437804975
4081,4081,1.114196026688141
4082,4082,1.1369662581073452
4083,4083,1.1492009245359778
4084,4084,1.1613330135729254
4085,4085,1.1408235502023025
4086,4086,1.146180581965191
4087,4087,1.133253930626055
4088,4088,1.1415905228426504
4089,4089,1.1749328126097174
4090,4090,1.1732822405614864
4091,4091,1.1417166044973432
4092,4092,1.1248073615121341
4093,4093,1.102643167479483
4094,4094,1.1381045144178916
4095,4095,1.138621909007519
4096,4096,1.1481076261279117
4097,4097,1.1917615025590094
4098,4098,1.2124309369378983
4099,4099,1.198714579458735
4100,4100,1.1907233631859688
4101,4101,1.1657776645604512
4102,4102,1.170114389657686
4103,4103,1.175476207228021
4104,4104,1.174115882553971
4105,4105,1.1658429961211612
4106,4106,1.1787991845966783
4107,4107,1.1672276006987767
4108,4108,1.1657005288148181
4109,4109,1.166367772256529
4110,4110,1.1823618042984076
4111,4111,1.193649680903389
4112,4112,1.199036713496074
4113,4113,1.2204169498538218
4114,4114,1.2412720395249022
4115,4115,1.2317829698363623
4116,4116,1.2109294217317181
4117,4117,1.19496389503271
4118,4118,1.2009018169916355
4119,4119,1.1818428352695778
4120,4120,1.1599569492602095
4121,4121,1.1394864954958202
4122,4122,1.1275371469381057
4123,4123,1.1550979622450857
4124,4124,1.1574592870300493
4125,4125,1.1476287979846749
4126,4126,1.1218071198255417
4127,4127,1.1342625580570813
4128,4128,1.1155992888722779
4129,4129,1.131980155568485
4130,4130,1.1616975568029024
4131,4131,1.1852264345622898
4132,4132,1.1743469912509752
4133,4133,1.1798930757595674
4134,4134,1.1559451123487323
4135,4135,1.1358245000909526
4136,4136,1.138195267434134
4137,4137,1.1309796469171185
4138,4138,1.1383527382283745
4139,4139,1.1478062806353448
4140,4140,1.1739609455600837
4141,4141,1.1871557899432608
4142,4142,1.2023697205409039
4143,4143,1.2321479009878151
4144,4144,1.2363470215988386
4145,4145,1.2382785912119283
4146,4146,1.2361060188459874
4147,4147,1.2111905527450375
4148,4148,1.2152227856627236
4149,4149,1.1894452109111286
4150,4150,1.1736469714259459
4151,4151,1.1846486278008543
4152,4152,1.177108649311618
4153,4153,1.1620812141059063
4154,4154,1.158888755086862
4155,4155,1.1729009292330195
4156,4156,1.163520815468197
4157,4157,1.168218268003918
4158,4158,1.1643795341668188
4159,4159,1.147677522096956
4160,4160,1.1457136243077544
4161,4161,1.173910142903967
4162,4162,1.1791731667662473
4163,4163,1.2003122489377862
4164,4164,1.1796721085842334
4165,4165,1.1938523351784227
4166,4166,1.159823154443275
4167,4167,1.1594162491634235
4168,4168,1.1712567555376057
4169,4169,1.192250836502092
4170,4170,1.1818508295451569
4171,4171,1.1796591986771963
4172,4172,1.1622728071328183
4173,4173,1.144807283880948
4174,4174,1.140854890513589
4175,4175,1.1520828371376288
4176,4176,1.1752443198543907
4177,4177,1.1934203431424941
4178,4178,1.1867855223271067
4179,4179,1.1859216212631618
4180,4180,1.1862625842413541
4181,4181,1.1911857477053815
4182,4182,1.18740663712676
4183,4183,1.193996365642531
4184,4184,1.189473461316091
4185,4185,1.1735607987868117
4186,4186,1.1707871581917346
4187,4187,1.1677588857971233
4188,4188,1.1636679410390465
4189,4189,1.148299211669678
4190,4190,1.1639632315021968
4191,4191,1.198348841834131
4192,4192,1.1844724322169047
4193,4193,1.161802977853047
4194,4194,1.1441056895186648
4195,4195,1.1331912022007338
4196,4196,1.130924989492076
4197,4197,1.1552577052319597
4198,4198,1.1465372008666015
4199,4199,1.1383833703542072
4200,4200,1.1409127926484388
4201,4201,1.1835832337579781
4202,4202,1.1885606712326098
4203,4203,1.1897814772804478
4204,4204,1.192796631920439
4205,4205,1.202124238341373
4206,4206,1.2059598272831424
4207,4207,1.160761230429694
4208,4208,1.1480574106516168
4209,4209,1.1437886152016248
4210,4210,1.1358795290057726
4211,4211,1.1333145517789773
4212,4212,1.1443799921159716
4213,4213,1.1345464409481911
4214,4214,1.1258733151894667
4215,4215,1.1416000184446735
4216,4216,1.1479621631490224
4217,4217,1.1420632278579257
4218,4218,1.1014003400773975
4219,4219,1.1050753679771355
4220,4220,1.1346677733313812
4221,4221,1.1252078992908505
4222,4222,1.1104961977574361
4223,4223,1.0853675991286076
4224,4224,1.0887278038740946
4225,4225,1.1233067280626754
4226,4226,1.1455520937033736
4227,4227,1.1751662140654588
4228,4228,1.1748535738960424
4229,4229,1.1702313784039309
4230,4230,1.1470094494993013
4231,4231,1.156304878515837
4232,4232,1.1679383913066663
4233,4233,1.1745062403809592
4234,4234,1.1549771615384177
4235,4235,1.15408674245852
4236,4236,1.1549167873466792
4237,4237,1.16253671953268
4238,4238,1.1547914027813624
4239,4239,1.1654157632742888
4240,4240,1.1560662748062505
4241,4241,1.168459016187378
4242,4242,1.1609587653864992
4243,4243,1.1451644118180626
4244,4244,1.1202651502014023
4245,4245,1.1232022578243432
4246,4246,1.1343885792447272
4247,4247,1.1240249797362976
4248,4248,1.147475638029627
4249,4249,1.163334648484604
4250,4250,1.1604537854422043
4251,4251,1.1795787545371048
4252,4252,1.1702786147437778
4253,4253,1.1963945335042192
4254,4254,1.2141790828269514
4255,4255,1.2032906743998621
4256,4256,1.204641966331675
4257,4257,1.1921467974683424
4258,4258,1.18076242073474
4259,4259,1.1928230386074743
4260,4260,1.181329691195536
4261,4261,1.1915668806893265
4262,4262,1.189338940816506
4263,4263,1.195677179521457
4264,4264,1.1882640711331132
4265,4265,1.176802389945716
4266,4266,1.178599982449313
4267,4267,1.1756353617602828
4268,4268,1.1749467554539965
4269,4269,1.1705299998290295
4270,4270,1.202406857029766
4271,4271,1.2117091620147833
4272,4272,1.2317056317417
4273,4273,1.2552158258395085
4274,4274,1.2359586031870753
4275,4275,1.2224708752322933
4276,4276,1.209606164258215
4277,4277,1.1974059265841082
4278,4278,1.1914895030508652
4279,4279,1.168576989146966
4280,4280,1.1733087044523567
4281,4281,1.2002189631213287
4282,4282,1.2138675184419092
4283,4283,1.228031280441447
4284,4284,1.2410433213553858
4285,4285,1.2428460552625886
4286,4286,1.233721700799766
4287,4287,1.2158565668252113
4288,4288,1.2194202849029336
4289,4289,1.1893369117500905
4290,4290,1.181638875581942
4291,4291,1.151454192068693
4292,4292,1.1179179678113842
4293,4293,1.1006673181242703
4294,4294,1.124316165319715
4295,4295,1.1504902117915474
4296,4296,1.1731359156769066
4297,4297,1.1604331843133295
4298,4298,1.1509418766282369
4299,4299,1.1434536904335812
4300,4300,1.143513195836671
4301,4301,1.1532881045934453
4302,4302,1.1767461499121652
4303,4303,1.1782412419475248
4304,4304,1.1745012069939318
4305,4305,1.1641702046707454
4306,4306,1.1428578083039556
4307,4307,1.1456653889517816
4308,4308,1.1337488044934303
4309,4309,1.130097256815633
4310,4310,1.1220210582502739
4311,4311,1.1426816762283203
4312,4312,1.155218870387734
4313,4313,1.1607426593440733
4314,4314,1.1595746688818176
4315,4315,1.1675305021072293
4316,4316,1.1585841768439402
4317,4317,1.1588051529700032
4318,4318,1.1668454102612842
4319,4319,1.1653018127644557
4320,4320,1.1480716710193675
4321,4321,1.1684208597342365
4322,4322,1.1620769295203623
4323,4323,1.1924023985360954
4324,4324,1.181912471550477
4325,4325,1.1748270434647081
4326,4326,1.1888696569951127
4327,4327,1.1559940449363626
4328,4328,1.1202716860683415
4329,4329,1.110176069419872
4330,4330,1.1138855419925942
4331,4331,1.1120415384579432
4332,4332,1.132852990910202
4333,4333,1.1855149676321401
4334,4334,1.1805232944190154
4335,4335,1.1967481346297126
4336,4336,1.1975521758177154
4337,4337,1.1925497693337386
4338,4338,1.1958394176845948
4339,4339,1.2188385940667805
4340,4340,1.2232140235534503
4341,4341,1.1967116877825161
4342,4342,1.1852119595481778
4343,4343,1.171578095516837
4344,4344,1.1634705918289354
4345,4345,1.1581041986115346
4346,4346,1.13846809807392
4347,4347,1.1193185781769643
4348,4348,1.1048161005126291
4349,4349,1.1100201537519128
4350,4350,1.1326768473334559
4351,4351,1.1270263324248115
4352,4352,1.1254287214994967
4353,4353,1.124125441335904
4354,4354,1.1400986310852859
4355,4355,1.1218036423468936
4356,4356,1.1378783958343628
4357,4357,1.1270683464118554
4358,4358,1.1645777175123333
4359,4359,1.1772371796688537
4360,4360,1.1963680497433082
4361,4361,1.2099257873498765
4362,4362,1.2236918917644026
4363,4363,1.2193822456875862
4364,4364,1.1838516746688144
4365,4365,1.2020865089912651
4366,4366,1.2080951902499937
4367,4367,1.204539569257498
4368,4368,1.1852699691072148
4369,4369,1.1744329729989158
4370,4370,1.1823145711308793
4371,4371,1.1502668282340358
4372,4372,1.147593156100192
4373,4373,1.1621868049362585
4374,4374,1.1760407228927061
4375,4375,1.1851182463370633
4376,4376,1.172767397093915
4377,4377,1.1659935529305638
4378,4378,1.1592193328149913
4379,4379,1.1731075764971548
4380,4380,1.1765477571290868
4381,4381,1.1523842007447576
4382,4382,1.131188811668394
4383,4383,1.155315803420893
4384,4384,1.1525088342851213
4385,4385,1.1390607180454917
4386,4386,1.1548421054320706
4387,4387,1.1682274142126765
4388,4388,1.1507339314369467
4389,4389,1.1658957366261078
4390,4390,1.1566537018390861
4391,4391,1.1355034259553447
4392,4392,1.130065718330939
4393,4393,1.1296900481013739
4394,4394,1.13686411493831
4395,4395,1.134604366920115
4396,4396,1.121158891511952
4397,4397,1.1245624495636939
4398,4398,1.1170692240062525
4399,4399,1.1206351177630023
4400,4400,1.1661081326116913
4401,4401,1.2073866005626528
4402,4402,1.2151219377102302
4403,4403,1.2158057608860644
4404,4404,1.2053337030936209
4405,4405,1.2355318111985032
4406,4406,1.2469750539172724
4407,4407,1.2389741410604413
4408,4408,1.2358311011269647
4409,4409,1.2154827682189684
4410,4410,1.186186312402917
4411,4411,1.1942593759337248
4412,4412,1.1948584752634464
4413,4413,1.1702115707579162
4414,4414,1.1603186838350124
4415,4415,1.145728251310832
4416,4416,1.1652955212565184
4417,4417,1.1743200577371153
4418,4418,1.1532974226842339
4419,4419,1.1446454940824244
4420,4420,1.1348352428673145
4421,4421,1.1312252742430247
4422,4422,1.1108831458861985
4423,4423,1.1376483476150663
4424,4424,1.14461182139206
4425,4425,1.1494130003553433
4426,4426,1.1353093234287859
4427,4427,1.1165157308412605
4428,4428,1.0833629046652462
4429,4429,1.0762666640633443
4430,4430,1.0897262522242261
4431,4431,1.0971257528344234
4432,4432,1.1225342178084383
4433,4433,1.1366871455228271
4434,4434,1.1470350843684252
4435,4435,1.1793816619018291
4436,4436,1.1853175229064101
4437,4437,1.1674312607220945
4438,4438,1.1605768744472125
4439,4439,1.1204869419463257
4440,4440,1.114366604942498
4441,4441,1.1201491125991219
4442,4442,1.1362422801624634
4443,4443,1.151764574241899
4444,4444,1.179468730064626
4445,4445,1.1861868140238645
4446,4446,1.2011404164292565
4447,4447,1.2373716042046747
4448,4448,1.2186722503230853
4449,4449,1.195935629068137
4450,4450,1.1918638342921697
4451,4451,1.1726083247188042
4452,4452,1.1469029849372747
4453,4453,1.145620956899201
4454,4454,1.1271720919040322
4455,4455,1.1340788725772368
4456,4456,1.1448701151186276
4457,4457,1.1554206316900857
4458,4458,1.162944747369328
4459,4459,1.1552887776282967
4460,4460,1.1568545399968324
4461,4461,1.15939328965439
4462,4462,1.1770529724462386
4463,4463,1.1867590164104707
4464,4464,1.1901550558493792
4465,4465,1.205037509155845
4466,4466,1.1823923112582577
4467,4467,1.1547676686665849
4468,4468,1.1474718196622222
4469,4469,1.124309394450662
4470,4470,1.1630822534265681
4471,4471,1.1900191961119193
4472,4472,1.1766011017828013
4473,4473,1.1855282037034431
4474,4474,1.1689865988765487
4475,4475,1.1466123494507605
4476,4476,1.1352042017731565
4477,4477,1.1198454448586335
4478,4478,1.1244291894464373
4479,4479,1.1422087051285394
4480,4480,1.1450875396156734
4481,4481,1.1440175228787737
4482,4482,1.1615637205249332
4483,4483,1.158932114626617
4484,4484,1.1563494237497813
4485,4485,1.1467836112563567
4486,4486,1.1416105682821227
4487,4487,1.1466669509418348
4488,4488,1.168229947972793
4489,4489,1.1758948491393664
4490,4490,1.1829228371489378
4491,4491,1.1629873346969217
4492,4492,1.1470269461724514
4493,4493,1.1381331857233143
4494,4494,1.1262754401255703
4495,4495,1.1288018114954423
4496,4496,1.1312604893272271
4497,4497,1.1160588084170289
4498,4498,1.0963155230443409
4499,4499,1.095359385209706
4500,4500,1.1317994053302336
4501,4501,1.1323359187445552
4502,4502,1.1175767416320737
4503,4503,1.088995966619633
4504,4504,1.097685136330826
4505,4505,1.097747735235387
4506,4506,1.1161152850908689
4507,4507,1.1314147853188214
4508,4508,1.1309542731134599
4509,4509,1.1281554506676266
4510,4510,1.104894170628245
4511,4511,1.1230320114751797
4512,4512,1.099204400832738
4513,4513,1.1176097364703788
4514,4514,1.1177245216037768
4515,4515,1.1499964132408813
4516,4516,1.138662581547344
4517,4517,1.1207573969929212
