,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
536,1.0,1.2,0.9650347618118371,0.7359637051928156,0.8739736198096717,0.4328284797890438,0.9550244375968668,0.611584472652391,1.1267962777182523,0.05,0.8969450507763683,1.2250044482716511,1.544396922031153,2.1773334586116846,1.052401525397082,0.940666122279123,0.05,0.5273505663484496,0.6000000000000001,1.0,1.0002186873825978,0.7222156465554586,0.7604013174131152,0.05,0.523820429724067,0.755319431739685,0.8,0.5422783271691676,0.385851043090113,0.5120161665365522,0.5485576186562067,0.8,1.5999999999999999,0.05,0.833756728697036,0.3729899249590971,0.43686951429043847,1.080569561167386,0.8108781899288726,0.05,0.6000000000000001,0.8,1.211877469514826,0.7010901068218183,0.672381362784185,0.9163345568304573,0.49290176345895276,0.6763933070300387,0.05,0.7139884186139684,0.8155881030093199,0.05,0.2,0.4,1.0,0.24821723123214634,0.7519241562936279,0.9939877802273429,1.0291231008338286,0.7935005808305282,0.9295401876820537,0.5932033114147399,0.5935425103474898,0.26512937920980967,0.2831472113800217,1.306257213122935,1.5999999999999999,0.05,0.2,0.5650523853410377,1.304666832585767,0.14405721378384329,0.7274353731975027,0.7623743816340749,0.8,1.3336769632467949,0.5960383742531917,0.6156104165757504,0.747164987176896,0.2,0.4,0.8,1.0,1.2,1.6255880570543901,0.1593609993775943,0.7162184571787176,0.5819978896890958,0.4,0.9089358429251109,0.6000000000000001,1.27468277117137,0.39824714072247247,0.7316467196584691,0.2965203597867685,0.7072561956782835,0.42324087539988103,0.6000000000000001,0.5753253249475013,0.4037616294504527
537,1.2,1.2495986726571098,1.165034761811837,0.9359637051928156,0.5329928612237492,0.6328284797890438,1.1550244375968668,0.8115844726523911,0.5102223178049529,0.23191049769615119,1.0969450507763683,1.425004448271651,1.744396922031153,1.1447142070307397,0.8069199597632977,0.1800468795751906,0.2,0.7273505663484496,0.8,1.2,0.5183305807877568,0.9222156465554585,0.9604013174131152,0.2,0.7238204297240669,0.3153726262119838,1.0,0.7422783271691675,0.5858510430901129,0.7120161665365523,0.7485576186562066,1.0,0.05,0.2,0.06978487978612002,0.5729899249590971,0.6368695142904385,1.280569561167386,0.2837302086934098,0.24517124663212503,0.8,1.0,1.411877469514826,0.9010901068218182,0.872381362784185,1.1163345568304572,0.6929017634589527,0.05,0.2108186947662422,0.9139884186139684,1.01558810300932,0.2,0.4,0.6000000000000001,1.2,0.44821723123214635,0.9519241562936278,1.1939877802273429,0.9184004791979535,0.9935005808305282,0.8531598965106053,0.7932033114147399,0.7935425103474898,0.4651293792098097,0.4831472113800217,1.506257213122935,0.05,0.2,0.4,0.7650523853410378,0.05,0.3440572137838433,0.9274353731975027,0.9623743816340748,1.0,1.5336769632467948,0.7960383742531918,0.8156104165757505,0.9471649871768959,0.4,0.6000000000000001,1.0,1.2,1.4,0.42202112874208475,0.3593609993775943,0.9162184571787175,0.573378027873825,0.6000000000000001,0.6458704414730833,0.8,0.3024364639862389,0.5982471407224725,0.05,0.4965203597867685,0.9072561956782834,0.623240875399881,0.8,0.7753253249475014,0.6037616294504526
538,1.4,0.40844656391679846,1.365034761811837,0.49378076909642743,0.7329928612237493,0.8328284797890437,0.6344961132814119,1.011584472652391,0.05,0.4319104976961512,1.2969450507763682,1.625004448271651,1.944396922031153,1.3447142070307396,0.45903362286077654,0.3800468795751906,0.4,0.9273505663484496,1.0,0.7234695472016015,0.7183305807877569,0.23234026117920215,0.8966675751814592,0.4,0.9238204297240669,0.5153726262119838,0.7522443868729882,0.05632524282354068,0.7858510430901129,0.9120161665365523,0.9485576186562066,1.2,0.2,0.4,0.26978487978612004,0.772989924959097,0.8368695142904385,0.266667621735176,0.4837302086934098,0.44517124663212504,1.0,1.2,0.6293157378133856,0.9686807729281559,1.072381362784185,1.3163345568304572,0.18255646326364977,0.2,0.4108186947662422,1.1139884186139684,0.05,0.4,0.6000000000000001,0.8,0.9793613068221384,0.6482172312321464,1.1519241562936278,1.3939877802273428,1.1184004791979536,0.34242478717001024,1.0531598965106053,0.9932033114147398,0.05,0.6651293792098096,0.6831472113800217,0.05,0.2,0.4,0.6000000000000001,0.9650523853410378,0.2,0.5440572137838433,1.1274353731975026,1.0055018678763386,1.2,0.7547902171500821,0.9960383742531917,1.0156104165757505,0.05,0.6000000000000001,0.8,1.2,1.4,0.7729728994196758,0.6220211287420847,0.5593609993775943,1.1162184571787175,0.05,0.8,0.8458704414730833,1.0,0.5024364639862389,0.7982471407224725,0.23288769533073778,0.6965203597867685,0.08895165487525025,0.823240875399881,0.577246412148092,0.081258063998357,0.8037616294504526
539,0.05,0.6084465639167984,0.37755347830458874,0.6937807690964275,0.9329928612237492,1.0328284797890437,0.8344961132814119,0.05,0.2,0.6319104976961512,1.4969450507763682,1.825004448271651,1.6902413886539407,0.2776986490207155,0.6590336228607765,0.5800468795751906,0.6000000000000001,1.1273505663484495,1.2,0.9234695472016015,0.9183305807877569,0.43234026117920216,0.05,0.6000000000000001,0.12519749919512002,0.7153726262119837,0.3505802833986491,0.2563252428235407,0.9858510430901128,1.1120161665365522,1.1485576186562065,1.4,0.4,0.6000000000000001,0.46978487978612005,0.972989924959097,1.0368695142904385,0.466667621735176,0.6837302086934098,0.6451712466321251,1.2,1.4,0.8293157378133855,1.1686807729281559,1.272381362784185,0.9579037827360467,0.3825564632636498,0.4,0.6108186947662422,0.05,0.2,0.6000000000000001,0.8,1.0,0.49101826307061314,0.8482172312321463,1.3519241562936277,0.742201190224643,0.2615285484302039,0.5424247871700103,0.4852678153357135,0.05,0.2,0.8651293792098096,0.8831472113800216,0.2,0.4,0.6000000000000001,0.8,1.1650523853410377,0.4,0.7440572137838433,0.48966393349199344,1.2055018678763385,1.4,0.9547902171500822,1.1960383742531917,0.05,0.2,0.8,1.0,1.4,0.829786907742936,0.9729728994196758,0.8220211287420847,0.7593609993775943,0.6542653832624786,0.2,1.0,1.0458704414730833,1.2,0.7024364639862388,0.05,0.4328876953307378,0.3815850216025224,0.28895165487525026,0.05422969364344743,0.05,0.281258063998357,1.0037616294504526
540,0.23224075896723356,0.8084465639167984,0.5775534783045888,0.8937807690964275,1.1329928612237492,1.2328284797890436,0.6285357102589125,0.2,0.4,0.8319104976961511,1.6969450507763681,2.025004448271651,0.6372678305284213,0.4776986490207155,0.05,0.7800468795751907,0.8,1.3273505663484495,0.4252578750568531,1.1234695472016014,0.7574085025644096,0.6323402611792022,0.2,0.8,0.32519749919512003,0.9153726262119837,0.5505802833986491,0.4563252428235407,1.1858510430901128,1.3120161665365522,1.3485576186562065,0.6697941599975513,0.6000000000000001,0.8,0.6697848797861201,1.172989924959097,1.2368695142904385,0.666667621735176,0.8837302086934098,0.8451712466321251,1.4,0.5170325399933542,1.0293157378133855,1.3686807729281558,0.9673276805083535,0.4428017537697635,0.5825564632636497,0.6000000000000001,0.8108186947662421,0.2,0.4,0.8,1.0,1.2,0.6910182630706132,1.0482172312321463,0.9152181202441292,0.942201190224643,0.4615285484302039,0.7424247871700103,0.6852678153357135,0.2,0.4,1.0651293792098095,1.0831472113800216,0.4,0.6000000000000001,0.8,1.0,0.30118595059425546,0.6000000000000001,0.9440572137838432,0.6896639334919934,1.4055018678763385,1.5999999999999999,1.1547902171500821,0.15543519785063242,0.2,0.4,1.0,1.2,0.7096880266919726,1.029786907742936,1.1729728994196758,1.0220211287420846,0.9593609993775942,0.05,0.4,1.2,1.2458704414730832,1.4,0.20456785751119122,0.2,0.6328876953307379,0.5815850216025225,0.4889516548752503,0.25422969364344744,0.2,0.481258063998357,0.46290131228535114
541,0.4322407589672336,1.0084465639167983,0.7775534783045888,1.0937807690964274,1.3329928612237492,0.6084134812546789,0.05,0.4,0.6000000000000001,1.031910497696151,1.896945050776368,0.3907830019064298,0.8372678305284214,0.6776986490207155,0.2,0.9800468795751907,1.0,0.05,0.6252578750568532,0.4979546112315968,0.1147035899026344,0.2709527483869011,0.4,0.15447900936950387,0.52519749919512,0.05,0.05,0.6563252428235407,1.3858510430901128,0.5956449305891826,0.4526979346697584,0.8697941599975514,0.8,1.0,0.8697848797861201,0.48979056969379475,0.49432564497245424,0.8666676217351761,1.0837302086934097,1.045171246632125,0.5258991081087452,0.7170325399933541,1.2293157378133854,0.5381966223483216,0.7023330609659371,0.6428017537697635,0.05,0.8,1.010818694766242,0.4,0.6000000000000001,1.0,1.2,1.2065336079212123,0.8910182630706132,1.2482172312321462,1.1152181202441291,0.05003095475988151,0.6615285484302039,0.9424247871700102,0.05,0.4,0.6000000000000001,1.1149366627942323,0.8304420031921644,0.6000000000000001,0.8,1.0,0.36436570504618504,0.5011859505942555,0.8,1.1440572137838432,0.8896639334919934,1.6055018678763384,1.6923489420686049,0.35854061467440546,0.35543519785063243,0.4,0.6000000000000001,1.2,1.4,0.9096880266919727,1.229786907742936,1.3729728994196757,1.2220211287420846,0.6177899432680647,0.2,0.6000000000000001,1.4,1.4458704414730832,0.05,0.40456785751119123,0.4,0.8328876953307378,0.05,0.6889516548752503,0.45422969364344745,0.4,0.681258063998357,0.6629013122853511
542,0.6322407589672336,1.2084465639167983,0.9775534783045887,1.2937807690964274,0.05,0.8084134812546788,0.2,0.6000000000000001,0.8,1.231910497696151,0.6247772759177634,0.5907830019064297,1.0372678305284213,0.2293999935552632,0.4,1.1800468795751906,1.2,0.2,0.8252578750568531,0.6979546112315969,0.3147035899026344,0.4709527483869011,0.6000000000000001,0.3544790093695039,0.72519749919512,0.2,0.2,0.8563252428235406,0.5650779472764779,0.7956449305891826,0.6526979346697583,1.0697941599975513,1.0,0.11896417215629507,1.06978487978612,0.6897905696937947,0.6943256449724542,1.066667621735176,1.0610564278693948,1.245171246632125,0.7258991081087451,0.9170325399933541,1.4293157378133854,0.7381966223483216,0.902333060965937,0.8428017537697634,0.2,1.0,0.18996210376295697,0.6000000000000001,0.8,1.2,1.127703919047707,0.8371091997189521,1.0910182630706131,1.4482172312321462,0.05,0.2500309547598815,0.861528548430204,0.13463167588786962,0.2,0.6000000000000001,0.8,0.9167997447296488,1.0304420031921644,0.8,1.0,0.123511368751968,0.564365705046185,0.7011859505942555,1.0,1.3440572137838431,1.0896639334919933,1.6427981742646587,0.0978706166493768,0.5585406146744054,0.5554351978506324,0.6000000000000001,0.8,1.4,0.5882019081109862,1.1096880266919726,1.429786907742936,1.5729728994196757,0.7946656525363262,0.8177899432680646,0.4,0.8,1.5999999999999999,0.05,0.2,0.6045678575111912,0.6000000000000001,0.6314164436902782,0.2,0.8308646620786212,0.13203106101089213,0.6000000000000001,0.8812580639983569,0.862901312285351
543,0.8322407589672336,0.8412316994932068,1.1775534783045887,0.05,0.24932804686737936,0.05,0.4,0.8,1.0,1.431910497696151,0.8247772759177634,0.7907830019064297,0.05,0.4293999935552632,0.6000000000000001,1.3800468795751906,0.3545726855572784,0.4,1.025257875056853,0.5332982262036817,0.5147035899026344,0.6709527483869011,0.8,0.5544790093695039,0.2956792134069751,0.4,0.4,1.0563252428235406,0.7650779472764779,0.9956449305891826,0.8526979346697583,0.36401366630129284,0.05,0.3189641721562951,1.26978487978612,0.8897905696937947,0.8943256449724541,1.266667621735176,1.2610564278693948,1.0559316388630615,0.9258991081087451,1.117032539993354,1.1535181733797777,0.9381966223483216,0.1812151403438631,0.4117282031274465,0.4,0.16979982778007152,0.389962103762957,0.8,1.0,1.4,0.37448402363294564,1.037109199718952,1.291018263070613,0.9227831988696589,0.2,0.45003095475988153,0.3245447386057379,0.33463167588786963,0.4,0.8,1.0,1.1167997447296487,0.8938420414757655,1.0,0.05,0.323511368751968,0.764365705046185,0.9011859505942554,1.2,1.544057213783843,1.2896639334919933,0.05,0.2978706166493768,0.7585406146744054,0.7554351978506324,0.8,1.0,0.3219552101823432,0.7882019081109861,1.3096880266919726,1.6297869077429359,0.13250723816720034,0.7801469799233495,0.10201983006494464,0.6000000000000001,1.0,0.6594296773830289,0.2,0.4,0.05,0.8,0.05,0.4,0.05,0.33203106101089214,0.8,1.0812580639983569,0.05
544,1.0322407589672336,1.0412316994932067,0.05,0.2,0.44932804686737937,0.2,0.6000000000000001,1.0,1.2,1.631910497696151,1.0247772759177634,0.9907830019064297,0.2001119564620814,0.6293999935552632,0.8,0.39318681424759516,0.5545726855572783,0.6000000000000001,1.225257875056853,0.18537114443576674,0.7147035899026344,0.8709527483869011,1.0,0.754479009369504,0.4956792134069751,0.6000000000000001,0.6000000000000001,1.2563252428235405,0.9650779472764779,0.5988901845109816,1.0526979346697583,0.5640136663012929,0.2,0.5189641721562951,1.1876989119008203,1.0897905696937946,1.094325644972454,1.466667621735176,1.1731635880763083,1.2559316388630615,1.125899108108745,1.317032539993354,1.2619027072549907,0.05,0.3812151403438631,0.6117282031274465,0.6000000000000001,0.36979982778007153,0.589962103762957,1.0,1.2,0.2788704514601076,0.5744840236329456,1.237109199718952,1.491018263070613,0.5360638201303165,0.4,0.6500309547598815,0.5245447386057379,0.5346316758878696,0.6000000000000001,1.0,1.2,0.6750809410730161,1.0938420414757655,0.09338537193420815,0.2,0.523511368751968,0.9643657050461849,1.1011859505942554,1.4,1.1828459231677624,0.7905477181021638,0.2,0.4978706166493768,0.9585406146744053,0.9554351978506324,1.0,1.2,0.5219552101823433,0.9882019081109861,1.5096880266919726,0.07164582109196949,0.33250723816720035,0.05,0.30201983006494465,0.8,1.2,0.859429677383029,0.4,0.6000000000000001,0.22901302259985207,0.7276827657544451,0.2,0.6000000000000001,0.2,0.5320310610108921,1.0,0.6534945484838949,0.2
545,1.2322407589672335,0.4658836764355113,0.20533448130060566,0.4,0.6493280468673794,0.4,0.8,1.2,1.4,1.8319104976961509,1.2247772759177633,0.4156296237448883,0.4001119564620814,0.8293999935552632,1.0,0.5931868142475951,0.7545726855572783,0.8,0.11933942752598903,0.38537114443576675,0.9147035899026343,1.070952748386901,0.6356882248213377,0.9544790093695039,0.6956792134069751,0.8,0.8,1.4563252428235405,0.6459737683229344,0.7988901845109817,0.4655451610168413,0.4255334917008319,0.4,0.7189641721562952,1.3876989119008203,0.9129990960337774,1.294325644972454,0.513344223224226,0.7181700145353352,1.4559316388630614,1.325899108108745,1.517032539993354,0.05,0.2,0.5812151403438631,0.3392165729010679,0.8,0.5697998277800715,0.789962103762957,1.2,0.8761849315784338,0.4788704514601076,0.7744840236329456,1.437109199718952,0.257350508805968,0.7360638201303165,0.6000000000000001,0.8500309547598814,0.45264446160665817,0.7346316758878697,0.8,1.2,1.4,0.875080941073016,0.05,0.29338537193420816,0.4,0.7235113687519681,1.1643657050461849,1.3011859505942553,1.5999999999999999,0.8313170271429955,0.9905477181021638,0.4,0.6978706166493769,1.1585406146744053,1.1554351978506323,1.2,1.4,0.7219552101823432,1.188201908110986,0.05,0.2716458210919695,0.5325072381672004,0.2,0.5020198300649447,1.0,1.4,0.12000408443532817,0.6000000000000001,0.8,0.4290130225998521,0.6849235405935614,0.4,0.8,0.4,0.7320310610108922,0.22535024716481045,0.5695771474315341,0.4
546,1.4322407589672335,0.32930113292157726,0.4053344813006057,0.6000000000000001,0.2647574398705813,0.6000000000000001,1.0,1.4,1.5999999999999999,1.5874451632810231,0.05,0.6156296237448884,0.6001119564620814,1.0293999935552631,1.2,0.7931868142475951,0.9545726855572783,1.0,0.31933942752598904,0.5853711444357668,1.1147035899026343,0.05,0.8356882248213378,0.36776914921958337,0.8956792134069751,0.1970646895908662,1.0,0.42648661656597897,0.8459737683229345,0.05931216123923966,0.6655451610168412,0.625533491700832,0.6000000000000001,0.9189641721562951,1.1440767117770512,1.1129990960337774,0.5401018844449783,0.713344223224226,0.9181700145353353,0.5743075122695609,1.525899108108745,0.2415661093700513,0.2,0.4,0.7812151403438632,0.5392165729010678,1.0,0.7697998277800715,0.9899621037629569,0.8414637612700724,1.0761849315784338,0.6788704514601076,0.9744840236329455,0.7076741989381399,0.457350508805968,0.9360638201303164,0.8,1.0500309547598814,0.6526444616066582,0.9346316758878697,1.0,1.4,0.8848444787090065,0.05,0.2,0.4933853719342082,0.6000000000000001,0.923511368751968,1.3643657050461848,1.5011859505942553,0.6846938820130842,1.0313170271429954,0.8473267627793695,0.6000000000000001,0.8978706166493768,1.3585406146744052,1.3554351978506323,1.4,1.138413544822491,0.9219552101823432,0.5590270953141515,0.2,0.4716458210919695,0.7325072381672004,0.4,0.7020198300649447,1.2,1.1985344558205586,0.3200040844353282,0.8,0.24858325918255153,0.629013022599852,0.27030251682235207,0.6000000000000001,0.41704749002592556,0.6000000000000001,0.3062992081871131,0.42535024716481046,0.05,0.6000000000000001
547,0.25183363906803646,0.5293011329215773,0.6053344813006056,0.8,0.4647574398705813,0.8,1.2,1.5999999999999999,1.7999999999999998,0.8465081940039566,0.20035896557715743,0.8156296237448883,0.8001119564620813,1.229399993555263,1.4,0.993186814247595,1.1545726855572782,0.530358395929221,0.519339427525989,0.7853711444357667,0.05,0.2,0.3040320190592991,0.5677691492195833,0.1623909261956521,0.3970646895908662,1.2,0.626486616565979,0.05,0.25931216123923967,0.8655451610168412,0.05,0.8,1.118964172156295,0.9673558143408024,0.3864311117213626,0.7401018844449783,0.9133442232242259,1.1181700145353353,0.7743075122695608,0.05,0.4415661093700513,0.4,0.6000000000000001,0.4050174823207504,0.7392165729010678,0.9534945941236407,0.9697998277800715,1.1899621037629569,1.0414637612700723,0.1527641098559961,0.8788704514601076,1.1744840236329455,0.13478206521134517,0.657350508805968,0.3504069087177146,1.0,0.4637870270603004,0.8526444616066582,1.1346316758878696,1.2,0.3894672061567731,0.10490162875864184,0.2,0.4,0.6933853719342082,0.8,1.123511368751968,1.5643657050461848,0.8533857055162646,0.8846938820130843,1.2313170271429954,0.5460230138917231,0.8,1.0978706166493768,1.0859559891381592,1.3200646452928095,0.9494447205477302,1.1488779867270686,1.1219552101823431,0.7590270953141516,0.4,0.6716458210919696,0.7168302996360735,0.6000000000000001,0.9020198300649447,1.4,0.22469260499333543,0.5200040844353282,0.2575914688015193,0.44858325918255154,0.829013022599852,0.4703025168223521,0.8,0.6170474900259255,0.8,0.5062992081871132,0.6253502471648105,0.2,0.8
548,0.4518336390680365,0.7293011329215773,0.8053344813006056,0.3397782197513558,0.6647574398705813,1.0,1.4,1.7999999999999998,1.43068373187862,0.4766938310885104,0.40035896557715744,1.0156296237448883,1.0001119564620813,1.429399993555263,0.9602023234699355,1.193186814247595,0.17319001443108284,0.730358395929221,0.719339427525989,0.9853711444357667,0.23178540895647765,0.4,0.5040320190592991,0.7677691492195833,0.3623909261956521,0.5970646895908662,1.4,0.826486616565979,0.2,0.4593121612392397,0.05,0.2,1.0,1.318964172156295,0.40908164789376644,0.5864311117213625,0.9401018844449782,1.1133442232242259,0.42048153455600024,0.9743075122695608,0.2,0.6415661093700513,0.6000000000000001,0.8,0.6050174823207504,0.9392165729010677,1.1534945941236407,1.1697998277800714,1.3899621037629568,0.06838367119010236,0.3527641098559961,1.0788704514601075,0.38436464620197264,0.3347820652113452,0.8573505088059681,0.5504069087177146,0.2668202346902563,0.6637870270603003,1.0526444616066581,1.3346316758878696,0.39325857205046755,0.5894672061567732,0.30490162875864185,0.4,0.6000000000000001,0.8933853719342082,1.0,1.323511368751968,1.2106942456792202,1.0533857055162645,1.0846938820130843,0.5139065350885923,0.7460230138917232,1.0,1.2978706166493768,1.2859559891381591,0.3816742244730734,1.1494447205477303,1.3488779867270686,0.1646140592966142,0.9590270953141515,0.6000000000000001,0.8716458210919695,0.08808310312255474,0.8,1.1020198300649446,0.5195112323172945,0.42469260499333544,0.7200040844353282,0.4575914688015193,0.6485832591825516,0.4743506170139504,0.6703025168223521,1.0,0.8170474900259255,0.05,0.7062992081871131,0.6988314538582844,0.4,1.0
549,0.6518336390680365,0.6898032168540749,1.0053344813006055,0.5397782197513559,0.8647574398705813,1.2,1.5999999999999999,1.2364725762850486,1.1227647761750443,0.6766938310885104,0.6003589655771575,0.5618278673263648,1.2001119564620812,0.7885514847094856,1.1602023234699355,0.05,0.37319001443108285,0.930358395929221,0.919339427525989,0.08985673364860913,0.43178540895647766,0.6000000000000001,0.704032019059299,0.05,0.5623909261956521,0.7970646895908662,0.7712127715082843,0.7866173702840397,0.4,0.6593121612392396,0.2,0.4,1.2,1.518964172156295,0.6090816478937664,0.7864311117213625,1.1401018844449782,0.5392226165769407,0.6204815345560002,0.05794397763584158,0.4,0.8415661093700513,0.8,1.0,0.8050174823207503,1.1392165729010677,1.0538384932165672,1.3697998277800714,0.05,0.26838367119010237,0.5527641098559961,0.8076185729488132,0.5843646462019727,0.5347820652113452,1.057350508805968,0.7504069087177145,0.4668202346902563,0.8637870270603003,1.252644461606658,0.05,0.5932585720504675,0.7894672061567731,0.5049016287586419,0.6000000000000001,0.8,1.0933853719342082,1.2,1.523511368751968,1.261334261803861,1.2533857055162645,1.2846938820130842,0.7139065350885923,0.9460230138917232,1.2,1.4978706166493767,0.05,0.5816742244730735,1.3494447205477302,0.18533938148871376,0.3646140592966142,0.6650763608819428,0.8,0.2581010302845501,0.28808310312255475,1.0,1.3020198300649446,0.7195112323172945,0.6246926049933355,0.9200040844353281,0.6575914688015193,0.8485832591825515,0.6743506170139504,0.8703025168223522,0.9776601028163141,0.05,0.2,0.9062992081871131,0.05,0.6000000000000001,1.2
550,0.8518336390680366,0.8898032168540748,0.6694254910018624,0.7397782197513558,1.0647574398705812,1.4,1.7999999999999998,1.4364725762850485,0.38742327132679166,0.8766938310885104,0.8003589655771575,0.7618278673263648,1.4001119564620812,0.9885514847094856,0.27501662440856,0.2,0.5731900144310829,1.130358395929221,0.2667165534303171,0.28985673364860914,0.6317854089564776,0.8,0.05,0.2,0.7623909261956521,0.9970646895908661,0.9712127715082843,0.6142935197853763,0.6000000000000001,0.8593121612392396,0.4,0.6000000000000001,1.4,1.0939489105877085,0.8090816478937664,0.9864311117213624,0.40563090583380856,0.7392226165769407,0.8204815345560001,0.2579439776358416,0.6000000000000001,1.0415661093700512,1.0,0.793078958650642,1.0050174823207503,1.3392165729010677,1.2538384932165672,0.05,0.2,0.4683836711901024,0.7527641098559961,1.0076185729488132,0.7843646462019727,0.7347820652113453,0.5518096343334848,0.9504069087177145,0.6668202346902563,1.0637870270603003,0.05,0.2,0.7932585720504675,0.5257963014511831,0.7049016287586418,0.8,1.0,1.293385371934208,1.4,1.7235113687519679,1.461334261803861,1.4533857055162644,1.347050611708641,0.9139065350885922,1.1460230138917231,1.4,0.2202174127501394,0.2,0.7816742244730734,0.05,0.3853393814887138,0.5646140592966142,0.8650763608819427,0.8352184327949352,0.4581010302845501,0.48808310312255476,1.2,0.45999143022646216,0.9195112323172945,0.8246926049933354,0.10593663886298887,0.8575914688015194,1.0485832591825515,0.8743506170139503,1.0703025168223521,0.08191852758290546,0.2,0.4,0.05,0.2,0.8,1.4
551,1.0518336390680365,0.05,0.8694254910018624,0.9397782197513558,1.2647574398705812,1.5999999999999999,1.9999999999999998,0.40153381912563935,0.5874232713267917,0.2294113297444239,1.0003589655771574,0.9618278673263647,1.6001119564620812,0.05,0.47501662440856,0.4,0.7731900144310828,0.5513555919932686,0.4667165534303171,0.48985673364860916,0.8317854089564776,0.7395007629093968,0.2,0.4,0.962390926195652,1.197064689590866,1.1712127715082843,0.6881198391061225,0.8,0.05,0.6000000000000001,0.8,1.2149492096483283,1.2939489105877084,1.0090816478937663,0.8089687102657229,0.6056309058338085,0.9392226165769406,0.3118191194503265,0.4579439776358416,0.8,1.2415661093700512,0.3933126958133871,0.9930789586506421,1.2050174823207502,1.2786593250078417,0.05,0.2,0.4,0.6683836711901023,0.952764109855996,0.05,0.9843646462019726,0.9347820652113452,0.7518096343334848,0.20082042471858463,0.8668202346902563,0.05,0.2,0.4,0.9932585720504674,0.725796301451183,0.9049016287586418,1.0,1.2,1.493385371934208,1.5999999999999999,1.9235113687519678,1.4062157281392902,1.6533857055162644,1.1377185744857696,1.1139065350885922,1.346023013891723,0.05,0.4202174127501394,0.4,0.9816742244730734,0.2,0.5853393814887138,0.7646140592966142,1.0650763608819427,0.41821061011433736,0.6581010302845501,0.6880831031225547,0.05,0.6599914302264622,1.1195112323172944,1.0246926049933354,0.3059366388629889,1.0575914688015193,0.5067204857922374,1.0743506170139503,0.05,0.2819185275829055,0.4,0.6000000000000001,0.22943583616975183,0.4,1.0,0.45556742727453603
552,0.733252654843361,0.2372867546972371,1.0694254910018623,1.1397782197513557,1.4647574398705812,1.7999999999999998,0.4987079016559446,0.6015338191256394,0.7874232713267917,0.4294113297444239,1.2003589655771574,1.1618278673263647,0.6617722486237891,0.2,0.67501662440856,0.6000000000000001,0.9731900144310828,0.7513555919932686,0.6667165534303171,0.6898567336486092,0.2920869367868245,0.19318614130650136,0.4,0.6000000000000001,1.162390926195652,1.397064689590866,0.5373300152573565,0.8881198391061225,0.05,0.2,0.8,1.0,1.4149492096483283,1.1410121515082288,0.7063871448355239,1.008968710265723,0.8056309058338085,0.11299476097610273,0.5118191194503265,0.6579439776358416,1.0,0.05,0.5933126958133872,1.193078958650642,1.4050174823207502,0.05,0.2,0.4,0.6000000000000001,0.8683836711901023,1.152764109855996,0.2120731251360471,1.1843646462019726,1.1347820652113452,0.9518096343334848,0.40082042471858464,1.0668202346902562,0.20660075118312643,0.4,0.6000000000000001,1.1932585720504674,0.925796301451183,1.1049016287586417,1.2,1.4,1.693385371934208,1.7999999999999998,1.2908975348749108,1.6062157281392901,0.8555962162082676,1.3377185744857696,1.3139065350885921,0.24434499832089107,0.2,0.6202174127501394,0.6000000000000001,0.27300338911779065,0.4,0.7853393814887137,0.9646140592966141,0.40263362189504803,0.6182106101143374,0.8581010302845502,0.8880831031225547,0.2,0.8599914302264622,0.5920966630611988,0.1561754816567087,0.5059366388629889,0.05,0.7067204857922373,0.05,0.21111186185362169,0.4819185275829055,0.6000000000000001,0.8,0.42943583616975184,0.6000000000000001,1.2,0.655567427274536
553,0.05,0.4372867546972371,1.2694254910018623,1.3397782197513557,1.6647574398705811,1.3573623680152587,0.6987079016559445,0.8015338191256394,0.9874232713267916,0.6294113297444239,1.4003589655771573,1.3618278673263646,0.28670421962604153,0.4,0.17430710971068009,0.8,1.1731900144310827,0.05,0.8667165534303172,0.8898567336486092,0.4920869367868245,0.39318614130650137,0.6000000000000001,0.8,1.362390926195652,1.1990609994164902,0.7373300152573565,0.05,0.2,0.4,1.0,1.2,1.1201053338214915,0.3666579883974542,0.9063871448355239,0.2215101268236035,1.0056309058338084,0.31299476097610274,0.7118191194503265,0.8579439776358415,0.6108265574168785,0.2,0.7933126958133871,1.393078958650642,0.05,0.2,0.4,0.6000000000000001,0.8,1.0683836711901022,0.49244559495930285,0.4120731251360471,0.9023343043115116,1.3347820652113451,0.05,0.6008204247185847,0.4530451566580731,0.40660075118312644,0.6000000000000001,0.8,0.5038425085119244,1.125796301451183,1.3049016287586417,1.4,1.5999999999999999,1.893385371934208,1.6689248413583981,1.4908975348749107,0.3657723707966325,1.0555962162082677,1.5377185744857695,0.17387970237079586,0.4443449983208911,0.4,0.8202174127501394,0.8,0.47300338911779066,0.6000000000000001,0.9853393814887137,1.164614059296614,0.6026336218950481,0.8182106101143374,0.1910303901801168,1.0880831031225546,0.4,1.0599914302264621,0.7920966630611987,0.3561754816567087,0.7059366388629889,0.2,0.5866036225142006,0.2,0.4111118618536217,0.6819185275829055,0.8,0.6756221386113156,0.6294358361697519,0.8,1.4,0.8555674272745359
