,t,traffic_flow
4421,4421,0.3847552654640034
4422,4422,0.39419855244692587
4423,4423,0.4000321347464812
4424,4424,0.3980955263548789
4425,4425,0.39256027239936464
4426,4426,0.3802851129122938
4427,4427,0.389697497468797
4428,4428,0.38077174558075
4429,4429,0.3571189926765996
4430,4430,0.3406707969221847
4431,4431,0.32945043194595525
4432,4432,0.3599302807107834
4433,4433,0.35938757970039736
4434,4434,0.3644968294092274
4435,4435,0.35459395984849684
4436,4436,0.3704870289745521
4437,4437,0.37526665054960856
4438,4438,0.3919189633691231
4439,4439,0.3950078139179828
4440,4440,0.3769311518205158
4441,4441,0.37932583635442363
4442,4442,0.35842210544348135
4443,4443,0.33809238489496474
4444,4444,0.3557461459864022
4445,4445,0.35873576959983644
4446,4446,0.35159457062914734
4447,4447,0.36843245811448105
4448,4448,0.3865016279884849
4449,4449,0.39776361223236134
4450,4450,0.4008101972868494
4451,4451,0.4017243894117569
4452,4452,0.40860010402782554
4453,4453,0.410181616315041
4454,4454,0.39905904618454874
4455,4455,0.4034801919687772
4456,4456,0.3937689559902665
4457,4457,0.3738104115621189
4458,4458,0.37336064076226444
4459,4459,0.35768108092001777
4460,4460,0.3558219652104717
4461,4461,0.37366296398774573
4462,4462,0.38835533817901685
4463,4463,0.39401679382486826
4464,4464,0.41861661495985236
4465,4465,0.41805146955328903
4466,4466,0.41151466442423706
4467,4467,0.4194655658762849
4468,4468,0.4002644110692131
4469,4469,0.3989734015281817
4470,4470,0.37760000214528106
4471,4471,0.381570335941037
4472,4472,0.37618425139125217
4473,4473,0.38656595303155733
4474,4474,0.37324382309979337
4475,4475,0.3488921766110091
4476,4476,0.3341029655770291
4477,4477,0.3260151479710729
4478,4478,0.35387339253087746
4479,4479,0.35078091791452015
4480,4480,0.3459057609080128
4481,4481,0.3453047646885212
4482,4482,0.3607287718045229
4483,4483,0.37253242333351005
4484,4484,0.36381168148091014
4485,4485,0.38288362015889155
4486,4486,0.38649254954076395
4487,4487,0.37851613760705866
4488,4488,0.36357215487989614
4489,4489,0.361138640114133
4490,4490,0.35826805889561536
4491,4491,0.364845947632742
4492,4492,0.38662878548062757
4493,4493,0.3931922762493693
4494,4494,0.38952319401786717
4495,4495,0.39318691936981365
4496,4496,0.38241024869754703
4497,4497,0.35040069909439064
4498,4498,0.3704582223396479
4499,4499,0.35320992704504944
4500,4500,0.3711258031588958
4501,4501,0.3725509319863373
4502,4502,0.3424541979743171
4503,4503,0.33357733253082605
4504,4504,0.3422968329557603
4505,4505,0.3623857235283224
4506,4506,0.37093698621502824
4507,4507,0.377409418390349
4508,4508,0.3708926527241201
4509,4509,0.37098318547120984
4510,4510,0.3695143001150552
4511,4511,0.3722023635938947
4512,4512,0.35439838475422525
4513,4513,0.3548038117652964
4514,4514,0.3701941310763198
4515,4515,0.3637063717748747
4516,4516,0.3540589493931319
4517,4517,0.3420808698317358
4518,4518,0.35745109684489157
4519,4519,0.3797085924452474
4520,4520,0.35845716922320947
4521,4521,0.34577918598841334
4522,4522,0.363011453960847
4523,4523,0.36272663546441675
4524,4524,0.3628376615622241
4525,4525,0.35864869840177865
4526,4526,0.3649037404375127
4527,4527,0.3921802886266576
4528,4528,0.4010391768440158
4529,4529,0.3952121702210094
4530,4530,0.3702446757580197
4531,4531,0.37948798667321026
4532,4532,0.37196983308747555
4533,4533,0.35067500298725557
4534,4534,0.36120049799310744
4535,4535,0.38944558639567595
4536,4536,0.3999779100424593
4537,4537,0.3862529195410388
4538,4538,0.38127394730648184
4539,4539,0.38384524407509524
4540,4540,0.3763719185984631
4541,4541,0.3741357438135309
4542,4542,0.3801939275755896
4543,4543,0.36713528986038857
4544,4544,0.3686418581666226
4545,4545,0.3785040009986628
4546,4546,0.3822454455287212
4547,4547,0.3804179513034909
4548,4548,0.38849372773012064
4549,4549,0.3866977542904386
4550,4550,0.39027633461709066
4551,4551,0.3538725742199737
4552,4552,0.34798237998871007
4553,4553,0.3307079813400936
4554,4554,0.3424628760496795
4555,4555,0.35289691780965676
4556,4556,0.38715786305117594
4557,4557,0.38139789671643476
4558,4558,0.38270593148050885
4559,4559,0.38589221576030774
4560,4560,0.3912772404839012
4561,4561,0.395249162394394
4562,4562,0.4049121402254401
4563,4563,0.3989924390276372
4564,4564,0.38144381491995866
4565,4565,0.35460882533475185
4566,4566,0.3529056298038655
4567,4567,0.3617519009885728
4568,4568,0.3716211899656826
4569,4569,0.38903849444467675
4570,4570,0.38016535016273095
4571,4571,0.36808013013607505
4572,4572,0.3578745373307868
4573,4573,0.3433967348465612
4574,4574,0.33868648003361435
4575,4575,0.34810051431688543
4576,4576,0.37291818360549767
4577,4577,0.36980910831892466
4578,4578,0.38241020003622933
4579,4579,0.3686034782304609
4580,4580,0.3779816179312646
4581,4581,0.3596575776565542
4582,4582,0.3499097626587052
4583,4583,0.3766650584439951
4584,4584,0.36628241085305724
4585,4585,0.35464903151988175
4586,4586,0.33768042638477197
4587,4587,0.3437632113215394
4588,4588,0.35224590921425547
4589,4589,0.3821216472925606
4590,4590,0.38040186100020207
4591,4591,0.36270707780945394
4592,4592,0.36838282830828634
4593,4593,0.3631463992456104
4594,4594,0.37313034867232
4595,4595,0.3840756461556312
4596,4596,0.36745906254959043
4597,4597,0.35772790250900877
4598,4598,0.3476676010982354
4599,4599,0.3611650194654903
4600,4600,0.3529707899729626
4601,4601,0.3863920790748516
4602,4602,0.40601697374350915
4603,4603,0.3875015610050294
4604,4604,0.35847001539914586
4605,4605,0.33905377346638976
4606,4606,0.33974223104124557
4607,4607,0.349161522124341
4608,4608,0.3849822654748879
4609,4609,0.39108664685429745
4610,4610,0.3907090433768649
4611,4611,0.3966588106224406
4612,4612,0.38188057166223727
4613,4613,0.38883262131954943
4614,4614,0.3678307012618105
4615,4615,0.35305781916703505
4616,4616,0.3527075113711166
4617,4617,0.35076796500819085
4618,4618,0.3689938596705709
4619,4619,0.37848973307524475
4620,4620,0.39555120140647915
4621,4621,0.39892359498043645
4622,4622,0.3768052825894826
4623,4623,0.38034633933986023
4624,4624,0.37371713395126305
4625,4625,0.363757102538403
4626,4626,0.3599604453586306
4627,4627,0.34095407059449684
4628,4628,0.3550448931717252
4629,4629,0.38630445409960423
4630,4630,0.4114482453761411
4631,4631,0.4098441347831118
4632,4632,0.40759398179033307
4633,4633,0.3803555470311524
4634,4634,0.3756964388170367
4635,4635,0.35339601019263484
4636,4636,0.3665725206522761
4637,4637,0.34840559769706336
4638,4638,0.3493741403913323
4639,4639,0.34522504462223885
4640,4640,0.3395809772397812
4641,4641,0.35240675561727697
4642,4642,0.35537263345672315
4643,4643,0.3637243699946767
4644,4644,0.36290317507556624
4645,4645,0.35330885819423313
4646,4646,0.3678185855329189
4647,4647,0.38080710304231374
4648,4648,0.38992354452305966
4649,4649,0.39422038756477457
4650,4650,0.3772443577622069
4651,4651,0.3873293283790023
4652,4652,0.398867107838333
4653,4653,0.39743015413408445
4654,4654,0.3891734905903057
4655,4655,0.4000138437595851
4656,4656,0.4000314793738756
4657,4657,0.3973522780551424
4658,4658,0.39747522283328485
4659,4659,0.37355786921363865
4660,4660,0.3828643890334411
4661,4661,0.376784418526638
4662,4662,0.3704225122739134
4663,4663,0.36634436482914445
4664,4664,0.36746523413941107
4665,4665,0.3673389812595394
4666,4666,0.4103756978877689
4667,4667,0.3970101176084354
4668,4668,0.3800884134731833
4669,4669,0.36551670961827293
4670,4670,0.3573619285258098
4671,4671,0.3451115614128786
4672,4672,0.35755522691632746
4673,4673,0.37438622135830457
4674,4674,0.4021177046731735
4675,4675,0.41301361743990883
4676,4676,0.3959261983052265
4677,4677,0.3811084518502728
4678,4678,0.3561950518501908
4679,4679,0.34117621708889556
4680,4680,0.3516116991125506
4681,4681,0.3650666000114022
4682,4682,0.3828277109778602
4683,4683,0.40110887312926574
4684,4684,0.38041961091357906
4685,4685,0.3732201752636207
4686,4686,0.3748778756786811
4687,4687,0.3629109325476887
4688,4688,0.35407395649211887
4689,4689,0.3780151660005947
4690,4690,0.3958312538318413
4691,4691,0.3792244663686148
4692,4692,0.3847577329599746
4693,4693,0.37323164699809225
4694,4694,0.3476055628198105
4695,4695,0.3722137530337122
4696,4696,0.3724720078742533
4697,4697,0.3727349150867392
4698,4698,0.3565207366753351
4699,4699,0.34926570011362684
4700,4700,0.35018179653417375
4701,4701,0.35558252977202337
4702,4702,0.35931496656013956
4703,4703,0.35977380429442185
4704,4704,0.36494167884259343
4705,4705,0.35281369125179224
4706,4706,0.37479717065440066
4707,4707,0.3849699014927529
4708,4708,0.38559010647100683
4709,4709,0.3589215292155863
4710,4710,0.3471678182259447
4711,4711,0.3524050925748991
4712,4712,0.3597668780186736
4713,4713,0.3687030090512701
4714,4714,0.3826676803042846
4715,4715,0.3840469608038528
4716,4716,0.37558131466065114
4717,4717,0.3692821189614892
4718,4718,0.37130477529189265
4719,4719,0.3623163132095901
4720,4720,0.36942445934815543
4721,4721,0.3666902038781595
4722,4722,0.34394064973132943
4723,4723,0.35199218544537964
4724,4724,0.35983912931217693
4725,4725,0.3559681269669877
4726,4726,0.3601981152684234
4727,4727,0.3754348656152179
4728,4728,0.36581579594173796
4729,4729,0.36535758635206994
4730,4730,0.3607112098111247
4731,4731,0.3497439690824322
4732,4732,0.35218334751041985
4733,4733,0.37100295939105515
4734,4734,0.38094041544220303
4735,4735,0.3988766857448783
4736,4736,0.39823555561668583
4737,4737,0.38547269735045026
4738,4738,0.38063349290399473
4739,4739,0.3730308240106023
4740,4740,0.3856011727614913
4741,4741,0.3855664955151312
4742,4742,0.37640265342346974
4743,4743,0.38161456418441425
4744,4744,0.38128595923843867
4745,4745,0.3986339638018706
4746,4746,0.3772672172492307
4747,4747,0.3647653421555623
4748,4748,0.3822360242766008
4749,4749,0.36801297342274714
4750,4750,0.39092045940620274
4751,4751,0.3735480793204398
4752,4752,0.36305607034292026
4753,4753,0.3573658408349349
4754,4754,0.3647096194765133
4755,4755,0.3464808918575166
4756,4756,0.36213629409377623
4757,4757,0.3647453564902437
4758,4758,0.38410853580223203
4759,4759,0.4057161820570338
4760,4760,0.39044783551284906
4761,4761,0.3650004351719026
4762,4762,0.3728509847126191
4763,4763,0.36307302169042166
4764,4764,0.36851918380371806
4765,4765,0.3880026193769798
4766,4766,0.42686805873223244
4767,4767,0.41930676155277136
4768,4768,0.3986948557833746
4769,4769,0.4061290183746411
4770,4770,0.38332589084495905
4771,4771,0.37495222751839435
4772,4772,0.3822312865102498
4773,4773,0.3473324496345991
4774,4774,0.35650285039621105
4775,4775,0.3362968545737139
4776,4776,0.3381124694747157
4777,4777,0.35803317299945436
4778,4778,0.3628741525568253
4779,4779,0.362359918443296
4780,4780,0.36813750322757166
4781,4781,0.38246456067183315
4782,4782,0.3842252358476968
4783,4783,0.39590034786899425
4784,4784,0.387295692452025
4785,4785,0.3634967607774084
4786,4786,0.36491418610053084
4787,4787,0.38044130585782926
4788,4788,0.3821882143613133
4789,4789,0.3855667668137135
4790,4790,0.37525777527965964
4791,4791,0.3914521961346831
4792,4792,0.37651347160209303
4793,4793,0.3826493858940124
4794,4794,0.3686600370343159
4795,4795,0.3712016419064554
4796,4796,0.3397728239862342
4797,4797,0.36471644148555554
4798,4798,0.37801451313858203
4799,4799,0.382497180941214
4800,4800,0.3649741229846814
4801,4801,0.3882565269895395
4802,4802,0.3761476574458949
4803,4803,0.3681343904243618
4804,4804,0.3507678930812918
4805,4805,0.3620131519398353
4806,4806,0.367170731963309
4807,4807,0.3489624312254023
4808,4808,0.3476598494322083
4809,4809,0.3756441793659895
4810,4810,0.3863924877100239
4811,4811,0.3816543362079266
4812,4812,0.3715468446157735
4813,4813,0.36792562646006466
4814,4814,0.3751312380398535
4815,4815,0.35887125538792963
4816,4816,0.3581328902600373
4817,4817,0.3608921577056463
4818,4818,0.3573668912652996
4819,4819,0.39224500485213754
4820,4820,0.3902475873833755
4821,4821,0.3984368289908174
4822,4822,0.38668022655156764
4823,4823,0.3743482374814258
4824,4824,0.3688059515460732
4825,4825,0.3649146717796551
4826,4826,0.36009793765809417
4827,4827,0.3596961041283272
4828,4828,0.37372565510758965
4829,4829,0.4059170494168146
4830,4830,0.4012083684549356
4831,4831,0.39909010492508856
4832,4832,0.3846254041902587
4833,4833,0.37703653204585486
4834,4834,0.3934654854110828
4835,4835,0.39517521785682397
4836,4836,0.415129913907444
4837,4837,0.41347599136600927
4838,4838,0.41836580156829695
4839,4839,0.4100588648211093
4840,4840,0.43027930024002886
4841,4841,0.4105107233144615
4842,4842,0.400319924019393
4843,4843,0.42204462557931854
4844,4844,0.4221685039936295
4845,4845,0.40328516973067857
4846,4846,0.3919765468802017
4847,4847,0.39606658316044097
4848,4848,0.37279670461121944
4849,4849,0.36542137174037487
4850,4850,0.3493404208556733
4851,4851,0.3205394109830314
4852,4852,0.3190058085325496
4853,4853,0.35195973452010704
4854,4854,0.35055192829767345
4855,4855,0.37662816599732934
4856,4856,0.37973287951547646
4857,4857,0.36346787877818165
4858,4858,0.34829207452125444
4859,4859,0.3487720294954339
4860,4860,0.346855073012538
4861,4861,0.33740013913169575
4862,4862,0.32406644887250347
4863,4863,0.36283131940391283
4864,4864,0.36283134376969484
4865,4865,0.36737638279639706
4866,4866,0.3738124123221654
4867,4867,0.35491375220859084
4868,4868,0.353147949228595
4869,4869,0.3613449510929288
4870,4870,0.34869062283573293
4871,4871,0.3527744096467428
4872,4872,0.3639394093308615
4873,4873,0.38997620781574177
4874,4874,0.4041223071192923
4875,4875,0.4047093810100691
4876,4876,0.4015802684175882
4877,4877,0.4036053588407744
4878,4878,0.39381336331501365
4879,4879,0.3952863761206812
4880,4880,0.3813793862333577
4881,4881,0.40201231425335726
4882,4882,0.391888840739981
4883,4883,0.3632466184784491
4884,4884,0.3567631431829949
4885,4885,0.3630443931392463
4886,4886,0.37589682005301867
4887,4887,0.3813883955665139
4888,4888,0.38767504057099195
4889,4889,0.39223496517121786
4890,4890,0.3597874748931942
4891,4891,0.334409817032353
4892,4892,0.36063389877205265
4893,4893,0.3942168645374716
4894,4894,0.40283474877425973
4895,4895,0.3862974418263139
4896,4896,0.3851947184551503
4897,4897,0.3962892398923769
4898,4898,0.38018492964870726
4899,4899,0.36812462218129816
4900,4900,0.38945482990522573
4901,4901,0.36390893942020297
4902,4902,0.35609340228929154
4903,4903,0.36856243697318347
4904,4904,0.36175321641699126
4905,4905,0.3644569771352424
4906,4906,0.38514849043886007
4907,4907,0.38657979770736456
4908,4908,0.36758158815341396
4909,4909,0.3745474066403803
4910,4910,0.35321991612059933
4911,4911,0.33832729788698956
4912,4912,0.32625227317785593
4913,4913,0.343935116956195
4914,4914,0.3785520461433049
4915,4915,0.391490636062225
4916,4916,0.38315889719474633
4917,4917,0.3797512255036253
4918,4918,0.34260848634686686
4919,4919,0.3602672439348602
4920,4920,0.36465814267981694
4921,4921,0.34999860927442994
4922,4922,0.33782436728007764
4923,4923,0.35161200332988235
4924,4924,0.36579147069158163
4925,4925,0.37608579450516966
4926,4926,0.3918088557985691
4927,4927,0.3919414390538069
4928,4928,0.3895776873115666
4929,4929,0.3899653804020138
4930,4930,0.3641073043973559
4931,4931,0.3411649421299513
4932,4932,0.3456190710614902
4933,4933,0.3303059074601714
4934,4934,0.3596725542068313
4935,4935,0.3879993992517173
4936,4936,0.37705127006633055
4937,4937,0.36662277589282355
4938,4938,0.36648637530348277
4939,4939,0.3760514776530681
4940,4940,0.4072226812056756
4941,4941,0.38350390684986335
4942,4942,0.3965593893648678
4943,4943,0.38869060997289523
4944,4944,0.3637426714483679
4945,4945,0.36522475131287385
4946,4946,0.36867538074589995
4947,4947,0.35706928626402457
4948,4948,0.34775759209192686
4949,4949,0.3483707624044349
4950,4950,0.33659428480381337
4951,4951,0.3448995700927286
4952,4952,0.35168712214692777
4953,4953,0.3564937368957857
4954,4954,0.37176748198630105
4955,4955,0.38524860100496655
4956,4956,0.38373796035543256
4957,4957,0.37415290424161163
4958,4958,0.37392892327977806
4959,4959,0.3776212849287743
4960,4960,0.37695029599875335
4961,4961,0.3386231006477041
4962,4962,0.34667465283917687
4963,4963,0.36108440317026713
4964,4964,0.3627874178035937
4965,4965,0.3754540572152617
4966,4966,0.376630925637236
4967,4967,0.3926799109953307
4968,4968,0.3690848959022875
4969,4969,0.3757685443208192
4970,4970,0.3749859340281808
4971,4971,0.35226398343478166
4972,4972,0.36768544797688607
4973,4973,0.3935373211110148
4974,4974,0.39459108677341653
4975,4975,0.391726667646024
4976,4976,0.39186568546254436
4977,4977,0.39470222773699903
4978,4978,0.3745883078117182
4979,4979,0.36629787184789775
4980,4980,0.3672352248827322
4981,4981,0.37755878796349096
4982,4982,0.36412672249482986
4983,4983,0.35519749422871477
4984,4984,0.3763379533395747
4985,4985,0.36914544538240046
4986,4986,0.35857937093713166
4987,4987,0.3515726602691584
4988,4988,0.37329136414039643
4989,4989,0.38679776810907834
4990,4990,0.40862329506055595
4991,4991,0.40804451047364054
4992,4992,0.3893644137317419
4993,4993,0.38259055368211814
4994,4994,0.3742484830449768
4995,4995,0.3712229246482381
4996,4996,0.37794680135238723
4997,4997,0.384809981350607
4998,4998,0.36970119117780803
4999,4999,0.36839345436697196
5000,5000,0.3769762712847391
5001,5001,0.3599047016066429
5002,5002,0.36246924674449216
5003,5003,0.3683342061830504
5004,5004,0.3504042214099244
5005,5005,0.3362284555789715
5006,5006,0.3412950772571002
5007,5007,0.3622463727712307
5008,5008,0.360163991667644
5009,5009,0.3476144032142869
5010,5010,0.3497424768386391
5011,5011,0.366045732486285
5012,5012,0.3513041333098774
5013,5013,0.3644253279185891
5014,5014,0.37025519594329154
5015,5015,0.3491175073064045
5016,5016,0.3303499991597951
5017,5017,0.3377732736421357
5018,5018,0.3312528253708957
5019,5019,0.3363943530376233
5020,5020,0.32649630240329025
5021,5021,0.3633448016074023
5022,5022,0.36129806000573417
5023,5023,0.3848109249252263
5024,5024,0.3734116790355339
5025,5025,0.3641903953319771
5026,5026,0.35992856645495475
5027,5027,0.35743255811613694
5028,5028,0.38728832796403145
5029,5029,0.3996684001478528
5030,5030,0.3794470843898416
5031,5031,0.36998310009939006
5032,5032,0.3615371236832804
5033,5033,0.372643027873898
5034,5034,0.372634440089064
5035,5035,0.3857498739821764
5036,5036,0.39948707972469927
5037,5037,0.3926278416788977
5038,5038,0.377388412795758
5039,5039,0.3673277147734714
5040,5040,0.3690235389558857
5041,5041,0.36613868352107704
5042,5042,0.35818672008168534
5043,5043,0.36889636134761744
5044,5044,0.3619281599881049
5045,5045,0.3504304960626433
5046,5046,0.3536675968409507
5047,5047,0.36838605424099957
5048,5048,0.3722666225065806
5049,5049,0.4011065941584586
5050,5050,0.3858064188751537
5051,5051,0.37487845293605127
5052,5052,0.36943882622334656
5053,5053,0.35247055774184366
5054,5054,0.352257605653962
5055,5055,0.36321655396565655
5056,5056,0.3543156152209938
5057,5057,0.3515524399629749
5058,5058,0.3495833738859162
5059,5059,0.35185420410491797
5060,5060,0.3556992733802329
5061,5061,0.36178130044364853
5062,5062,0.35710194603932843
5063,5063,0.3596934908257699
5064,5064,0.34590273129225585
5065,5065,0.3531318714486688
5066,5066,0.3553710569685829
5067,5067,0.3735517394425342
5068,5068,0.3745480701565606
5069,5069,0.36215657521468936
5070,5070,0.35738127006926546
5071,5071,0.3527594975515961
5072,5072,0.3714051042379474
5073,5073,0.387401944902508
5074,5074,0.40227515746433584
5075,5075,0.39620924425368137
5076,5076,0.3926958828270399
5077,5077,0.38087651897712715
5078,5078,0.3560894835770226
5079,5079,0.3688916844366079
5080,5080,0.37452531958346547
5081,5081,0.3914485951857969
5082,5082,0.3982907247576491
5083,5083,0.39884005389993193
5084,5084,0.40211556285513744
5085,5085,0.40124691870320217
5086,5086,0.3785925898744844
5087,5087,0.38062405328422655
5088,5088,0.37177564843657296
5089,5089,0.36734697946722017
5090,5090,0.369405763998505
5091,5091,0.37590858737290633
5092,5092,0.38495065236359904
5093,5093,0.39190559097633526
5094,5094,0.3812495489828397
5095,5095,0.3681427961855679
5096,5096,0.3582956663766086
5097,5097,0.367371802039315
5098,5098,0.37380070093512197
5099,5099,0.3745977609065343
5100,5100,0.36554321475106244
5101,5101,0.37409533831027114
5102,5102,0.35923335919915206
5103,5103,0.366961538455198
5104,5104,0.35614214860838794
5105,5105,0.37580604659020894
5106,5106,0.3791727506311781
5107,5107,0.3852034153040194
5108,5108,0.3736164566819565
5109,5109,0.3678015033586069
5110,5110,0.3968487701689905
5111,5111,0.38857991233103006
5112,5112,0.38155280424347787
5113,5113,0.38481732096659316
5114,5114,0.39433401080751695
5115,5115,0.3962429266052407
5116,5116,0.40416982747542707
5117,5117,0.396322615739556
5118,5118,0.3934668238913893
5119,5119,0.3854315795104458
5120,5120,0.38571261216667885
5121,5121,0.38744091180636014
5122,5122,0.39106893197388864
5123,5123,0.38184763065231825
5124,5124,0.3903712505283996
5125,5125,0.3707803461782278
5126,5126,0.3776988955844734
5127,5127,0.35206114246848286
5128,5128,0.3589248654993256
5129,5129,0.36902066470550265
5130,5130,0.3743923987946256
5131,5131,0.3756679492164038
5132,5132,0.3677913827268242
5133,5133,0.36312642247496263
5134,5134,0.3722552333084964
5135,5135,0.3711954064761047
5136,5136,0.3803231607247405
5137,5137,0.3786963987660625
5138,5138,0.3745037803252567
5139,5139,0.4047200402065205
5140,5140,0.40484697034363143
5141,5141,0.411893644540257
5142,5142,0.4027861931169909
5143,5143,0.39064280769768855
5144,5144,0.38027571645942193
5145,5145,0.3924715654637192
5146,5146,0.3660482984708707
5147,5147,0.3684803232954328
5148,5148,0.3688322612666295
5149,5149,0.3797596175808821
5150,5150,0.3632830271383898
5151,5151,0.3572390146870357
5152,5152,0.35792411106648847
5153,5153,0.358613246943299
5154,5154,0.3541137735907782
5155,5155,0.3665001926886595
5156,5156,0.3642364515402571
5157,5157,0.3692332172109558
5158,5158,0.3735559757875113
5159,5159,0.3868771494154306
5160,5160,0.3793032861095557
5161,5161,0.35522565208714624
5162,5162,0.3657922617154636
5163,5163,0.3434587995813388
5164,5164,0.3447421154477693
5165,5165,0.3665185958961882
5166,5166,0.3812654206303886
5167,5167,0.376802830872005
5168,5168,0.40919780316747006
5169,5169,0.4142582740679066
5170,5170,0.4381794930796065
5171,5171,0.41339228988767523
5172,5172,0.39282520805615695
5173,5173,0.3876287129567563
5174,5174,0.3978237827401825
5175,5175,0.4106073882887782
5176,5176,0.4144812376354434
5177,5177,0.39784512517315135
5178,5178,0.3734813061800166
5179,5179,0.35396070133914515
5180,5180,0.3539788595065789
5181,5181,0.3554118447360463
5182,5182,0.3439160988099412
5183,5183,0.3503187860497593
5184,5184,0.36244727310741226
5185,5185,0.36680552193614374
5186,5186,0.3736910724918136
5187,5187,0.3750897039090255
5188,5188,0.3830076551647441
5189,5189,0.3702194902080697
5190,5190,0.376299461005819
5191,5191,0.40158325678629125
5192,5192,0.404195135831763
5193,5193,0.39791753299198185
5194,5194,0.37420983061526536
5195,5195,0.357052559006802
5196,5196,0.3554395888496522
5197,5197,0.35666073374814244
5198,5198,0.3814336630862003
5199,5199,0.387914734336199
5200,5200,0.388506355690236
5201,5201,0.3938062247287109
5202,5202,0.3964076713058025
5203,5203,0.3884501449436262
5204,5204,0.3671415780601049
5205,5205,0.37995297537247574
5206,5206,0.39803880363247834
5207,5207,0.377626629225888
5208,5208,0.36734133491452525
5209,5209,0.37600558950344815
5210,5210,0.39624889857124174
5211,5211,0.3829776634431372
5212,5212,0.389610153142138
5213,5213,0.38348441694643853
5214,5214,0.3918032577822412
5215,5215,0.3813376919125277
5216,5216,0.369407682164415
5217,5217,0.38068619903828993
5218,5218,0.3564560862500915
5219,5219,0.3433662963665068
5220,5220,0.33169961379716634
5221,5221,0.3329308331398772
5222,5222,0.3638863013079899
5223,5223,0.34529946877710205
5224,5224,0.3657729612632493
5225,5225,0.37252551597872974
5226,5226,0.3790467860671978
5227,5227,0.3715449298979383
5228,5228,0.35845374776565914
5229,5229,0.3362886317522691
5230,5230,0.3498847318238053
5231,5231,0.36365153268259265
5232,5232,0.367494306398071
5233,5233,0.3816621711103827
5234,5234,0.3796355843631379
5235,5235,0.3611409764704384
5236,5236,0.3536137017045642
5237,5237,0.35688382442407784
5238,5238,0.3662908067008644
5239,5239,0.35703056511091924
5240,5240,0.347438091601463
5241,5241,0.3583384862507682
5242,5242,0.3807928287528718
5243,5243,0.3530307938144863
5244,5244,0.3658498620003543
5245,5245,0.37330875893096616
5246,5246,0.36270051520309965
5247,5247,0.35579121223699484
5248,5248,0.3753263326141081
5249,5249,0.3825502986340641
5250,5250,0.37735255940727797
5251,5251,0.3796131083950389
5252,5252,0.3701745858815013
5253,5253,0.3640814293550392
5254,5254,0.37172440276507374
5255,5255,0.39475651314183774
5256,5256,0.38036690883724084
5257,5257,0.36287604343895247
5258,5258,0.3772320441426988
5259,5259,0.39844839081977007
5260,5260,0.40524516732032034
5261,5261,0.41186516012833296
5262,5262,0.4300565140815242
5263,5263,0.42550532852759493
5264,5264,0.41063190191889487
5265,5265,0.4044753401849388
5266,5266,0.4027135829822027
5267,5267,0.39347239226592534
5268,5268,0.3887832883367549
5269,5269,0.4015460450239944
5270,5270,0.39620420376152593
5271,5271,0.39481504121566696
5272,5272,0.36396559984326154
5273,5273,0.35231029142709613
5274,5274,0.33494772419427393
5275,5275,0.352652821719597
5276,5276,0.3783582062450151
5277,5277,0.3833623733973871
5278,5278,0.37320786564657465
5279,5279,0.3616360190563524
5280,5280,0.37673174840393164
5281,5281,0.3770262867178536
5282,5282,0.3640195971702771
5283,5283,0.37465970745030847
5284,5284,0.3680309748443263
5285,5285,0.3623312645923772
5286,5286,0.37136278008668855
5287,5287,0.38681038584049005
5288,5288,0.3833476120300759
5289,5289,0.398699861296397
5290,5290,0.3828399134823842
5291,5291,0.37985674243032064
5292,5292,0.385091983948014
5293,5293,0.3516692231516631
5294,5294,0.3787257038117751
5295,5295,0.3742921196956588
5296,5296,0.35180157258737266
5297,5297,0.3840158728850722
5298,5298,0.3882417733071283
5299,5299,0.3781149314800125
5300,5300,0.3769926326399605
5301,5301,0.3674913809780451
5302,5302,0.3885808994909179
5303,5303,0.3815802187880017
5304,5304,0.38430939987139723
5305,5305,0.37770949994930525
5306,5306,0.37342817288898517
5307,5307,0.3681268378191347
5308,5308,0.34587166770923766
5309,5309,0.3647883055261134
5310,5310,0.37022226655431817
5311,5311,0.3723614488551833
5312,5312,0.39398177943581375
5313,5313,0.3823645442335091
5314,5314,0.38276724941421775
5315,5315,0.375466424860144
5316,5316,0.3871472816895853
5317,5317,0.391169429466848
5318,5318,0.37484024089084367
5319,5319,0.3587675615174233
5320,5320,0.35503875647388994
5321,5321,0.36244294010159517
5322,5322,0.3819082610065716
5323,5323,0.3952607845868731
5324,5324,0.3860866888656954
5325,5325,0.3841148268787974
5326,5326,0.3744156500308919
5327,5327,0.3890313034263438
5328,5328,0.375310154707484
5329,5329,0.37954508633671713
5330,5330,0.379756612180029
5331,5331,0.3850873093185335
5332,5332,0.3876273149263232
5333,5333,0.4044990722982486
5334,5334,0.3937492129681013
5335,5335,0.3695187784523427
5336,5336,0.35339388819595086
5337,5337,0.3740932033518948
5338,5338,0.36360947480255157
5339,5339,0.3776629889281912
5340,5340,0.36618001898318586
5341,5341,0.38526350431164297
5342,5342,0.373628424181421
5343,5343,0.3794150601696161
5344,5344,0.3734800588295555
5345,5345,0.3790609368994028
5346,5346,0.3566986106949676
5347,5347,0.3637817603334102
5348,5348,0.3547574711730382
5349,5349,0.3455285116815805
5350,5350,0.3651347802147425
5351,5351,0.3487041538784502
5352,5352,0.34457038717866895
5353,5353,0.3679627206544134
5354,5354,0.37685169472581237
5355,5355,0.3639138663323101
5356,5356,0.35133917531042774
