,t,traffic_flow
1070,1070,0.3605369479428021
1071,1071,0.3711540247903
1072,1072,0.38268875941936176
1073,1073,0.39481342414703974
1074,1074,0.3758805173023782
1075,1075,0.3784994897372965
1076,1076,0.38543459083439563
1077,1077,0.38063321722037463
1078,1078,0.3802308640710032
1079,1079,0.3693386878834933
1080,1080,0.3887629174868605
1081,1081,0.37105733560974746
1082,1082,0.3742793818029814
1083,1083,0.38437896024220225
1084,1084,0.39260004419659805
1085,1085,0.38655644641927284
1086,1086,0.3944336726508535
1087,1087,0.3898030814233905
1088,1088,0.39900478294064057
1089,1089,0.40193524725929336
1090,1090,0.42703145660913555
1091,1091,0.4376248168293565
1092,1092,0.4128456743818168
1093,1093,0.40681403407007155
1094,1094,0.39082589311118615
1095,1095,0.3816494251575566
1096,1096,0.3805315306731204
1097,1097,0.3818560899323197
1098,1098,0.36931113013493083
1099,1099,0.3557958775695777
1100,1100,0.383389856515767
1101,1101,0.3910353996043075
1102,1102,0.41647770061140876
1103,1103,0.40563408423899977
1104,1104,0.40527720844181025
1105,1105,0.4049502599789671
1106,1106,0.4014249680913362
1107,1107,0.39384446359697933
1108,1108,0.3914960359367953
1109,1109,0.38246586969718455
1110,1110,0.3773888080094313
1111,1111,0.36053458574321406
1112,1112,0.3691987204411148
1113,1113,0.3839735977601569
1114,1114,0.3792999357513937
1115,1115,0.3765393466539864
1116,1116,0.37676222982787794
1117,1117,0.3762234345064472
1118,1118,0.37723462000072194
1119,1119,0.3836931874242058
1120,1120,0.39150737945010694
1121,1121,0.3907894675639968
1122,1122,0.394129779868322
1123,1123,0.37438011090474327
1124,1124,0.3760580236098053
1125,1125,0.3863909006626964
1126,1126,0.3820580038080862
1127,1127,0.38966793473819705
1128,1128,0.37750243524685684
1129,1129,0.38179775000422217
1130,1130,0.38410815675861004
1131,1131,0.37410589529361077
1132,1132,0.38298876896463596
1133,1133,0.3616454537100226
1134,1134,0.34913855537204286
1135,1135,0.3310432511311789
1136,1136,0.3502730467442426
1137,1137,0.37139503105968
1138,1138,0.3801902189282155
1139,1139,0.37834813215721186
1140,1140,0.40309472492813225
1141,1141,0.4000612351147405
1142,1142,0.38292731497021754
1143,1143,0.3612861380721921
1144,1144,0.3536553750261278
1145,1145,0.36000452524557625
1146,1146,0.3726064300143389
1147,1147,0.3831417467349452
1148,1148,0.38324151110245325
1149,1149,0.3895053647519719
1150,1150,0.3908641953815807
1151,1151,0.36833857269192316
1152,1152,0.3638950817513285
1153,1153,0.34604358577250316
1154,1154,0.34946899918671975
1155,1155,0.35583643090462547
1156,1156,0.3718150803871776
1157,1157,0.3783742633866229
1158,1158,0.3725174390948008
1159,1159,0.3778192789923661
1160,1160,0.38694902672438547
1161,1161,0.3834522874808997
1162,1162,0.38613207398994703
1163,1163,0.39904200935861467
1164,1164,0.40501735371945913
1165,1165,0.3892525242663218
1166,1166,0.39034170098838283
1167,1167,0.41533894331910437
1168,1168,0.39792266235909474
1169,1169,0.39221974780931107
1170,1170,0.40245980264431636
1171,1171,0.38168024739080986
1172,1172,0.3519795670929902
1173,1173,0.35044669155378133
1174,1174,0.3726743538813164
1175,1175,0.3571467176783857
1176,1176,0.3631229518434555
1177,1177,0.37926707763797457
1178,1178,0.38274647601211265
1179,1179,0.37490777256191593
1180,1180,0.34544282432329326
1181,1181,0.34970622102341814
1182,1182,0.3655154401528998
1183,1183,0.3826650167093384
1184,1184,0.39707000446055546
1185,1185,0.41369655643148007
1186,1186,0.42144773077634745
1187,1187,0.4067731584526315
1188,1188,0.3848822632559871
1189,1189,0.3652286552691592
1190,1190,0.3478304892301932
1191,1191,0.37765533655842837
1192,1192,0.3860366635866046
1193,1193,0.3735656113554886
1194,1194,0.36528368784994664
1195,1195,0.36036588341942116
1196,1196,0.38196459290403584
1197,1197,0.3853883497180657
1198,1198,0.3650645607988892
1199,1199,0.37274349052172506
1200,1200,0.35698513410783517
1201,1201,0.36696685249347444
1202,1202,0.3853356179547681
1203,1203,0.3948052155941618
1204,1204,0.39230564063526185
1205,1205,0.3971509267328749
1206,1206,0.377126014169395
1207,1207,0.3710005305218134
1208,1208,0.38272237395072184
1209,1209,0.3874649520816552
1210,1210,0.3533325042685888
1211,1211,0.34338583690376184
1212,1212,0.3416732601734851
1213,1213,0.3505025423606949
1214,1214,0.36294430254485244
1215,1215,0.38672824734477457
1216,1216,0.3812818143535794
1217,1217,0.3736305192157615
1218,1218,0.382119964609318
1219,1219,0.3707732933949464
1220,1220,0.3861718637877125
1221,1221,0.3936584903735745
1222,1222,0.37434673859879497
1223,1223,0.3933029709030717
1224,1224,0.3776075650458855
1225,1225,0.355579358885674
1226,1226,0.3621502111768508
1227,1227,0.3654265674025142
1228,1228,0.38068495714681255
1229,1229,0.3810120348060776
1230,1230,0.38859086085160627
1231,1231,0.392037818714008
1232,1232,0.3945922110359578
1233,1233,0.37987753307639216
1234,1234,0.3879395175067083
1235,1235,0.359153630890592
1236,1236,0.3611420989130174
1237,1237,0.37846029211251164
1238,1238,0.3910268499172153
1239,1239,0.4017335538455672
1240,1240,0.3984124213937137
1241,1241,0.39086630719053916
1242,1242,0.3814477014405896
1243,1243,0.36748024118877454
1244,1244,0.37945035181400094
1245,1245,0.38969114668871785
1246,1246,0.39748921128258774
1247,1247,0.409006252948379
1248,1248,0.3896927349506211
1249,1249,0.38337302732545636
1250,1250,0.35761384083480935
1251,1251,0.3467105721807423
1252,1252,0.3608279717756162
1253,1253,0.38064711911074667
1254,1254,0.4021428524186871
1255,1255,0.42013113777088246
1256,1256,0.4011535243247626
1257,1257,0.38736089973209786
1258,1258,0.372548440304714
1259,1259,0.3392178219745763
1260,1260,0.3451715694619432
1261,1261,0.3508158168823881
1262,1262,0.3658359919908179
1263,1263,0.3794794654415093
1264,1264,0.36661841239182713
1265,1265,0.3582771040896282
1266,1266,0.3393799676047518
1267,1267,0.3465735003219495
1268,1268,0.37918840962485156
1269,1269,0.39167838686681045
1270,1270,0.3869227111914559
1271,1271,0.3937306689920701
1272,1272,0.37326016453844874
1273,1273,0.3629361410403634
1274,1274,0.3738296367073149
1275,1275,0.39040255388970424
1276,1276,0.3836267195539262
1277,1277,0.35782125568286965
1278,1278,0.36068705453069166
1279,1279,0.3676839640807233
1280,1280,0.3789198426257354
1281,1281,0.3658384739835684
1282,1282,0.3596703966268045
1283,1283,0.3681534143672171
1284,1284,0.3695279619204588
1285,1285,0.3828683412501489
1286,1286,0.3963961246899818
1287,1287,0.4050247191787766
1288,1288,0.4086312069163644
1289,1289,0.40452779427639207
1290,1290,0.3987748170214936
1291,1291,0.39478303010831367
1292,1292,0.38318874008033227
1293,1293,0.3795103435100497
1294,1294,0.375602739195267
1295,1295,0.3698358450743589
1296,1296,0.3959077044425475
1297,1297,0.40346090381979577
1298,1298,0.40610410330023894
1299,1299,0.40659825389743226
1300,1300,0.37894881020986304
1301,1301,0.38029034388147004
1302,1302,0.38853545939283307
1303,1303,0.3811330513013892
1304,1304,0.3782233649847166
1305,1305,0.38068102076004934
1306,1306,0.39924360905466905
1307,1307,0.40276084585621796
1308,1308,0.4013067784496556
1309,1309,0.398120897653574
1310,1310,0.3592779570443443
1311,1311,0.3492834545252916
1312,1312,0.3798090294249781
1313,1313,0.37350678642263124
1314,1314,0.37675150464685125
1315,1315,0.39869780653947956
1316,1316,0.38010651712903
1317,1317,0.3618353913665405
1318,1318,0.3501180420547364
1319,1319,0.3636253057613622
1320,1320,0.388081174403661
1321,1321,0.3715957131140275
1322,1322,0.3846305689442496
1323,1323,0.39069566887804336
1324,1324,0.401707836509948
1325,1325,0.3827018880849862
1326,1326,0.37077619582973903
1327,1327,0.36567607148991643
1328,1328,0.3526111181126758
1329,1329,0.3287856650931722
1330,1330,0.33729695397896825
1331,1331,0.36224274271740997
1332,1332,0.35103731759207824
1333,1333,0.3575984315775549
1334,1334,0.3621989224130383
1335,1335,0.3810238620327901
1336,1336,0.3821013685047373
1337,1337,0.3942315310670753
1338,1338,0.38882059116764056
1339,1339,0.361252821686092
1340,1340,0.3642354300212328
1341,1341,0.3722808137127734
1342,1342,0.38122159850266185
1343,1343,0.3889946129555458
1344,1344,0.40284122829472335
1345,1345,0.4129595567840642
1346,1346,0.4276273308452665
1347,1347,0.43163927691168347
1348,1348,0.4283215465175367
1349,1349,0.39963645204097836
1350,1350,0.3917658969040053
1351,1351,0.4060303715630381
1352,1352,0.40902922398463104
1353,1353,0.4052711227998684
1354,1354,0.39386091318275873
1355,1355,0.3933153102882851
1356,1356,0.38422663936933205
1357,1357,0.3932857644677302
1358,1358,0.37685381643272053
1359,1359,0.3859788404502714
1360,1360,0.3957076599228019
1361,1361,0.4074402840906732
1362,1362,0.41932203588019384
1363,1363,0.4094920157326799
1364,1364,0.372111161453753
1365,1365,0.34511192094224297
1366,1366,0.329899990303483
1367,1367,0.33345240079335986
1368,1368,0.35249809515302
1369,1369,0.3623025383058418
1370,1370,0.35934810005525075
1371,1371,0.3447974429463853
1372,1372,0.33956445406979197
1373,1373,0.363544142960647
1374,1374,0.38765711861228247
1375,1375,0.39524406020353536
1376,1376,0.39933905535057845
1377,1377,0.39944321402520283
1378,1378,0.39955495188618684
1379,1379,0.38303295944588805
1380,1380,0.38806189234325345
1381,1381,0.3811759121451672
1382,1382,0.400610061604907
1383,1383,0.39016891663825637
1384,1384,0.3972485964518674
1385,1385,0.4026666733565407
1386,1386,0.37896528873341817
1387,1387,0.35570764954200584
1388,1388,0.33802985359197046
1389,1389,0.3413022761774932
1390,1390,0.34330265745918054
1391,1391,0.3481082994219606
1392,1392,0.36813663753093484
1393,1393,0.3777767911650567
1394,1394,0.381601023758378
1395,1395,0.3760400694104908
1396,1396,0.3645960279602629
1397,1397,0.34612961587474844
1398,1398,0.3771854185485271
1399,1399,0.35834867961579087
1400,1400,0.3661586986337892
1401,1401,0.3705690997581536
1402,1402,0.37402071287486294
1403,1403,0.38154491061890256
1404,1404,0.3695342760803293
1405,1405,0.3651052823723232
1406,1406,0.36960663023091206
1407,1407,0.37606269893872
1408,1408,0.3769789385322418
1409,1409,0.3954185182300128
1410,1410,0.4030940794286172
1411,1411,0.39042741687493426
1412,1412,0.3924792865027051
1413,1413,0.37513645550687735
1414,1414,0.356823999764393
1415,1415,0.3750869766736749
1416,1416,0.3795662033255195
1417,1417,0.3872785695401681
1418,1418,0.4010040644576588
1419,1419,0.40734392597646923
1420,1420,0.39095158962714366
1421,1421,0.3859965348433851
1422,1422,0.37303232104164796
1423,1423,0.37217086772153457
1424,1424,0.38080928881958953
1425,1425,0.36054135791355785
1426,1426,0.3587057409698558
1427,1427,0.39229888047148365
1428,1428,0.38599419660116907
1429,1429,0.38218603437353643
1430,1430,0.3734460943904945
1431,1431,0.3791383367925828
1432,1432,0.3833814750370157
1433,1433,0.3973633960721582
1434,1434,0.3712108941293499
1435,1435,0.33027944027287615
1436,1436,0.33415183556174655
1437,1437,0.3372568595232937
1438,1438,0.35220532016303885
1439,1439,0.36158915606734204
1440,1440,0.3771434479539109
1441,1441,0.4075222732094781
1442,1442,0.40489789799521775
1443,1443,0.40871963154053886
1444,1444,0.38609363155117593
1445,1445,0.3693120442262672
1446,1446,0.36734849821805143
1447,1447,0.3668017171939317
1448,1448,0.3844771048361909
1449,1449,0.40107797644463056
1450,1450,0.39795435031011644
1451,1451,0.40212202979868134
1452,1452,0.3758483409604842
1453,1453,0.36552116151652714
1454,1454,0.3680859377357462
1455,1455,0.3554457079941292
1456,1456,0.3240349689854878
1457,1457,0.3484202578432221
1458,1458,0.35027469597391275
1459,1459,0.3763210539420079
1460,1460,0.3989943647410603
1461,1461,0.40947018100168864
1462,1462,0.4102185393604312
1463,1463,0.4152916102565807
1464,1464,0.3906499600147758
1465,1465,0.3783118439098832
1466,1466,0.3860344782650264
1467,1467,0.3940681792803234
1468,1468,0.3856078669521924
1469,1469,0.38589823262231737
1470,1470,0.404204579608581
1471,1471,0.40504382131420336
1472,1472,0.39605411374981464
1473,1473,0.3535744413213836
1474,1474,0.3346413708016543
1475,1475,0.3343521262744711
1476,1476,0.33118426821509717
1477,1477,0.3421812513896186
1478,1478,0.3746992917006174
1479,1479,0.39605924288622846
1480,1480,0.39876424713249997
1481,1481,0.3781273305775099
1482,1482,0.35138851144379224
1483,1483,0.36305061992730275
1484,1484,0.3538461778389745
1485,1485,0.32645872730289094
1486,1486,0.35654638470667704
1487,1487,0.3601767543253537
1488,1488,0.3616244008546714
1489,1489,0.3612667327428337
1490,1490,0.34593931117339866
1491,1491,0.3657630884159462
1492,1492,0.3478525369833481
1493,1493,0.3580740350584386
1494,1494,0.35080832716884713
1495,1495,0.33800759471350583
1496,1496,0.34630655640314045
1497,1497,0.36657390044840854
1498,1498,0.34659512113740154
1499,1499,0.35031270223497535
1500,1500,0.37120722525356287
1501,1501,0.3966692272798351
1502,1502,0.3791262761356385
1503,1503,0.38309638053143935
1504,1504,0.3871455486248074
1505,1505,0.3723059644749015
1506,1506,0.3838967128889578
1507,1507,0.383437777669333
1508,1508,0.38255569559852426
1509,1509,0.3849970325517333
1510,1510,0.38016473071996804
1511,1511,0.39578751059194883
1512,1512,0.40282333280965793
1513,1513,0.4003602356976099
1514,1514,0.3792159605729251
1515,1515,0.3634280446465269
1516,1516,0.3749028095268885
1517,1517,0.39280325517725023
1518,1518,0.40137853804323487
1519,1519,0.38450783415556455
1520,1520,0.3778840627440261
1521,1521,0.3747430768260295
1522,1522,0.3812273711372321
1523,1523,0.3795147955469249
1524,1524,0.3742112456388624
1525,1525,0.3690649579640589
1526,1526,0.36013800943968305
1527,1527,0.36569842131942565
1528,1528,0.33888564692929923
1529,1529,0.3364635497927759
1530,1530,0.3647027062339081
1531,1531,0.3583176518880692
1532,1532,0.3778032576245865
1533,1533,0.40110090661926834
1534,1534,0.39492608338924434
1535,1535,0.39420787432514
1536,1536,0.390282642788173
1537,1537,0.3805274793019658
1538,1538,0.3848570458875966
1539,1539,0.3939157739841206
1540,1540,0.3956031499442835
1541,1541,0.3793789122704456
1542,1542,0.3598375327738708
1543,1543,0.3682460235727118
1544,1544,0.3501156344392723
1545,1545,0.36703717135582453
1546,1546,0.3652086570089413
1547,1547,0.37468794860151466
1548,1548,0.39483409142361403
1549,1549,0.4078785863980955
1550,1550,0.42113145500873
1551,1551,0.40978747507809843
1552,1552,0.38025670235279807
1553,1553,0.358233723976289
1554,1554,0.37619257004566675
1555,1555,0.3637046255068897
1556,1556,0.38805620466482815
1557,1557,0.3846037030492283
1558,1558,0.3820201315352109
1559,1559,0.38009981671279425
1560,1560,0.40124569191622994
1561,1561,0.3831023383778554
1562,1562,0.39027666997710087
1563,1563,0.37089484859802707
1564,1564,0.3655752759266367
1565,1565,0.3673873422657246
1566,1566,0.35763618143589987
1567,1567,0.3641371291856837
1568,1568,0.3594052128031157
1569,1569,0.3420792921686398
1570,1570,0.3453492138432003
1571,1571,0.33839269006615275
1572,1572,0.3642050361623542
1573,1573,0.36542447181641735
1574,1574,0.3544533422447412
1575,1575,0.3713887004404973
1576,1576,0.36722948680300277
1577,1577,0.37254749424493155
1578,1578,0.3631150139852802
1579,1579,0.3824208450929216
1580,1580,0.3884386430804318
1581,1581,0.3984891274919857
1582,1582,0.37398439144837936
1583,1583,0.3838586629503744
1584,1584,0.3934096395895482
1585,1585,0.36581279680757256
1586,1586,0.36483913032552456
1587,1587,0.3898210362450579
1588,1588,0.38979755122921
1589,1589,0.38492310375466715
1590,1590,0.3945556521274136
1591,1591,0.3709826979324163
1592,1592,0.38398161978258166
1593,1593,0.4084617160851691
1594,1594,0.39043407543559183
1595,1595,0.3675469715384532
1596,1596,0.38520197831366576
1597,1597,0.38101845318794425
1598,1598,0.3680443675903789
1599,1599,0.36843799207155337
1600,1600,0.38759562088946553
1601,1601,0.4162243982710557
1602,1602,0.4084049881249083
1603,1603,0.40297017760871046
1604,1604,0.39567739661522516
1605,1605,0.39062657330671485
1606,1606,0.37189841258481593
1607,1607,0.3967703444091755
1608,1608,0.39781078083650756
1609,1609,0.36966987729286305
1610,1610,0.378693780257335
1611,1611,0.37338850512610505
1612,1612,0.34864422061709965
1613,1613,0.36943234250434065
1614,1614,0.3707087575523785
1615,1615,0.36802265652506994
1616,1616,0.39103643940425875
1617,1617,0.38738351869145
1618,1618,0.36961093979952186
1619,1619,0.36109040883023463
1620,1620,0.3684912450210659
1621,1621,0.3876029508145675
1622,1622,0.39323267906189474
1623,1623,0.37497571891260184
1624,1624,0.40765288026728597
1625,1625,0.4023249223909566
1626,1626,0.37203593476688246
1627,1627,0.37840308375305703
1628,1628,0.3727601423022645
1629,1629,0.3641724098815678
1630,1630,0.3866779856947634
1631,1631,0.39585754220551805
1632,1632,0.3729972478069857
1633,1633,0.3809793741539178
1634,1634,0.3832214055120778
1635,1635,0.38375049021680235
1636,1636,0.3826738617294844
1637,1637,0.3520522504971824
1638,1638,0.34717072619299805
1639,1639,0.33396230419101186
1640,1640,0.35493345842619833
1641,1641,0.37567893242800904
1642,1642,0.3924689484786002
1643,1643,0.4108303841308888
1644,1644,0.3921257874096474
1645,1645,0.3787077478463454
1646,1646,0.3798659169238657
1647,1647,0.3734697223230226
1648,1648,0.3767265901023245
1649,1649,0.380035167141578
1650,1650,0.3864119597623453
1651,1651,0.3841318596827316
1652,1652,0.39963895543936295
1653,1653,0.38312806029819874
1654,1654,0.3657453277953918
1655,1655,0.38385888769794185
1656,1656,0.39715135069145036
1657,1657,0.3774801796455924
1658,1658,0.3551206680231493
1659,1659,0.350238108369988
1660,1660,0.35229825050023317
1661,1661,0.36884844399022626
1662,1662,0.36009108964158154
1663,1663,0.37369243333915114
1664,1664,0.37377942054525926
1665,1665,0.34965869067249983
1666,1666,0.3363332091821944
1667,1667,0.34503063063123457
1668,1668,0.3653074329240982
1669,1669,0.3414876950269835
1670,1670,0.3644279705560931
1671,1671,0.3528639895502885
1672,1672,0.36146498267448895
1673,1673,0.39276167007611706
1674,1674,0.39647619714060583
1675,1675,0.38569463692433364
1676,1676,0.3813850423625261
1677,1677,0.3553813206605092
1678,1678,0.36626991551908256
1679,1679,0.37536287222800885
1680,1680,0.38524384684740903
1681,1681,0.37232714262193034
1682,1682,0.39676389461837824
1683,1683,0.38638358618145796
1684,1684,0.3829109202966224
1685,1685,0.3841286035464649
1686,1686,0.3730932196607267
1687,1687,0.35479140857510494
1688,1688,0.35316967030381435
1689,1689,0.34825660399732433
1690,1690,0.36415534857491166
1691,1691,0.3691228856588257
1692,1692,0.37284412881077245
1693,1693,0.38091958321114744
1694,1694,0.3708578477936973
1695,1695,0.39718460942117273
1696,1696,0.3979140813303183
1697,1697,0.3752552399701947
1698,1698,0.36320377041292007
1699,1699,0.3482446714832201
1700,1700,0.35094429469616445
1701,1701,0.36899155817668744
1702,1702,0.35756265268994675
1703,1703,0.36567177366533365
1704,1704,0.34958685505705817
1705,1705,0.36264669777661224
1706,1706,0.3603366125365731
1707,1707,0.35511226317493194
1708,1708,0.3643989624624789
1709,1709,0.37205986167539257
1710,1710,0.37903878529429913
1711,1711,0.37909254189607466
1712,1712,0.37137265252475743
1713,1713,0.35336695615931774
1714,1714,0.35369280809949194
1715,1715,0.37873902455448194
1716,1716,0.3916285876986178
1717,1717,0.38140874616999826
1718,1718,0.3920899204749622
1719,1719,0.3672345859046767
1720,1720,0.3782898121633723
1721,1721,0.3703168625203621
1722,1722,0.3540591152993258
1723,1723,0.37357996023663836
1724,1724,0.38962173665174504
1725,1725,0.38756748302654315
1726,1726,0.37756533815795573
1727,1727,0.35138064888766446
1728,1728,0.3384262775283421
1729,1729,0.3527169811074814
1730,1730,0.3771871837413784
1731,1731,0.39959526289621755
1732,1732,0.41092827767082896
1733,1733,0.4133019616408866
1734,1734,0.38337257186737916
1735,1735,0.3836680304830359
1736,1736,0.3317852575898359
1737,1737,0.32148924934550743
1738,1738,0.34898732102892666
1739,1739,0.3683936574216584
1740,1740,0.3790168766668996
1741,1741,0.4056504442637221
1742,1742,0.3834205262909974
1743,1743,0.37113776582580266
1744,1744,0.3700855464858354
1745,1745,0.38903807226500264
1746,1746,0.3748283393495753
1747,1747,0.3721300149822491
1748,1748,0.37352228531051607
1749,1749,0.3925365087026442
1750,1750,0.37925659184790583
1751,1751,0.3969936968908556
1752,1752,0.37351252356365316
1753,1753,0.39746760466951947
1754,1754,0.376041429090143
1755,1755,0.3590840068518492
1756,1756,0.3657959517169747
1757,1757,0.372251689074136
1758,1758,0.37502666100583093
1759,1759,0.3953506227726513
1760,1760,0.39607640933049276
1761,1761,0.38835391712987805
1762,1762,0.3778095699405549
1763,1763,0.40242536290780634
1764,1764,0.3701972756939524
1765,1765,0.35917909875133197
1766,1766,0.34337334775119893
1767,1767,0.3399494839531318
1768,1768,0.3504996267368412
1769,1769,0.37636721509764703
1770,1770,0.3777771901950536
1771,1771,0.41054189917608425
1772,1772,0.39590802972314515
1773,1773,0.39136501900359344
1774,1774,0.3925993143827672
1775,1775,0.3870089754376949
1776,1776,0.3959629395099346
1777,1777,0.4140393544737039
1778,1778,0.4085743224354567
1779,1779,0.41141740847898334
1780,1780,0.40281179941972356
1781,1781,0.3931551096538547
1782,1782,0.38440100097831675
1783,1783,0.378497072167548
1784,1784,0.35956420145956236
1785,1785,0.3338086172258631
1786,1786,0.3382977271756342
1787,1787,0.3468284779046104
1788,1788,0.33580645064397074
1789,1789,0.35834301344575725
1790,1790,0.39351456433058063
1791,1791,0.40869608701775206
1792,1792,0.4109150876505957
1793,1793,0.41406803520286467
1794,1794,0.3974488734944062
1795,1795,0.38842141624595206
1796,1796,0.38495271737361975
1797,1797,0.40307311850329647
1798,1798,0.40186260079254443
1799,1799,0.3699331814519767
1800,1800,0.3781004487354401
1801,1801,0.36933257698119704
1802,1802,0.38887357878841244
1803,1803,0.3948445171944237
1804,1804,0.3811332000378988
1805,1805,0.3875926481289958
1806,1806,0.3914797155595781
1807,1807,0.4027219287460278
1808,1808,0.41396547666323946
1809,1809,0.41765848415846335
1810,1810,0.3927068776580087
1811,1811,0.3872421211354869
1812,1812,0.4024281471019455
1813,1813,0.3955811716957171
1814,1814,0.38877933180225127
1815,1815,0.3878099868399314
1816,1816,0.38273471787095326
1817,1817,0.3896682135779087
1818,1818,0.3629217795428815
1819,1819,0.36673256414670763
1820,1820,0.36520707445557204
1821,1821,0.3645381942687073
1822,1822,0.372021123340909
1823,1823,0.3809802068917387
1824,1824,0.4104779222753931
1825,1825,0.3900670875218195
1826,1826,0.3658172897555175
1827,1827,0.35423433426739015
1828,1828,0.3348136992143212
1829,1829,0.35331607107102925
1830,1830,0.3573100670003657
1831,1831,0.3762654149179538
1832,1832,0.37645506914482924
1833,1833,0.3766401163044606
1834,1834,0.38510774288366234
1835,1835,0.3815499628834534
1836,1836,0.37804450572009274
1837,1837,0.392188133857793
1838,1838,0.34640465745899895
1839,1839,0.34425224835582324
1840,1840,0.36475584908494335
1841,1841,0.3893974783733384
1842,1842,0.38954693378277705
1843,1843,0.4036677964411799
1844,1844,0.37632464731865606
1845,1845,0.3641165805273838
1846,1846,0.34264462779863086
1847,1847,0.3346181861590584
1848,1848,0.3481874837624738
1849,1849,0.36569596534270965
1850,1850,0.37696839469468146
1851,1851,0.3809018753275704
1852,1852,0.36192557857158386
1853,1853,0.3615967029061289
1854,1854,0.37030759681519176
1855,1855,0.3589761490846397
1856,1856,0.3525774742813572
1857,1857,0.35496926317604394
1858,1858,0.3548683954241168
1859,1859,0.3514060682299726
1860,1860,0.3300393975050771
1861,1861,0.3599424324782767
1862,1862,0.3693808629836783
1863,1863,0.3644519420454295
1864,1864,0.3570127681635556
1865,1865,0.3396187028474272
1866,1866,0.32823683610219306
1867,1867,0.35784132498732746
1868,1868,0.38073293587966395
1869,1869,0.3931784595706245
1870,1870,0.4099782729923456
1871,1871,0.38831664994831117
1872,1872,0.39106020712425765
1873,1873,0.39842621574095555
1874,1874,0.3816341628735644
1875,1875,0.34340163399237966
1876,1876,0.3357288851093383
1877,1877,0.3466367863711512
1878,1878,0.3635342761449782
1879,1879,0.3774777580458838
1880,1880,0.394080877559565
1881,1881,0.3940362676548541
1882,1882,0.38041156463370024
1883,1883,0.38033707534228467
1884,1884,0.38376980288947543
1885,1885,0.3652142760910146
1886,1886,0.3938129792164748
1887,1887,0.3820019691560557
1888,1888,0.36394943894732457
1889,1889,0.39487208273134833
1890,1890,0.4002111375104846
1891,1891,0.4133202541937935
1892,1892,0.40164487529329534
1893,1893,0.4001963924561298
1894,1894,0.3890199625317301
1895,1895,0.3937388225306166
1896,1896,0.37593199202471905
1897,1897,0.3685443323918684
1898,1898,0.3633180359724913
1899,1899,0.3819446723604703
1900,1900,0.3659610979053667
1901,1901,0.39248390319633286
1902,1902,0.39778515954478133
1903,1903,0.3804159059350045
1904,1904,0.39482559079547025
1905,1905,0.39848291464330565
1906,1906,0.38344302122504864
1907,1907,0.39234618216405454
1908,1908,0.3954855989519904
1909,1909,0.3801838237771896
1910,1910,0.3622441468666859
1911,1911,0.3695983002396219
1912,1912,0.3737791248769322
1913,1913,0.3827110861576375
1914,1914,0.3756300730770772
1915,1915,0.37764691251264587
1916,1916,0.36390387314082573
1917,1917,0.3891573052268793
1918,1918,0.39460317843744297
1919,1919,0.38754362357353433
1920,1920,0.3673411266326807
1921,1921,0.3532307981180315
1922,1922,0.38275158453005714
1923,1923,0.3818412060224221
1924,1924,0.37416595622743154
1925,1925,0.4006780872738574
1926,1926,0.4040794597290299
1927,1927,0.37431902539576684
1928,1928,0.3578852407110996
1929,1929,0.360357402083776
1930,1930,0.3661498796756403
1931,1931,0.396949846652247
1932,1932,0.3896987546622971
1933,1933,0.37972152441909357
1934,1934,0.36936692886316314
1935,1935,0.3456264611765465
1936,1936,0.3450334218714165
1937,1937,0.35729385269832475
1938,1938,0.3778567385054674
1939,1939,0.37797359592164803
1940,1940,0.369209610586808
1941,1941,0.35974302121792945
1942,1942,0.3800267518762634
1943,1943,0.368778634932303
1944,1944,0.3669799163703884
1945,1945,0.3506769427919926
1946,1946,0.3560289308644281
1947,1947,0.3532631443128577
1948,1948,0.3623020142440206
1949,1949,0.3765661475750576
1950,1950,0.4011104883678183
1951,1951,0.3942157364765299
1952,1952,0.39934557515249736
1953,1953,0.3834222502530047
1954,1954,0.3680180722196886
1955,1955,0.3642317117001446
1956,1956,0.32408041373053803
1957,1957,0.33308594153849674
1958,1958,0.34505135571628803
1959,1959,0.3572133362291245
1960,1960,0.3703687048242352
1961,1961,0.37536975648329524
1962,1962,0.38207982280724934
1963,1963,0.4002010956225653
1964,1964,0.3880388424742664
1965,1965,0.3757497754192339
1966,1966,0.3635141624456367
1967,1967,0.3705644920221706
1968,1968,0.36417706845331416
1969,1969,0.36965997235591247
1970,1970,0.36001065651806285
1971,1971,0.3749235792514474
1972,1972,0.36975734917546943
1973,1973,0.3868394302713208
1974,1974,0.39355392608378464
1975,1975,0.38159788524115046
1976,1976,0.3924272873489882
1977,1977,0.3811029537747303
1978,1978,0.36722108997004843
1979,1979,0.3587800834861795
1980,1980,0.35671749591920593
1981,1981,0.35653925920204776
1982,1982,0.3659102278575006
1983,1983,0.3694889244087593
1984,1984,0.3972386016832247
1985,1985,0.4003406080891758
1986,1986,0.39575259963392867
1987,1987,0.37856899743092454
1988,1988,0.37806991988683714
1989,1989,0.3874113618488603
1990,1990,0.3999664932988084
1991,1991,0.4018481505923156
1992,1992,0.3910277627405895
1993,1993,0.3701406216352731
1994,1994,0.38694639212510057
1995,1995,0.36629245269901695
1996,1996,0.3424627763609409
1997,1997,0.3421617074157192
1998,1998,0.32855843662672535
1999,1999,0.34691771928008913
2000,2000,0.3491213805949592
2001,2001,0.3771414859076099
2002,2002,0.37811682169954236
2003,2003,0.3945772760280824
2004,2004,0.3905222650463889
