,t,traffic_flow
2611,2611,0.47190614174020545
2612,2612,0.47100349864088975
2613,2613,0.4785771624597732
2614,2614,0.4725016183814783
2615,2615,0.45623902993010396
2616,2616,0.4338480335097835
2617,2617,0.42128857042676093
2618,2618,0.44665293151408436
2619,2619,0.4607532678662896
2620,2620,0.47255913164210483
2621,2621,0.4731615338050608
2622,2622,0.46683124079979366
2623,2623,0.4724422610860444
2624,2624,0.4672600924670698
2625,2625,0.45699557994787726
2626,2626,0.44436045375846417
2627,2627,0.452526709405738
2628,2628,0.45122004343300537
2629,2629,0.4534543961807361
2630,2630,0.43131062033554124
2631,2631,0.4275490608996654
2632,2632,0.4194152816973667
2633,2633,0.42816151174492306
2634,2634,0.43332518496175454
2635,2635,0.4466114852059489
2636,2636,0.4386431792725051
2637,2637,0.43012705549303076
2638,2638,0.4352418228177767
2639,2639,0.43497252311032936
2640,2640,0.4423785642469732
2641,2641,0.4419750739942844
2642,2642,0.45379200655524426
2643,2643,0.44519469709361703
2644,2644,0.4513536498802891
2645,2645,0.44487119638215633
2646,2646,0.42405128942667764
2647,2647,0.42489003019074095
2648,2648,0.4159501935402149
2649,2649,0.42360051372157687
2650,2650,0.4436245937242954
2651,2651,0.4460903956008132
2652,2652,0.4560104249820426
2653,2653,0.4473759439685604
2654,2654,0.43119117376144755
2655,2655,0.4206830561396649
2656,2656,0.4257232833752336
2657,2657,0.4318588534731753
2658,2658,0.4285971417360247
2659,2659,0.4339806904679363
2660,2660,0.43850788480877534
2661,2661,0.4204259276139055
2662,2662,0.415433308178363
2663,2663,0.4252284073185198
2664,2664,0.4359471435821177
2665,2665,0.4645062538136131
2666,2666,0.4685879132137786
2667,2667,0.4712133443524484
2668,2668,0.45388479975441176
2669,2669,0.448113911721133
2670,2670,0.4278857306587668
2671,2671,0.43362850332937897
2672,2672,0.4338417413296956
2673,2673,0.44587140014158644
2674,2674,0.4427157316686206
2675,2675,0.4358540988380768
2676,2676,0.4401203316639242
2677,2677,0.462047814657994
2678,2678,0.47850385647154053
2679,2679,0.48046710161050193
2680,2680,0.46494611285412857
2681,2681,0.4339311271269965
2682,2682,0.43347630576659113
2683,2683,0.4298993597217088
2684,2684,0.42701992929961635
2685,2685,0.4445809822938058
2686,2686,0.4544708593411338
2687,2687,0.4567906594680776
2688,2688,0.4558919612162098
2689,2689,0.4656274016428341
2690,2690,0.4654747858341482
2691,2691,0.4586201838830722
2692,2692,0.4741245055653957
2693,2693,0.4660810680520807
2694,2694,0.4578593631532215
2695,2695,0.44482946644584315
2696,2696,0.4439126245267582
2697,2697,0.43591638166074964
2698,2698,0.44218760438637256
2699,2699,0.45989070971345924
2700,2700,0.45748027318916273
2701,2701,0.43183303912601856
2702,2702,0.4325755341871369
2703,2703,0.4349043382781701
2704,2704,0.44419455667772234
2705,2705,0.4506529806719731
2706,2706,0.45542991895442286
2707,2707,0.46064311073041786
2708,2708,0.46074699301558175
2709,2709,0.456876601376421
2710,2710,0.4561694000217828
2711,2711,0.45150369451158534
2712,2712,0.4361938982739417
2713,2713,0.4308947337659954
2714,2714,0.4261386421417777
2715,2715,0.4059850920692334
2716,2716,0.42910007689467916
2717,2717,0.4465608163263745
2718,2718,0.46090821215464733
2719,2719,0.4620973616582173
2720,2720,0.4629093644129379
2721,2721,0.4656514730399413
2722,2722,0.46836983284348377
2723,2723,0.48243958829137307
2724,2724,0.4599201841567532
2725,2725,0.45281095330011617
2726,2726,0.4442891424377294
2727,2727,0.44049091421324454
2728,2728,0.4337837920447537
2729,2729,0.4420259048670843
2730,2730,0.43161007127568873
2731,2731,0.42417601383759773
2732,2732,0.41903510821312884
2733,2733,0.4300417485778613
2734,2734,0.44908234631667787
2735,2735,0.4479524186247442
2736,2736,0.4374305856303549
2737,2737,0.4605584382010348
2738,2738,0.45157972064149887
2739,2739,0.4509735758339548
2740,2740,0.44154733738949603
2741,2741,0.44424404063658784
2742,2742,0.43708624050638023
2743,2743,0.4361901890648667
2744,2744,0.43367855278952
2745,2745,0.4388713536216891
2746,2746,0.4370350071986932
2747,2747,0.4373885809783762
2748,2748,0.4307277958884083
2749,2749,0.41841011043858983
2750,2750,0.4106366383667617
2751,2751,0.4277950677167859
2752,2752,0.44795107762886466
2753,2753,0.4390042767855368
2754,2754,0.4399943860387815
2755,2755,0.421551641376143
2756,2756,0.42460317077702997
2757,2757,0.44239484767684656
2758,2758,0.4433279305145361
2759,2759,0.44752530109462
2760,2760,0.4663145524933281
2761,2761,0.4514241640628151
2762,2762,0.45477620721891454
2763,2763,0.44890992655916245
2764,2764,0.4629112988467518
2765,2765,0.476869152444561
2766,2766,0.4719337489839285
2767,2767,0.45010013347479877
2768,2768,0.41498919492486586
2769,2769,0.40988526615609805
2770,2770,0.4354763596970912
2771,2771,0.40721621181057716
2772,2772,0.3898027986102953
2773,2773,0.3902799728999212
2774,2774,0.4169959752321178
2775,2775,0.4152746006426842
2776,2776,0.4245491305475389
2777,2777,0.43575983607140567
2778,2778,0.44122446772567836
2779,2779,0.4509511460962755
2780,2780,0.44485144958117884
2781,2781,0.43917622975315623
2782,2782,0.43686121467533395
2783,2783,0.44128165953560233
2784,2784,0.45635414574954036
2785,2785,0.4557998978569235
2786,2786,0.4521633929961874
2787,2787,0.455121778220439
2788,2788,0.46093827540298304
2789,2789,0.4660440946267616
2790,2790,0.4701920630923814
2791,2791,0.4776148025616983
2792,2792,0.47544364066167655
2793,2793,0.46168624346678
2794,2794,0.45969745116899785
2795,2795,0.4506593290106843
2796,2796,0.45814993551311195
2797,2797,0.45702465968091965
2798,2798,0.4551159781150633
2799,2799,0.4401254819984364
2800,2800,0.4250639791935658
2801,2801,0.4295908972573566
2802,2802,0.43850298843131497
2803,2803,0.44389525245612715
2804,2804,0.44722163112313623
2805,2805,0.4646202596236432
2806,2806,0.46164593205786103
2807,2807,0.483428803685643
2808,2808,0.4716430853344764
2809,2809,0.4738875776339588
2810,2810,0.470257233117164
2811,2811,0.46448512261442043
2812,2812,0.4517668811798632
2813,2813,0.4379289533231215
2814,2814,0.4424834103383186
2815,2815,0.44079086561103786
2816,2816,0.44128318010966644
2817,2817,0.4448074734612304
2818,2818,0.4316679767600239
2819,2819,0.4517336833301308
2820,2820,0.45075183786584
2821,2821,0.42596796065565745
2822,2822,0.431708014240583
2823,2823,0.4390300332592057
2824,2824,0.43480922318702775
2825,2825,0.44309376133131456
2826,2826,0.4332978206919148
2827,2827,0.43709311761321773
2828,2828,0.43112332077833204
2829,2829,0.4378783270724135
2830,2830,0.4623184295804589
2831,2831,0.4486911822485351
2832,2832,0.46404461395255125
2833,2833,0.46947747642462234
2834,2834,0.4656915292689232
2835,2835,0.4594939374627651
2836,2836,0.4675050451004648
2837,2837,0.4608184195115703
2838,2838,0.45124894318519604
2839,2839,0.4338313152848699
2840,2840,0.43603756157387813
2841,2841,0.4402172629503163
2842,2842,0.43555315968343833
2843,2843,0.4357544795338476
2844,2844,0.44307000185340084
2845,2845,0.46367241631387485
2846,2846,0.4500284456301191
2847,2847,0.44140833126513085
2848,2848,0.43257408023495647
2849,2849,0.4183649486789214
2850,2850,0.41644648844729965
2851,2851,0.43444341018496885
2852,2852,0.43986986355147
2853,2853,0.4411548008240736
2854,2854,0.4270089569315775
2855,2855,0.43353111379190634
2856,2856,0.4411829352726565
2857,2857,0.4592872830242907
2858,2858,0.46143223041840076
2859,2859,0.4558836607859745
2860,2860,0.4352947892935552
2861,2861,0.4357000320625384
2862,2862,0.42565041845820545
2863,2863,0.42375556125502817
2864,2864,0.4306316577559789
2865,2865,0.4372702082997587
2866,2866,0.41369645354285917
2867,2867,0.41621387586732533
2868,2868,0.44415055662512853
2869,2869,0.45083524885114046
2870,2870,0.4430902366045032
2871,2871,0.44683147499610343
2872,2872,0.4350401956372388
2873,2873,0.43334870405719456
2874,2874,0.4422755909154471
2875,2875,0.4394598584383149
2876,2876,0.44390805026511243
2877,2877,0.4555005733920901
2878,2878,0.46601512362154596
2879,2879,0.45936057431978716
2880,2880,0.46754753733398324
2881,2881,0.47743305972513617
2882,2882,0.493348928458539
2883,2883,0.4786477390407232
2884,2884,0.4642695437157277
2885,2885,0.44804911166342776
2886,2886,0.4287195718180846
2887,2887,0.43129210174803406
2888,2888,0.4350804334484911
2889,2889,0.4462731997931298
2890,2890,0.4503261881079647
2891,2891,0.46404155123192736
2892,2892,0.4403881731996524
2893,2893,0.43817392648817416
2894,2894,0.44291905409477955
2895,2895,0.4636216622645972
2896,2896,0.47224948435034264
2897,2897,0.4693225342903979
2898,2898,0.45779851082481426
2899,2899,0.45346819166897206
2900,2900,0.4437396891890399
2901,2901,0.42554281631069374
2902,2902,0.44235797225718604
2903,2903,0.45401251499447304
2904,2904,0.4534103601165497
2905,2905,0.4453258594187023
2906,2906,0.44804412500630825
2907,2907,0.4373420088116244
2908,2908,0.43011531235664735
2909,2909,0.42720545817649
2910,2910,0.4061774400108511
2911,2911,0.4182446404021515
2912,2912,0.4498761647867832
2913,2913,0.46600821146872845
2914,2914,0.4850378404325733
2915,2915,0.5125768241984643
2916,2916,0.49267453269923456
2917,2917,0.4888113653425599
2918,2918,0.4816221787495442
2919,2919,0.43971826627317084
2920,2920,0.4273131172467033
2921,2921,0.42887306614796883
2922,2922,0.43557540827549346
2923,2923,0.43788468781277906
2924,2924,0.45275554899617254
2925,2925,0.4396317208066375
2926,2926,0.43758134896950374
2927,2927,0.44555043125670984
2928,2928,0.458624850143433
2929,2929,0.4694183976849166
2930,2930,0.4761219900149356
2931,2931,0.4665173155942795
2932,2932,0.46749319098498765
2933,2933,0.4695341620598999
2934,2934,0.48030571504184266
2935,2935,0.486768947650879
2936,2936,0.47798469394271564
2937,2937,0.48528217641125154
2938,2938,0.4568287898169192
2939,2939,0.44206390416560354
2940,2940,0.4351733644210471
2941,2941,0.43189449035871674
2942,2942,0.426295977470861
2943,2943,0.43962739950986746
2944,2944,0.45076693330745693
2945,2945,0.4486035695998972
2946,2946,0.45286706062538756
2947,2947,0.45933766278290106
2948,2948,0.4594966693864363
2949,2949,0.470031660610404
2950,2950,0.4742056505328132
2951,2951,0.4720463797896494
2952,2952,0.45751921709796584
2953,2953,0.4512228632095925
2954,2954,0.4587599177725329
2955,2955,0.4528029799934425
2956,2956,0.44272350324785137
2957,2957,0.4362218018661094
2958,2958,0.42795632833638786
2959,2959,0.4450549113859946
2960,2960,0.45763022175500123
2961,2961,0.4713086074809819
2962,2962,0.45440353086270624
2963,2963,0.46871849339483523
2964,2964,0.4828721487783268
2965,2965,0.46126534689516363
2966,2966,0.45053308198960174
2967,2967,0.4506425511073913
2968,2968,0.430481055842488
2969,2969,0.4266084319494823
2970,2970,0.4156253959942341
2971,2971,0.42177218146284645
2972,2972,0.4170274705376065
2973,2973,0.43859430426440776
2974,2974,0.4478748782789716
2975,2975,0.44184506162646736
2976,2976,0.45090245448961935
2977,2977,0.4460035678599791
2978,2978,0.4492419191963987
2979,2979,0.445601391527292
2980,2980,0.4353202985106723
2981,2981,0.44988036716907875
2982,2982,0.44280119713996535
2983,2983,0.44777116011269974
2984,2984,0.4268224125250091
2985,2985,0.4406182600402535
2986,2986,0.44515711981005723
2987,2987,0.46867280487600665
2988,2988,0.46100666018394115
2989,2989,0.45719791700369095
2990,2990,0.44606055609089895
2991,2991,0.4539744858055167
2992,2992,0.4395101955883123
2993,2993,0.4382444616537714
2994,2994,0.443040209784403
2995,2995,0.4417826046868408
2996,2996,0.44472580727088645
2997,2997,0.42595981002348543
2998,2998,0.4385525277099513
2999,2999,0.4450303803863639
3000,3000,0.44625037996041406
3001,3001,0.4532779128901605
3002,3002,0.4490202699031116
3003,3003,0.4389681449931348
3004,3004,0.41796814929257986
3005,3005,0.4324336837874118
3006,3006,0.44671011059592103
3007,3007,0.4474040047113696
3008,3008,0.4403040628103138
3009,3009,0.4368620820810755
3010,3010,0.43645148081654467
3011,3011,0.45458890888038506
3012,3012,0.4417352423169305
3013,3013,0.4472994577586632
3014,3014,0.43214172398958967
3015,3015,0.4332015276876776
3016,3016,0.42641332394757375
3017,3017,0.4375573311169947
3018,3018,0.4610511035190397
3019,3019,0.4678430898807418
3020,3020,0.4498490019799934
3021,3021,0.4417141441762034
3022,3022,0.44521415267218695
3023,3023,0.44267042953215124
3024,3024,0.44258771575043193
3025,3025,0.45406035594131716
3026,3026,0.45699475219253677
3027,3027,0.47062203058800905
3028,3028,0.47464888039004954
3029,3029,0.4888391800123069
3030,3030,0.4866883536744154
3031,3031,0.47508496130871636
3032,3032,0.44937209247080256
3033,3033,0.4316909149926754
3034,3034,0.4321699752066807
3035,3035,0.43810225732450997
3036,3036,0.44803530429266986
3037,3037,0.46576239184584095
3038,3038,0.4709025092860499
3039,3039,0.46765581689464836
3040,3040,0.4755434059121725
3041,3041,0.4764777532099716
3042,3042,0.4822330527062801
3043,3043,0.47281985079217365
3044,3044,0.46467643597328584
3045,3045,0.4687113570065049
3046,3046,0.4826225694542395
3047,3047,0.4799480653105309
3048,3048,0.4624275830921952
3049,3049,0.4550121165035585
3050,3050,0.44522010684521085
3051,3051,0.46213554652006555
3052,3052,0.46240440570380414
3053,3053,0.48942447107225073
3054,3054,0.49595009559209563
3055,3055,0.5034637623122769
3056,3056,0.4836170972692439
3057,3057,0.462075127153995
3058,3058,0.44610256964039857
3059,3059,0.44237172014349646
3060,3060,0.4418256327448912
3061,3061,0.4341921638008136
3062,3062,0.4253426690942596
3063,3063,0.4172909780281824
3064,3064,0.4263196701693551
3065,3065,0.4210662085074133
3066,3066,0.4440831715664531
3067,3067,0.45253115107602254
3068,3068,0.47098435955759804
3069,3069,0.4801027427461706
3070,3070,0.4708074283094434
3071,3071,0.46332258343958643
3072,3072,0.45545299076360285
3073,3073,0.46001458801886785
3074,3074,0.44686583814340003
3075,3075,0.42516772607834413
3076,3076,0.4439124712728459
3077,3077,0.4451454463947446
3078,3078,0.4491484207964561
3079,3079,0.46259491702956135
3080,3080,0.462270658731837
3081,3081,0.4651034763944448
3082,3082,0.44994624854077264
3083,3083,0.44864058541423807
3084,3084,0.4431098300563106
3085,3085,0.44474274016940846
3086,3086,0.4302707306914574
3087,3087,0.44066400906201436
3088,3088,0.44512177302872125
3089,3089,0.4363806350899717
3090,3090,0.4238623301534376
3091,3091,0.42931375828687934
3092,3092,0.4301840148425442
3093,3093,0.4473692095169436
3094,3094,0.4508471804297471
3095,3095,0.4727876692295229
3096,3096,0.48060968455098946
3097,3097,0.4766119729943098
3098,3098,0.45405569469214024
3099,3099,0.4590118855348827
3100,3100,0.47078131529250805
3101,3101,0.46553144459604584
3102,3102,0.44897754679932506
3103,3103,0.4265003792674367
3104,3104,0.40464895605591455
3105,3105,0.4117888016909276
3106,3106,0.42745744710564226
3107,3107,0.43708807287841833
3108,3108,0.45392506797294424
3109,3109,0.4538106842226009
3110,3110,0.47982632615195264
3111,3111,0.4778782529382106
3112,3112,0.4796423864013811
3113,3113,0.48283089167856114
3114,3114,0.4771268385285192
3115,3115,0.4726187195426245
3116,3116,0.4716977391518619
3117,3117,0.4603086155935896
3118,3118,0.48882441842114416
3119,3119,0.4719305820075545
3120,3120,0.46987723439549983
3121,3121,0.48228921936779334
3122,3122,0.475427551511128
3123,3123,0.47358462972253945
3124,3124,0.47471440094235773
3125,3125,0.480901915329661
3126,3126,0.48641215387844566
3127,3127,0.480994992794674
3128,3128,0.4722167813582201
3129,3129,0.4673303717831828
3130,3130,0.46967154076108225
3131,3131,0.4725054350735947
3132,3132,0.4537584679945559
3133,3133,0.4464203798997745
3134,3134,0.43148045126548146
3135,3135,0.430588882776743
3136,3136,0.44341560257016754
3137,3137,0.4513195549290765
3138,3138,0.4464436665987567
3139,3139,0.43863333509672664
3140,3140,0.43811083790456773
3141,3141,0.44810247538383924
3142,3142,0.46457026520608535
3143,3143,0.4820119251047514
3144,3144,0.4634390772520064
3145,3145,0.43975748890981026
3146,3146,0.4512363029629883
3147,3147,0.4667711200355458
3148,3148,0.4755090541128702
3149,3149,0.46743176877857534
3150,3150,0.48264965851234415
3151,3151,0.4851096035767651
3152,3152,0.47336061783646083
3153,3153,0.46805872025976364
3154,3154,0.46725442357512387
3155,3155,0.4644676634310288
3156,3156,0.4550649365190101
3157,3157,0.4397859608400108
3158,3158,0.4479325035821269
3159,3159,0.4488070475503937
3160,3160,0.46624604147600257
3161,3161,0.4571936228571939
3162,3162,0.4515202762929891
3163,3163,0.43577548246059694
3164,3164,0.42533634390412417
3165,3165,0.43540050382746853
3166,3166,0.45252347675810617
3167,3167,0.4420586311433186
3168,3168,0.4458839474909967
3169,3169,0.4337206133157547
3170,3170,0.42843292396384514
3171,3171,0.45157910168080156
3172,3172,0.44780374633999626
3173,3173,0.45004173244065887
3174,3174,0.4460832208486278
3175,3175,0.45018486488998133
3176,3176,0.464736558557971
3177,3177,0.4635497726474903
3178,3178,0.46073085782852824
3179,3179,0.45587033155785717
3180,3180,0.44554388622973434
3181,3181,0.4576829432050154
3182,3182,0.4460187502085523
3183,3183,0.4496678402334125
3184,3184,0.45196424612939573
3185,3185,0.44120993336911135
3186,3186,0.45812872187369486
3187,3187,0.45272762121080257
3188,3188,0.4413498039312886
3189,3189,0.4453682446724761
3190,3190,0.4427934564906031
3191,3191,0.4454572304367676
3192,3192,0.4506636163094377
3193,3193,0.4333229200528691
3194,3194,0.43986167756023453
3195,3195,0.4472761835686946
3196,3196,0.4372449729117964
3197,3197,0.45428415252490856
3198,3198,0.4569665253053325
3199,3199,0.4714029176572043
3200,3200,0.46882890479634254
3201,3201,0.46192978963099784
3202,3202,0.4715879305805379
3203,3203,0.47807661281739533
3204,3204,0.47092670779154816
3205,3205,0.45746225430250353
3206,3206,0.4490893869456826
3207,3207,0.4446548113972338
3208,3208,0.4552346487253802
3209,3209,0.46057157099663715
3210,3210,0.4718184265153404
3211,3211,0.4843225356772698
3212,3212,0.47679718065566745
3213,3213,0.45728653806307706
3214,3214,0.4607014081697687
3215,3215,0.45149190246278265
3216,3216,0.4328442250499013
3217,3217,0.42526871530844657
3218,3218,0.4325617209046401
3219,3219,0.463694301095479
3220,3220,0.4640339480327178
3221,3221,0.43960175761647663
3222,3222,0.4320518708113024
3223,3223,0.41859175711805
3224,3224,0.4347867867267789
3225,3225,0.444789261490707
3226,3226,0.4749421088307958
3227,3227,0.4781456614897373
3228,3228,0.4814599148800175
3229,3229,0.4819651811581717
3230,3230,0.4788156084125028
3231,3231,0.473949989773119
3232,3232,0.47361304441060786
3233,3233,0.46569167701781083
3234,3234,0.46529924055246574
3235,3235,0.45018587658974046
3236,3236,0.4474513017631502
3237,3237,0.4664452656896283
3238,3238,0.4657105426690157
3239,3239,0.4674905084751553
3240,3240,0.4461222168291858
3241,3241,0.4363458152088102
3242,3242,0.4506630944440663
3243,3243,0.4692765416003261
3244,3244,0.4603456398694711
3245,3245,0.462568492122321
3246,3246,0.4504516663401112
3247,3247,0.4344848765270429
3248,3248,0.43830628739069233
3249,3249,0.4476081144691941
3250,3250,0.4568166289241665
3251,3251,0.46740847681731235
3252,3252,0.4636423359484095
3253,3253,0.4686588454534941
3254,3254,0.4704394906681374
3255,3255,0.4487070186674449
3256,3256,0.4524331037075403
3257,3257,0.4352085621321148
3258,3258,0.44907336999287745
3259,3259,0.43116381801852505
3260,3260,0.4225535104418541
3261,3261,0.43039997004235475
3262,3262,0.42737214923120037
3263,3263,0.43885530948308565
3264,3264,0.4351626280631889
3265,3265,0.4315887863021007
3266,3266,0.4303902014165758
3267,3267,0.4209856073744421
3268,3268,0.42442946484873806
3269,3269,0.4265192866147801
3270,3270,0.44373541926047333
3271,3271,0.4385402695176232
3272,3272,0.4439860224037689
3273,3273,0.4680531377021319
3274,3274,0.4659579102046515
3275,3275,0.45801171126523615
3276,3276,0.43914470430394575
3277,3277,0.444115898259316
3278,3278,0.45368801505938633
3279,3279,0.4527957740850319
3280,3280,0.45973669667439837
3281,3281,0.46363428559484887
3282,3282,0.4473815677185108
3283,3283,0.45106008958323157
3284,3284,0.448364175566659
3285,3285,0.4421569021177411
3286,3286,0.4309483675077591
3287,3287,0.4367597542960698
3288,3288,0.4446227931714249
3289,3289,0.46165554159370986
3290,3290,0.4572532641986231
3291,3291,0.4548335382373673
3292,3292,0.4553398113162261
3293,3293,0.4454238134833954
3294,3294,0.4394766978490655
3295,3295,0.43863869463843147
3296,3296,0.4443769783478328
3297,3297,0.45202913201801836
3298,3298,0.44588564512570417
3299,3299,0.4492389103853893
3300,3300,0.4736254510947793
3301,3301,0.47260993566664955
3302,3302,0.44708962197940094
3303,3303,0.42597014013406254
3304,3304,0.40574025177958506
3305,3305,0.40067722010439527
3306,3306,0.3885719875382955
3307,3307,0.40668729463929004
3308,3308,0.4347821245013236
3309,3309,0.4428102873625957
3310,3310,0.4399396821172046
3311,3311,0.4406528296970398
3312,3312,0.455878819138282
3313,3313,0.47149754373367786
3314,3314,0.47188395747587286
3315,3315,0.4872428992519786
3316,3316,0.47717166820414164
3317,3317,0.4673248366730241
3318,3318,0.44653330670635144
3319,3319,0.4449894727281441
3320,3320,0.4435928991430716
3321,3321,0.44866710151142164
3322,3322,0.45032657116876323
3323,3323,0.4439473699506103
3324,3324,0.43231339528334606
3325,3325,0.45331564188876833
3326,3326,0.45901929360611043
3327,3327,0.4503010982115581
3328,3328,0.4771467671242818
3329,3329,0.4676947041953218
3330,3330,0.49302264436452553
3331,3331,0.4774829491629472
3332,3332,0.47423338580853697
3333,3333,0.4646473156604163
3334,3334,0.4413957382750272
3335,3335,0.45239555676044274
3336,3336,0.4607877486643252
3337,3337,0.4421957708911111
3338,3338,0.4343431902451965
3339,3339,0.42584309449856533
3340,3340,0.43258566555413985
3341,3341,0.439385447077612
3342,3342,0.4612959000760318
3343,3343,0.45522455291092634
3344,3344,0.4388131071309842
3345,3345,0.42818566773082295
3346,3346,0.4214010636070176
3347,3347,0.4146448685675129
3348,3348,0.41341635920112557
3349,3349,0.4293622620205653
3350,3350,0.42534533424294696
3351,3351,0.4294666281026051
3352,3352,0.43799362273743847
3353,3353,0.42864529928203515
3354,3354,0.4377368470734943
3355,3355,0.45284240437024936
3356,3356,0.4539235228735109
3357,3357,0.4396379494282815
3358,3358,0.4253242002617049
3359,3359,0.4285291983860971
3360,3360,0.40922789110760577
3361,3361,0.4230196793012312
3362,3362,0.428027423342451
3363,3363,0.43384441713650207
3364,3364,0.42252093014087583
3365,3365,0.4262543129996152
3366,3366,0.4319128469049636
3367,3367,0.44788896380270843
3368,3368,0.45734894914395013
3369,3369,0.4474986976270376
3370,3370,0.4392004416869421
3371,3371,0.4418127793426403
3372,3372,0.43757832656762863
3373,3373,0.4157080870281025
3374,3374,0.4241221007949435
3375,3375,0.4300649966801312
3376,3376,0.42509564570229474
3377,3377,0.43583381767755774
3378,3378,0.43514966480892103
3379,3379,0.44121425730505875
3380,3380,0.44953058207122154
3381,3381,0.45691503429382296
3382,3382,0.4588265804123674
3383,3383,0.4669090366726649
3384,3384,0.4539581579559469
3385,3385,0.45496539039118444
3386,3386,0.45577356249675965
3387,3387,0.4735613482898195
3388,3388,0.4646713538135292
3389,3389,0.4739366110532308
3390,3390,0.4579974160581216
3391,3391,0.4579356779003087
3392,3392,0.44838687692133705
3393,3393,0.4246377241595781
3394,3394,0.4368301961901801
3395,3395,0.42726137220936633
3396,3396,0.4413309478037156
3397,3397,0.4533772035669647
3398,3398,0.4502736926997696
3399,3399,0.4477165845191754
3400,3400,0.4511042813666359
3401,3401,0.4520528533145256
3402,3402,0.45512420306739065
3403,3403,0.4459278406393787
3404,3404,0.4299371600796936
3405,3405,0.4293186733933031
3406,3406,0.4543371661087795
3407,3407,0.4643081294235927
3408,3408,0.4662134612764461
3409,3409,0.453279558365445
3410,3410,0.4392717859613316
3411,3411,0.4408892381021975
3412,3412,0.4500230902632106
3413,3413,0.45655964371481544
3414,3414,0.46053056666116193
3415,3415,0.46587253514577875
3416,3416,0.4583133028508697
3417,3417,0.4611480089572483
3418,3418,0.4942795214829337
3419,3419,0.4790782687383637
3420,3420,0.48994154799759615
3421,3421,0.4793891470199604
3422,3422,0.4689201620152625
3423,3423,0.4693063484262151
3424,3424,0.44932486442307534
3425,3425,0.43809472129838567
3426,3426,0.42889837059281033
3427,3427,0.4366438988651226
3428,3428,0.4308855494270611
3429,3429,0.43107970614149144
3430,3430,0.44201275544356505
3431,3431,0.42114642795772217
3432,3432,0.4385808931615196
3433,3433,0.45414502699832515
3434,3434,0.44664244661379354
3435,3435,0.433944062193129
3436,3436,0.44639701389050573
3437,3437,0.43977435810052207
3438,3438,0.4513939856859546
3439,3439,0.4561979407925527
3440,3440,0.4759390165287426
3441,3441,0.4795868999346353
3442,3442,0.49165319968449195
3443,3443,0.4873970237099306
3444,3444,0.4923061202174982
3445,3445,0.4796189961276227
3446,3446,0.4711659656385357
3447,3447,0.46073074701079486
3448,3448,0.4531383675700556
3449,3449,0.4557828572878254
3450,3450,0.4520145696565357
3451,3451,0.4715917919125171
3452,3452,0.461909966786714
3453,3453,0.461676251117513
3454,3454,0.4797892040282911
3455,3455,0.4836381434976673
3456,3456,0.4798221312835706
3457,3457,0.48297794750220663
3458,3458,0.45847469646839356
3459,3459,0.44747051131258325
3460,3460,0.44232685753032563
3461,3461,0.4254493052824032
3462,3462,0.4333471531800366
3463,3463,0.41307146266530637
3464,3464,0.4046855680993793
3465,3465,0.42361316400366184
3466,3466,0.4275403953302404
3467,3467,0.4473341395340502
3468,3468,0.45177283851645916
3469,3469,0.4491144458228129
3470,3470,0.44384336377727523
3471,3471,0.46405992932771467
3472,3472,0.48997889110871895
3473,3473,0.48327640430006163
3474,3474,0.4502872212388794
3475,3475,0.44489766337305686
3476,3476,0.44359837967800736
3477,3477,0.45434177930701014
3478,3478,0.466300133813663
3479,3479,0.4431431085311152
3480,3480,0.4478010825515055
3481,3481,0.42592789448008106
3482,3482,0.4142960258209179
3483,3483,0.4312519108345819
3484,3484,0.4374379074154527
3485,3485,0.44448409284436224
3486,3486,0.4543391176795881
3487,3487,0.4678784143996086
3488,3488,0.46672440780023683
3489,3489,0.46324924669436823
3490,3490,0.4556601558214935
3491,3491,0.4617438590135849
3492,3492,0.4473548073153083
3493,3493,0.4429479507635928
3494,3494,0.4538888789232636
3495,3495,0.4641851342228294
3496,3496,0.4542666424133122
3497,3497,0.45583731463201327
3498,3498,0.443376659633329
3499,3499,0.4362080271877363
3500,3500,0.43060991890761785
3501,3501,0.4476543811651608
3502,3502,0.45352185904260034
3503,3503,0.4495930318187461
3504,3504,0.45771968327190715
3505,3505,0.4379400501059373
3506,3506,0.4397882606723013
3507,3507,0.44476946386225785
3508,3508,0.4520883795320419
3509,3509,0.4337444544438382
3510,3510,0.4355415252361794
3511,3511,0.4446079761502806
3512,3512,0.45802357516899406
3513,3513,0.46573005539559675
3514,3514,0.4445850329858886
3515,3515,0.43581753942525175
3516,3516,0.4385194706311087
3517,3517,0.4470711275725948
3518,3518,0.44381602100557055
3519,3519,0.4385424820088317
3520,3520,0.4280124014106327
3521,3521,0.43543623314647745
3522,3522,0.43936045731987045
3523,3523,0.44505010112519744
3524,3524,0.4520603161991996
3525,3525,0.45430516030003987
3526,3526,0.4513576676037495
3527,3527,0.4476365986625791
3528,3528,0.43219860571236174
3529,3529,0.43075378455115326
3530,3530,0.4295786575899128
3531,3531,0.4228740172639183
3532,3532,0.44136253847637663
3533,3533,0.45988589401331403
3534,3534,0.4650208751258807
3535,3535,0.4715409437404257
3536,3536,0.46547011187020665
3537,3537,0.47538270628456514
3538,3538,0.4710418403438622
3539,3539,0.459771195799316
3540,3540,0.4519514029590329
3541,3541,0.4509917644332971
3542,3542,0.44981668061986374
3543,3543,0.4544845672297575
3544,3544,0.4546574164523565
3545,3545,0.45144311802438003
