,t,traffic_flow
1071,1071,0.3848935731427786
1072,1072,0.38778746824651456
1073,1073,0.366223949485747
1074,1074,0.3749154976051592
1075,1075,0.35358662060904195
1076,1076,0.3588460466495896
1077,1077,0.37274586770047846
1078,1078,0.367949948395076
1079,1079,0.3717207580348586
1080,1080,0.3767151081228138
1081,1081,0.377384883800351
1082,1082,0.3650968656381113
1083,1083,0.3561097877766221
1084,1084,0.3700382936056245
1085,1085,0.3675867075817893
1086,1086,0.36406338351627376
1087,1087,0.36789772470125875
1088,1088,0.38604806139696
1089,1089,0.3550859139168434
1090,1090,0.3629037835503249
1091,1091,0.35646957436094584
1092,1092,0.37698754764307224
1093,1093,0.376567032991817
1094,1094,0.38816822340212664
1095,1095,0.3961609056589572
1096,1096,0.37958933116688093
1097,1097,0.3764855554500016
1098,1098,0.36008464811109414
1099,1099,0.3886285793825688
1100,1100,0.4042500281485206
1101,1101,0.39714943211402387
1102,1102,0.37972685154493574
1103,1103,0.34944352527027983
1104,1104,0.37294310925161206
1105,1105,0.37125356503788365
1106,1106,0.3756821788684743
1107,1107,0.3864453662744436
1108,1108,0.3880852707947271
1109,1109,0.3787550238060012
1110,1110,0.38596739671680713
1111,1111,0.38797233290030236
1112,1112,0.38306903935407016
1113,1113,0.37337446386900935
1114,1114,0.3649533380573107
1115,1115,0.38514858597238244
1116,1116,0.3914853778718521
1117,1117,0.37501282090190974
1118,1118,0.3692651404601288
1119,1119,0.3600471132189401
1120,1120,0.36041273708893756
1121,1121,0.36038321191181516
1122,1122,0.3500620155453879
1123,1123,0.3694136826331506
1124,1124,0.37558675119130874
1125,1125,0.381645148967967
1126,1126,0.3683647055423087
1127,1127,0.3445076479728303
1128,1128,0.3626456364899975
1129,1129,0.36042665138288954
1130,1130,0.35778626065936564
1131,1131,0.3485067017423804
1132,1132,0.3529080208706532
1133,1133,0.36628027020226156
1134,1134,0.38845692487193406
1135,1135,0.4064120852623343
1136,1136,0.41163584515145935
1137,1137,0.3851258274246632
1138,1138,0.3779932211002946
1139,1139,0.3653287329369235
1140,1140,0.3464038182098381
1141,1141,0.3499988120366341
1142,1142,0.3383853029011367
1143,1143,0.3559091600895759
1144,1144,0.3651490919673134
1145,1145,0.35404032326973073
1146,1146,0.35189941978645983
1147,1147,0.37451050807938424
1148,1148,0.3754154849977985
1149,1149,0.3585699881719233
1150,1150,0.3519222386345118
1151,1151,0.3558780844011944
1152,1152,0.3574508875375645
1153,1153,0.3605228531514513
1154,1154,0.3641123634593182
1155,1155,0.36414436310942533
1156,1156,0.3449165639563879
1157,1157,0.34503183332952353
1158,1158,0.381822279223241
1159,1159,0.3876673143746862
1160,1160,0.3745815533382447
1161,1161,0.36480599099754096
1162,1162,0.3649289349313557
1163,1163,0.38956289773814634
1164,1164,0.381787163798601
1165,1165,0.3996251934674261
1166,1166,0.4077649225202795
1167,1167,0.40431305968229425
1168,1168,0.40117174806824474
1169,1169,0.4036485154967649
1170,1170,0.4184207252897185
1171,1171,0.41396009494011177
1172,1172,0.40209813502439923
1173,1173,0.3932658198653294
1174,1174,0.390119545348032
1175,1175,0.3986144373477928
1176,1176,0.3776310244677836
1177,1177,0.37198924315584264
1178,1178,0.3649468127116758
1179,1179,0.3845070927832891
1180,1180,0.3913855414906521
1181,1181,0.38725164554842506
1182,1182,0.3915006516765899
1183,1183,0.3795231513826414
1184,1184,0.3867130043955548
1185,1185,0.36111630122345345
1186,1186,0.35975923758165806
1187,1187,0.3584160252816278
1188,1188,0.3541270050852105
1189,1189,0.3360668688428127
1190,1190,0.374861976128468
1191,1191,0.3636250426860659
1192,1192,0.35622625541923747
1193,1193,0.36127687961940375
1194,1194,0.3796749593232592
1195,1195,0.3686319938514428
1196,1196,0.36608823592524
1197,1197,0.3654276363470069
1198,1198,0.3679994222788785
1199,1199,0.3685491731285837
1200,1200,0.35711580058242937
1201,1201,0.35888760356218824
1202,1202,0.373871168587627
1203,1203,0.3825168180916411
1204,1204,0.37576887616063
1205,1205,0.3823874742967146
1206,1206,0.40399222132600554
1207,1207,0.41637639349380906
1208,1208,0.39670294910203746
1209,1209,0.3774032365090951
1210,1210,0.37297990332661635
1211,1211,0.368235074172264
1212,1212,0.35808525333652097
1213,1213,0.35392574914432784
1214,1214,0.36527813390052427
1215,1215,0.39288191580996695
1216,1216,0.4096032611470612
1217,1217,0.4044988204318329
1218,1218,0.39705570865343953
1219,1219,0.3968888614651152
1220,1220,0.3817438965579396
1221,1221,0.3754479183021286
1222,1222,0.34640464305438834
1223,1223,0.35932795690739283
1224,1224,0.36297630946776827
1225,1225,0.3672567078809986
1226,1226,0.3763278948039987
1227,1227,0.3804029255356051
1228,1228,0.3715201665693737
1229,1229,0.3672419635547547
1230,1230,0.36406672883074925
1231,1231,0.35441473522221584
1232,1232,0.36896971677601687
1233,1233,0.3656771495520323
1234,1234,0.3461941156894017
1235,1235,0.3323040756918114
1236,1236,0.3344036407481346
1237,1237,0.3501182302526283
1238,1238,0.36801735802715696
1239,1239,0.3642231269792546
1240,1240,0.3467382785277743
1241,1241,0.3357077201513481
1242,1242,0.3335879476313447
1243,1243,0.35853708465516027
1244,1244,0.36698393858520667
1245,1245,0.37040477965920593
1246,1246,0.36660382100673095
1247,1247,0.3769115767390382
1248,1248,0.3921986626535612
1249,1249,0.39897477958896643
1250,1250,0.3547991830096824
1251,1251,0.36136029881969783
1252,1252,0.37776744261488254
1253,1253,0.371163552317129
1254,1254,0.3716123227428204
1255,1255,0.3831184509815252
1256,1256,0.3863819738347906
1257,1257,0.3805961319275285
1258,1258,0.3558536084765359
1259,1259,0.36305116553471545
1260,1260,0.34337390836673215
1261,1261,0.36587580002804004
1262,1262,0.35718980403661726
1263,1263,0.3555133512812151
1264,1264,0.3722270933204622
1265,1265,0.37265221056939746
1266,1266,0.3715658878288609
1267,1267,0.3803504894182091
1268,1268,0.36713411758253467
1269,1269,0.38278630074745706
1270,1270,0.38793267516710594
1271,1271,0.39925049511989386
1272,1272,0.377649023321586
1273,1273,0.37824886819819314
1274,1274,0.3645213628713491
1275,1275,0.36349826441024985
1276,1276,0.3900731243694392
1277,1277,0.3915581994534472
1278,1278,0.39364604364505434
1279,1279,0.3685927231439593
1280,1280,0.3563649933952702
1281,1281,0.3578993503648526
1282,1282,0.3468468109422331
1283,1283,0.3676656664202099
1284,1284,0.3975650722241293
1285,1285,0.3866819910104579
1286,1286,0.38203866106184153
1287,1287,0.3811575731011635
1288,1288,0.37572843872190587
1289,1289,0.3818254066772158
1290,1290,0.40085166545290674
1291,1291,0.3742779811130071
1292,1292,0.38491698285740555
1293,1293,0.4009721737210108
1294,1294,0.3780932498906963
1295,1295,0.3710565692069629
1296,1296,0.3592999314997135
1297,1297,0.36612861294813004
1298,1298,0.3873700742364932
1299,1299,0.39619688780262663
1300,1300,0.40139841869145376
1301,1301,0.39223962718765676
1302,1302,0.37432254391472475
1303,1303,0.3743003130903007
1304,1304,0.3679073724189934
1305,1305,0.35171295138968967
1306,1306,0.36714296083316106
1307,1307,0.3925823235869483
1308,1308,0.395581495960342
1309,1309,0.3943126774539008
1310,1310,0.363936995556913
1311,1311,0.3674956163727679
1312,1312,0.3699314642853644
1313,1313,0.347908707647865
1314,1314,0.35494683001398214
1315,1315,0.3718877744288278
1316,1316,0.3835367286509864
1317,1317,0.39669677397444275
1318,1318,0.4108561365813739
1319,1319,0.38650462710314165
1320,1320,0.3760235236313859
1321,1321,0.3771804292803756
1322,1322,0.36621028484373885
1323,1323,0.36879200405510787
1324,1324,0.34255164970990626
1325,1325,0.34699095030244437
1326,1326,0.3478735445097042
1327,1327,0.3815585162357726
1328,1328,0.3906550944765669
1329,1329,0.3988154763904287
1330,1330,0.39653791302251407
1331,1331,0.4056299589488288
1332,1332,0.39298283540749174
1333,1333,0.3791844284550732
1334,1334,0.3662197808294188
1335,1335,0.37838846811901666
1336,1336,0.3618612015823015
1337,1337,0.3594216013957564
1338,1338,0.3537194598574518
1339,1339,0.3712739145607585
1340,1340,0.38927704428779336
1341,1341,0.37862529272455475
1342,1342,0.3615243491327901
1343,1343,0.36114486447599176
1344,1344,0.35601407138040353
1345,1345,0.3735838974069048
1346,1346,0.383796018110663
1347,1347,0.3705928510207869
1348,1348,0.38003572283539067
1349,1349,0.37998127712374624
1350,1350,0.3809124906517284
1351,1351,0.36676922097938575
1352,1352,0.3568733761315906
1353,1353,0.3885898069214174
1354,1354,0.37657509705385395
1355,1355,0.38341248001222356
1356,1356,0.3927439640093074
1357,1357,0.3978174166013466
1358,1358,0.4054778280262337
1359,1359,0.39906216909181524
1360,1360,0.38370889770577193
1361,1361,0.392710472674401
1362,1362,0.3818645319301567
1363,1363,0.37558090076702816
1364,1364,0.37191110747344
1365,1365,0.35100706865847103
1366,1366,0.3542187245193164
1367,1367,0.34575768448243704
1368,1368,0.37626115376809094
1369,1369,0.39651490750923
1370,1370,0.3880133652910011
1371,1371,0.4113311217627911
1372,1372,0.41296998200916873
1373,1373,0.41451217044569055
1374,1374,0.3914063517906228
1375,1375,0.3410991528082084
1376,1376,0.34058441172555975
1377,1377,0.34011740322713224
1378,1378,0.36056673251662075
1379,1379,0.35421962757801934
1380,1380,0.3733219974031766
1381,1381,0.40260128082274954
1382,1382,0.3922314475836856
1383,1383,0.37518942456969834
1384,1384,0.358877876031318
1385,1385,0.36906344966341964
1386,1386,0.3529830831974134
1387,1387,0.33455177905362066
1388,1388,0.32941244489211113
1389,1389,0.34991428025776533
1390,1390,0.3606720093825298
1391,1391,0.37254358920142144
1392,1392,0.37348887065590897
1393,1393,0.3890214308511939
1394,1394,0.3974928612302541
1395,1395,0.3988243363970674
1396,1396,0.39686746115836635
1397,1397,0.38445999320856095
1398,1398,0.3948230155251562
1399,1399,0.4072299081008548
1400,1400,0.4147657575703347
1401,1401,0.4086415075775824
1402,1402,0.3993927786728608
1403,1403,0.39996480873064927
1404,1404,0.40373664125157743
1405,1405,0.3885534536341706
1406,1406,0.38273317666286016
1407,1407,0.3706949799932353
1408,1408,0.3647406934968995
1409,1409,0.37304323066928746
1410,1410,0.3942197528237073
1411,1411,0.4128721751508679
1412,1412,0.4131238734771277
1413,1413,0.4020315423332556
1414,1414,0.3868637331248567
1415,1415,0.3848767212299872
1416,1416,0.3914086593998706
1417,1417,0.3821015475770391
1418,1418,0.3619337925725742
1419,1419,0.3572156273341517
1420,1420,0.3641616618337218
1421,1421,0.36400784947494325
1422,1422,0.3618416293906843
1423,1423,0.3757152933797974
1424,1424,0.3791958186153941
1425,1425,0.3935091323956694
1426,1426,0.40803655218120755
1427,1427,0.3921441150132933
1428,1428,0.39564404188954716
1429,1429,0.377244363500804
1430,1430,0.3532295695504468
1431,1431,0.3474735889453507
1432,1432,0.35546790678494417
1433,1433,0.35865708628496046
1434,1434,0.3745380138640314
1435,1435,0.3602318407532342
1436,1436,0.3430397952119331
1437,1437,0.35028678832609567
1438,1438,0.347632981870983
1439,1439,0.35692710291513313
1440,1440,0.3445432631189895
1441,1441,0.3711809052724499
1442,1442,0.38968962048528616
1443,1443,0.3942241170630894
1444,1444,0.41309946595663527
1445,1445,0.39560024785482134
1446,1446,0.3909811776540667
1447,1447,0.38670178953242496
1448,1448,0.3679374379950922
1449,1449,0.36534085099995883
1450,1450,0.3624500337227379
1451,1451,0.36701102495707383
1452,1452,0.36051594444533214
1453,1453,0.36558303943925824
1454,1454,0.3523626443971342
1455,1455,0.3657607656373211
1456,1456,0.3497859835968273
1457,1457,0.3516069580192255
1458,1458,0.38577220322838424
1459,1459,0.39103843416674006
1460,1460,0.4101838056360151
1461,1461,0.40559125113663536
1462,1462,0.3786609991653448
1463,1463,0.37828722436247775
1464,1464,0.3731821308268692
1465,1465,0.3765629375948391
1466,1466,0.38717957111905915
1467,1467,0.3934400669856378
1468,1468,0.3807511789309083
1469,1469,0.35504907269658015
1470,1470,0.37606474507551113
1471,1471,0.38604725627927405
1472,1472,0.3802176280742379
1473,1473,0.4057195902804401
1474,1474,0.3940209766898775
1475,1475,0.37189471949219405
1476,1476,0.3717044130999121
1477,1477,0.3720489237174697
1478,1478,0.3647008483299543
1479,1479,0.390249073130082
1480,1480,0.4055817295502019
1481,1481,0.39560640113574863
1482,1482,0.39320088197185854
1483,1483,0.37344151969753675
1484,1484,0.3619446131514422
1485,1485,0.3659132481322574
1486,1486,0.35166374545633194
1487,1487,0.34574071809481405
1488,1488,0.38496109431553294
1489,1489,0.39520806854440593
1490,1490,0.4061232646513865
1491,1491,0.3844317082297221
1492,1492,0.3583880962573201
1493,1493,0.3492111765367494
1494,1494,0.3612286857078481
1495,1495,0.36373271572552535
1496,1496,0.3572322399428596
1497,1497,0.3745210908968737
1498,1498,0.3694912824127902
1499,1499,0.39633377515130297
1500,1500,0.4097990518253362
1501,1501,0.4187501611310169
1502,1502,0.42144028530846234
1503,1503,0.38291469366537195
1504,1504,0.35720367178850504
1505,1505,0.36224222923206845
1506,1506,0.35732287937025026
1507,1507,0.3367307202102758
1508,1508,0.3601726324775283
1509,1509,0.3912435902747405
1510,1510,0.3923402740068429
1511,1511,0.364331084344362
1512,1512,0.37700932209360105
1513,1513,0.3942596791717726
1514,1514,0.3904356836736283
1515,1515,0.38501280912561936
1516,1516,0.37339667631526474
1517,1517,0.3751245974985101
1518,1518,0.35611263810132265
1519,1519,0.3819381971289977
1520,1520,0.37514028026171514
1521,1521,0.3621671888886203
1522,1522,0.3689008513245431
1523,1523,0.34633669423782637
1524,1524,0.36319536703570293
1525,1525,0.38997792492895317
1526,1526,0.391241268424146
1527,1527,0.3736692192835752
1528,1528,0.3583778790844299
1529,1529,0.3765754878068793
1530,1530,0.38353163782871313
1531,1531,0.36408607101886437
1532,1532,0.349222953972399
1533,1533,0.3414899046651139
1534,1534,0.3580435324863965
1535,1535,0.3550356664776779
1536,1536,0.3841647152704518
1537,1537,0.3943438279827781
1538,1538,0.37568017088970945
1539,1539,0.381174046366305
1540,1540,0.39176049140881786
1541,1541,0.41367246743225655
1542,1542,0.37822693520110745
1543,1543,0.35075895148096964
1544,1544,0.3340244001770018
1545,1545,0.34350335897788076
1546,1546,0.34462021125187126
1547,1547,0.3641617889290798
1548,1548,0.38692237304766924
1549,1549,0.398895730830284
1550,1550,0.38792816040418815
1551,1551,0.3657243609675732
1552,1552,0.3480302298108231
1553,1553,0.35269697618490076
1554,1554,0.35764353179487335
1555,1555,0.350146796903305
1556,1556,0.35501008473158746
1557,1557,0.35781137921843836
1558,1558,0.388931842601089
1559,1559,0.38986747880035494
1560,1560,0.39356601712180456
1561,1561,0.39260324266438906
1562,1562,0.3799765997275659
1563,1563,0.38005285728987537
1564,1564,0.3759410052057411
1565,1565,0.3909663613056819
1566,1566,0.39348847789571556
1567,1567,0.4021742153744779
1568,1568,0.39287573192110953
1569,1569,0.36863042041994654
1570,1570,0.3744490532667332
1571,1571,0.3825497733603383
1572,1572,0.3789041322378965
1573,1573,0.37211674536687495
1574,1574,0.3762184396963292
1575,1575,0.38754782677503286
1576,1576,0.3721742149439177
1577,1577,0.362275576860092
1578,1578,0.3782162239061008
1579,1579,0.3741320818395695
1580,1580,0.4044436488933961
1581,1581,0.39763980503832763
1582,1582,0.3941849686368924
1583,1583,0.3975139764886287
1584,1584,0.38397290455605815
1585,1585,0.39282642284987196
1586,1586,0.3795994753750207
1587,1587,0.3643835307389557
1588,1588,0.34320117363153096
1589,1589,0.3464267272294894
1590,1590,0.36341675573385507
1591,1591,0.367322772844536
1592,1592,0.37490814868830974
1593,1593,0.37748749312380353
1594,1594,0.4006969642754365
1595,1595,0.38913537448918784
1596,1596,0.3671806989328914
1597,1597,0.3563184976056117
1598,1598,0.3787344468557983
1599,1599,0.37694430987980065
1600,1600,0.37644409044790905
1601,1601,0.35626980229021316
1602,1602,0.372348025563646
1603,1603,0.3902466878508929
1604,1604,0.3819265507140037
1605,1605,0.3687796844235161
1606,1606,0.3817325719431086
1607,1607,0.3788621324699193
1608,1608,0.3697059586805384
1609,1609,0.37474488718340704
1610,1610,0.3962873802796308
1611,1611,0.3710726728154249
1612,1612,0.36356509214487154
1613,1613,0.34967643884253463
1614,1614,0.34228363362062375
1615,1615,0.35007996689120396
1616,1616,0.35891702312106605
1617,1617,0.35167296781121204
1618,1618,0.37301019765597454
1619,1619,0.37248973296947097
1620,1620,0.35868165651054684
1621,1621,0.34831508243881326
1622,1622,0.3509470366810249
1623,1623,0.3496930087154436
1624,1624,0.3400559685746728
1625,1625,0.35719954952270333
1626,1626,0.38732062379696347
1627,1627,0.38922190602446544
1628,1628,0.39909671418433734
1629,1629,0.405163427535471
1630,1630,0.4055641392775003
1631,1631,0.41851675524281334
1632,1632,0.39597521815278985
1633,1633,0.38088865984929093
1634,1634,0.37689247636003487
1635,1635,0.3609484510295761
1636,1636,0.3414878933985041
1637,1637,0.3319425447192766
1638,1638,0.37055480132620294
1639,1639,0.38720334864911876
1640,1640,0.39978444019143033
1641,1641,0.3945896554129456
1642,1642,0.39811826536847983
1643,1643,0.4007833219325378
1644,1644,0.39145628563564794
1645,1645,0.3811606331029219
1646,1646,0.3789934407789836
1647,1647,0.3629605073305599
1648,1648,0.36525073823837323
1649,1649,0.3768628407558643
1650,1650,0.38206531716530967
1651,1651,0.38203703047343146
1652,1652,0.3651728579071803
1653,1653,0.37348086801073144
1654,1654,0.3733500192394184
1655,1655,0.3801475017670343
1656,1656,0.39262534376641595
1657,1657,0.3841975776893997
1658,1658,0.3735225141897775
1659,1659,0.372215837976482
1660,1660,0.3671646876440419
1661,1661,0.3327278979512888
1662,1662,0.3530034491361728
1663,1663,0.35076882389697644
1664,1664,0.36244376310176085
1665,1665,0.3770954713191398
1666,1666,0.3761198673179239
1667,1667,0.3828783195752118
1668,1668,0.3820723875823171
1669,1669,0.3851362188518818
1670,1670,0.3711759873720133
1671,1671,0.36595190786495146
1672,1672,0.3370840210850405
1673,1673,0.35163947073581925
1674,1674,0.3692872962802784
1675,1675,0.36851245689501755
1676,1676,0.3742770369769976
1677,1677,0.357879181760263
1678,1678,0.37709870773750176
1679,1679,0.3740507053756567
1680,1680,0.3883732187369832
1681,1681,0.3693430987614378
1682,1682,0.37422204770861506
1683,1683,0.3734160896925841
1684,1684,0.3690912813025726
1685,1685,0.3739171406194547
1686,1686,0.3612850369617056
1687,1687,0.37342419115071124
1688,1688,0.36856716238957093
1689,1689,0.35075811928032274
1690,1690,0.36351963609801785
1691,1691,0.37308441429280953
1692,1692,0.36864774069431355
1693,1693,0.3748966648491814
1694,1694,0.37108594660157856
1695,1695,0.36027929526961616
1696,1696,0.37786213750723363
1697,1697,0.3742193557579501
1698,1698,0.38013046282594337
1699,1699,0.3799725513761525
1700,1700,0.38431920280859677
1701,1701,0.3782906247469759
1702,1702,0.3828880166439745
1703,1703,0.37495847989966585
1704,1704,0.3348156184860501
1705,1705,0.3522749315390734
1706,1706,0.3761870971550669
1707,1707,0.3895847547653378
1708,1708,0.37131661370011665
1709,1709,0.37892599578107755
1710,1710,0.3691620731017352
1711,1711,0.3478880985088446
1712,1712,0.37019175878407196
1713,1713,0.3716246766153206
1714,1714,0.3705453861019934
1715,1715,0.3537405818059036
1716,1716,0.35530166961250775
1717,1717,0.3684793078680643
1718,1718,0.3668400773320108
1719,1719,0.3879853702252655
1720,1720,0.3604516555452665
1721,1721,0.35774043990648896
1722,1722,0.3607234719136443
1723,1723,0.3657584112514426
1724,1724,0.3736003946631793
1725,1725,0.37412077122968446
1726,1726,0.3891282946335097
1727,1727,0.36289153975753025
1728,1728,0.34768096102936746
1729,1729,0.3560591965334303
1730,1730,0.36226200695117583
1731,1731,0.35776201209059716
1732,1732,0.34414316146781504
1733,1733,0.35304658907223346
1734,1734,0.3735172569897111
1735,1735,0.3843608034419028
1736,1736,0.37599222326658327
1737,1737,0.3517448636752904
1738,1738,0.3645792052552582
1739,1739,0.36875435402277995
1740,1740,0.38279722781437153
1741,1741,0.3881692614967913
1742,1742,0.405522136613952
1743,1743,0.41292845691405583
1744,1744,0.40844241014334126
1745,1745,0.3843224505007498
1746,1746,0.390322867152231
1747,1747,0.37498997339633405
1748,1748,0.3793943205428597
1749,1749,0.39048714888599934
1750,1750,0.39118673339227633
1751,1751,0.3814391456463634
1752,1752,0.38723450741659354
1753,1753,0.36700955261715434
1754,1754,0.35087670674206045
1755,1755,0.3433597587972678
1756,1756,0.37986239396253885
1757,1757,0.3840514736951831
1758,1758,0.37974333826075607
1759,1759,0.3705996014144124
1760,1760,0.3749506133406587
1761,1761,0.3612283961229705
1762,1762,0.3706611498737215
1763,1763,0.3777596578068428
1764,1764,0.3764532444099054
1765,1765,0.3679673703612638
1766,1766,0.3720130399896736
1767,1767,0.37544240788411687
1768,1768,0.3742940990655474
1769,1769,0.3880172212709685
1770,1770,0.3735183159215504
1771,1771,0.387025896312417
1772,1772,0.3900626056486155
1773,1773,0.380389627708375
1774,1774,0.3667418421330544
1775,1775,0.367888889712352
1776,1776,0.3809447208337082
1777,1777,0.3960263081932578
1778,1778,0.39160405340946997
1779,1779,0.4028237781480815
1780,1780,0.40513580216700534
1781,1781,0.414753084686671
1782,1782,0.4097460771979458
1783,1783,0.39323331744589957
1784,1784,0.38421821898107794
1785,1785,0.3873018521509103
1786,1786,0.3843482114538472
1787,1787,0.3780283379914095
1788,1788,0.38546777700921825
1789,1789,0.3782005081112599
1790,1790,0.3883678452243896
1791,1791,0.3855445700564975
1792,1792,0.3762820965919132
1793,1793,0.3720302033675927
1794,1794,0.37068983253681687
1795,1795,0.35153200105873955
1796,1796,0.36333849188902506
1797,1797,0.38493720853783003
1798,1798,0.3907149460348986
1799,1799,0.40939965375689447
1800,1800,0.3926943204107992
1801,1801,0.36965035865616896
1802,1802,0.3841176919592234
1803,1803,0.382643488642511
1804,1804,0.38996345394108267
1805,1805,0.34099541352157614
1806,1806,0.35114465029635866
1807,1807,0.3568397001803584
1808,1808,0.37469872545722316
1809,1809,0.3893647640755626
1810,1810,0.3953178164232163
1811,1811,0.3975556694711926
1812,1812,0.3957495468050953
1813,1813,0.3888818619199979
1814,1814,0.3698200801042865
1815,1815,0.38600594181499887
1816,1816,0.3776778729647643
1817,1817,0.36251953458207703
1818,1818,0.35167270079474783
1819,1819,0.36711835861040404
1820,1820,0.375624778766135
1821,1821,0.381074857348674
1822,1822,0.381186209432324
1823,1823,0.37671123820880636
1824,1824,0.38762760846283073
1825,1825,0.4034763194290348
1826,1826,0.39033614537936906
1827,1827,0.37965821590949744
1828,1828,0.3745690095626998
1829,1829,0.3597935433487793
1830,1830,0.3605957812185192
1831,1831,0.3784918215198216
1832,1832,0.3899239602116527
1833,1833,0.3857427794950823
1834,1834,0.3964199225244189
1835,1835,0.3944071356772804
1836,1836,0.37247713128083826
1837,1837,0.36048528460389084
1838,1838,0.3678106877987451
1839,1839,0.38621731223628386
1840,1840,0.3810998411816856
1841,1841,0.376322073863128
1842,1842,0.372244064557972
1843,1843,0.3809276385626271
1844,1844,0.3881641247347934
1845,1845,0.3723644134023445
1846,1846,0.35973277745825094
1847,1847,0.3622846528366626
1848,1848,0.3585959682200211
1849,1849,0.3590627195664657
1850,1850,0.35911450244071846
1851,1851,0.36568725714054323
1852,1852,0.37321644188948133
1853,1853,0.39924035938155805
1854,1854,0.39799318326393157
1855,1855,0.3925331166994927
1856,1856,0.40386897234037705
1857,1857,0.4071618222917033
1858,1858,0.40704177304005107
1859,1859,0.39414265334565307
1860,1860,0.3849817786031743
1861,1861,0.3890083194987952
1862,1862,0.38755688868213184
1863,1863,0.3720673455012904
1864,1864,0.37235744978583873
1865,1865,0.37185306759982484
1866,1866,0.36925581476386354
1867,1867,0.37078972047437203
1868,1868,0.3571207853821086
1869,1869,0.3706152023957037
1870,1870,0.3494159267478674
1871,1871,0.3523062228035614
1872,1872,0.3644041826210046
1873,1873,0.36281739196766716
1874,1874,0.35372240424298595
1875,1875,0.3558586712422258
1876,1876,0.3355428670116384
1877,1877,0.34507069792179346
1878,1878,0.34647104943502977
1879,1879,0.3384375112003358
1880,1880,0.3701653094996528
1881,1881,0.366326254595546
1882,1882,0.3738067617719178
1883,1883,0.37178127285023294
1884,1884,0.38025085369288
1885,1885,0.39498404611732496
1886,1886,0.38459711170887395
1887,1887,0.36662396219784293
1888,1888,0.3637050288674426
1889,1889,0.351111565908896
1890,1890,0.361421089886704
1891,1891,0.3731960672722672
1892,1892,0.3758104398525671
1893,1893,0.3892421709433359
1894,1894,0.3774540376431323
1895,1895,0.372666393662981
1896,1896,0.39084798141360827
1897,1897,0.4030901141054315
1898,1898,0.37564792767034566
1899,1899,0.3909084722544492
1900,1900,0.3520279548147868
1901,1901,0.3521355570083633
1902,1902,0.3656268966715653
1903,1903,0.38354092674802276
1904,1904,0.4032715917649689
1905,1905,0.3732510024295812
1906,1906,0.357807296480201
1907,1907,0.36124387759041915
1908,1908,0.36297527109072525
1909,1909,0.36285695594835476
1910,1910,0.3830167402852357
1911,1911,0.37608828886537127
1912,1912,0.3637166170158555
1913,1913,0.3848846559299669
1914,1914,0.4036751738216167
1915,1915,0.3929390990846857
1916,1916,0.38884436560680546
1917,1917,0.38862810041510365
1918,1918,0.3766144579986465
1919,1919,0.3848498868191383
1920,1920,0.38206444398891876
1921,1921,0.38155573248931496
1922,1922,0.3674519221767195
1923,1923,0.3759186848257589
1924,1924,0.3695299798484185
1925,1925,0.39181936892089675
1926,1926,0.40742980638002185
1927,1927,0.3930558135808945
1928,1928,0.3916746178041271
1929,1929,0.3736257322948461
1930,1930,0.38222959829743997
1931,1931,0.37556901659332387
1932,1932,0.39287007106519845
1933,1933,0.38291867111417816
1934,1934,0.3988826985906836
1935,1935,0.3973417167464721
1936,1936,0.38970655323577985
1937,1937,0.3961439830343534
1938,1938,0.3733509665467165
1939,1939,0.36987375657189
1940,1940,0.36699602029845324
1941,1941,0.397333211294006
1942,1942,0.4013749450753085
1943,1943,0.3811049943496457
1944,1944,0.3628409199797222
1945,1945,0.38239022185357396
1946,1946,0.4040414075443695
1947,1947,0.40168918175172097
1948,1948,0.3827790345700192
1949,1949,0.3828845756056935
1950,1950,0.3557167632087217
1951,1951,0.3612398878467335
1952,1952,0.36159532549641077
1953,1953,0.37017234968500035
1954,1954,0.38427115729312944
1955,1955,0.3859303775824867
1956,1956,0.37679741686783763
1957,1957,0.3888358073542314
1958,1958,0.3983004626026609
1959,1959,0.37589196949056963
1960,1960,0.3732520477115911
1961,1961,0.3766225936617793
1962,1962,0.3903406874975817
1963,1963,0.37890039789650076
1964,1964,0.377365927815789
1965,1965,0.3885478342873416
1966,1966,0.3852199514595485
1967,1967,0.3889993799658171
1968,1968,0.3770805597436278
1969,1969,0.35465302084218053
1970,1970,0.3621267667050921
1971,1971,0.3573902706109278
1972,1972,0.36343376274190065
1973,1973,0.36442022511464783
1974,1974,0.3769488115281084
1975,1975,0.3677158427713207
1976,1976,0.37881952499829097
1977,1977,0.37750166350275394
1978,1978,0.38990927972812306
1979,1979,0.3869256526838899
1980,1980,0.36859698070853303
1981,1981,0.37801844608634705
1982,1982,0.40473376613342393
1983,1983,0.42078788604715817
1984,1984,0.42605993047843504
1985,1985,0.42860241630367385
1986,1986,0.4283525700993592
1987,1987,0.4289798647087084
1988,1988,0.4063833062014945
1989,1989,0.4051122497509856
1990,1990,0.3898390161816307
1991,1991,0.3771691917755097
1992,1992,0.35410919862125456
1993,1993,0.352437281301588
1994,1994,0.36983095621188483
1995,1995,0.3631222878660905
1996,1996,0.36891634728382305
1997,1997,0.38445061419947346
1998,1998,0.3999884441988458
1999,1999,0.42561028188880107
