,t,avg_velocity
1627,1627,0.6129055141251731
1628,1628,0.5601050477411768
1629,1629,0.5353301039260869
1630,1630,0.5275177089934133
1631,1631,0.502011763484406
1632,1632,0.5364444819960991
1633,1633,0.47195505155322837
1634,1634,0.4103630448843456
1635,1635,0.46412667956028436
1636,1636,0.4998486954025366
1637,1637,0.5003309237738405
1638,1638,0.5096872980086209
1639,1639,0.49324811549996317
1640,1640,0.5330111395857713
1641,1641,0.5296607980596173
1642,1642,0.5215852098032722
1643,1643,0.5332129092936945
1644,1644,0.4804089434039093
1645,1645,0.5271222751214928
1646,1646,0.4981367247004795
1647,1647,0.4926399669533796
1648,1648,0.5219539637004814
1649,1649,0.4941684145807202
1650,1650,0.5180202685867399
1651,1651,0.5297747633031675
1652,1652,0.5406322049882304
1653,1653,0.5298184734937428
1654,1654,0.5470902273473164
1655,1655,0.5801624488653386
1656,1656,0.5411671931967988
1657,1657,0.5361394910529552
1658,1658,0.5312172277733869
1659,1659,0.5207624823074011
1660,1660,0.557529787639401
1661,1661,0.5715148998927954
1662,1662,0.5789349488656736
1663,1663,0.5913690770946676
1664,1664,0.5209605889589437
1665,1665,0.5061194855829054
1666,1666,0.4992990619954035
1667,1667,0.5433145763979675
1668,1668,0.5250080552424996
1669,1669,0.5678057326823096
1670,1670,0.5636661288789101
1671,1671,0.5953185413608721
1672,1672,0.5382395890033497
1673,1673,0.4676517298125374
1674,1674,0.41603635506440406
1675,1675,0.4124981278256278
1676,1676,0.47196860698828547
1677,1677,0.48441247268578685
1678,1678,0.5254771278258471
1679,1679,0.5757015259751141
1680,1680,0.5449512334945331
1681,1681,0.4987501247512458
1682,1682,0.4960082025769823
1683,1683,0.4861243748540942
1684,1684,0.4896186405534336
1685,1685,0.5359458023303142
1686,1686,0.5327961119924941
1687,1687,0.5567093058704993
1688,1688,0.5522103561037488
1689,1689,0.5910312242077492
1690,1690,0.6301072893086523
1691,1691,0.6465834154502914
1692,1692,0.6632723517316108
1693,1693,0.6127490802472283
1694,1694,0.6317400026033367
1695,1695,0.5678066016956471
1696,1696,0.5820981112958182
1697,1697,0.5600061921656809
1698,1698,0.48135874677897517
1699,1699,0.4959657343299117
1700,1700,0.5466324721700783
1701,1701,0.5656773753119094
1702,1702,0.5617533246592373
1703,1703,0.5844199921230004
1704,1704,0.5960668015587456
1705,1705,0.5374259775155452
1706,1706,0.5399178507007377
1707,1707,0.5249594144981874
1708,1708,0.5004766742034673
1709,1709,0.5601070967668165
1710,1710,0.5874314464807673
1711,1711,0.5822557768329689
1712,1712,0.6109750819235977
1713,1713,0.6134133754956141
1714,1714,0.5954658745487155
1715,1715,0.5546317592649005
1716,1716,0.5663387268829876
1717,1717,0.5503798376381179
1718,1718,0.5666291407759052
1719,1719,0.5572625734316472
1720,1720,0.5688103558369714
1721,1721,0.5721739572140325
1722,1722,0.5737657833710428
1723,1723,0.5311107937522971
1724,1724,0.5346339358138673
1725,1725,0.5724393786069321
1726,1726,0.5844780828805627
1727,1727,0.5464673645962165
1728,1728,0.5750496355318164
1729,1729,0.5937885522287993
1730,1730,0.5479776435331872
1731,1731,0.596676013770126
1732,1732,0.5964878393108759
1733,1733,0.6190804206984057
1734,1734,0.6019588220518498
1735,1735,0.59355466284745
1736,1736,0.52735798727752
1737,1737,0.5544783834053973
1738,1738,0.5041122009521382
1739,1739,0.454234922221765
1740,1740,0.5233209221582562
1741,1741,0.560731760206328
1742,1742,0.5016322501177948
1743,1743,0.5415632751091813
1744,1744,0.5581244050416512
1745,1745,0.594223199861677
1746,1746,0.6059347042707359
1747,1747,0.5690766881351247
1748,1748,0.575339460787177
1749,1749,0.5944358960202113
1750,1750,0.5778434494678241
1751,1751,0.5518433195418829
1752,1752,0.5476981972956135
1753,1753,0.548750809294272
1754,1754,0.5663246589273208
1755,1755,0.6177010846524947
1756,1756,0.6675874080996703
1757,1757,0.6057887945090077
1758,1758,0.6270408977557893
1759,1759,0.6241021313155148
1760,1760,0.6578558033540276
1761,1761,0.6617798983782837
1762,1762,0.615688523677202
1763,1763,0.5303935515149085
1764,1764,0.5665732965740414
1765,1765,0.5229646161408987
1766,1766,0.5485959005111201
1767,1767,0.6039397823853231
1768,1768,0.5978649250347953
1769,1769,0.5702293106798941
1770,1770,0.5531899897049346
1771,1771,0.6095424033716309
1772,1772,0.5759110166242484
1773,1773,0.6069005096342678
1774,1774,0.6071383813894005
1775,1775,0.5599548008006018
1776,1776,0.5774640229167068
1777,1777,0.5769541584771459
1778,1778,0.5660015481550243
1779,1779,0.604665132667135
1780,1780,0.5823606956373202
1781,1781,0.6248124590500052
1782,1782,0.6563153711854264
1783,1783,0.681335921078605
1784,1784,0.6715063334805221
1785,1785,0.6696839220200624
1786,1786,0.5839725902705638
1787,1787,0.5608651766093541
1788,1788,0.5573021329857731
1789,1789,0.5115372005696801
1790,1790,0.4306510609830998
1791,1791,0.4512259341222341
1792,1792,0.5014855528675163
1793,1793,0.5474305333501059
1794,1794,0.5579676148044025
1795,1795,0.5548377184011118
1796,1796,0.5616503151692225
1797,1797,0.5797745027277863
1798,1798,0.5826034160272929
1799,1799,0.5809029602919472
1800,1800,0.5659338466383733
1801,1801,0.564366973213899
1802,1802,0.5915910768211001
1803,1803,0.5783523541983079
1804,1804,0.5295936601116444
1805,1805,0.554120569709716
1806,1806,0.5685300179556837
1807,1807,0.5721209602042747
1808,1808,0.5595249910412028
1809,1809,0.5369733256884347
1810,1810,0.5478453567309561
1811,1811,0.559263680022354
1812,1812,0.5388390961948496
1813,1813,0.538507447501879
1814,1814,0.5380820279582366
1815,1815,0.5927681419124511
1816,1816,0.5866540808838856
1817,1817,0.600981360916401
1818,1818,0.5712776572416132
1819,1819,0.5601176242194709
1820,1820,0.5532976322597163
1821,1821,0.576207563658187
1822,1822,0.5939595182557984
1823,1823,0.5475557885267165
1824,1824,0.5323174837192068
1825,1825,0.5131594471749739
1826,1826,0.5000380984125542
1827,1827,0.5208528466841031
1828,1828,0.5201674864195952
1829,1829,0.5324716997858527
1830,1830,0.5435634922558582
1831,1831,0.5650255140808161
1832,1832,0.5553263852283896
1833,1833,0.5875934699761258
1834,1834,0.5765764001170774
1835,1835,0.5915145460976571
1836,1836,0.5939389586217598
1837,1837,0.5758758830099958
1838,1838,0.6055364208008663
1839,1839,0.5531730555800997
1840,1840,0.5340277637080246
1841,1841,0.5334799344566168
1842,1842,0.5459604537849189
1843,1843,0.5773410140532463
1844,1844,0.5339247088690664
1845,1845,0.5462815161009283
1846,1846,0.600958682369297
1847,1847,0.5625141752716591
1848,1848,0.5483716246421876
1849,1849,0.575310936802793
1850,1850,0.633581114061592
1851,1851,0.6376696984456689
1852,1852,0.671074684751475
1853,1853,0.6779613593308391
1854,1854,0.6369629169838156
1855,1855,0.6435914904433908
1856,1856,0.6670502800571372
1857,1857,0.627388187529289
1858,1858,0.5944518256749716
1859,1859,0.5924171929399767
1860,1860,0.5959841581515221
1861,1861,0.5908092744788663
1862,1862,0.5926631593113657
1863,1863,0.5621191055468246
1864,1864,0.5423109327246309
1865,1865,0.5719560164583971
1866,1866,0.49433494746686535
1867,1867,0.5682371001448295
1868,1868,0.5570945758847546
1869,1869,0.5442568412744344
1870,1870,0.5504444538476626
1871,1871,0.5325326912548443
1872,1872,0.5368911095995557
1873,1873,0.5306120067901512
1874,1874,0.581709379874588
1875,1875,0.5672576224778805
1876,1876,0.5745702041403962
1877,1877,0.5680923888632569
1878,1878,0.5495800419119532
1879,1879,0.5668454884899295
1880,1880,0.5523012229499643
1881,1881,0.5399773121161232
1882,1882,0.529363800183583
1883,1883,0.4860535746438891
1884,1884,0.4823845375167041
1885,1885,0.4554894923707851
1886,1886,0.5009782545689112
1887,1887,0.5443657898463102
1888,1888,0.5725349547208002
1889,1889,0.5522035199539603
1890,1890,0.5625983128862857
1891,1891,0.5923147365868644
1892,1892,0.611716649069623
1893,1893,0.6261674811826944
1894,1894,0.6605142566450684
1895,1895,0.5742875366187531
1896,1896,0.5713616438853918
1897,1897,0.5775629961833177
1898,1898,0.5187063150920466
1899,1899,0.5590683596493229
1900,1900,0.5362548483269208
1901,1901,0.605509580738025
1902,1902,0.6149871222777041
1903,1903,0.6020908675046587
1904,1904,0.59447630195552
1905,1905,0.6179196058272527
1906,1906,0.6347302371908616
1907,1907,0.661650432623405
1908,1908,0.6204979070012113
1909,1909,0.6252079272287592
1910,1910,0.6390913265968107
1911,1911,0.6305688234864217
1912,1912,0.6615412787368844
1913,1913,0.6504601968939128
1914,1914,0.6365163800642728
1915,1915,0.6487561149097474
1916,1916,0.6489502784841631
1917,1917,0.6351291050051624
1918,1918,0.6152149671540942
1919,1919,0.5971919568817953
1920,1920,0.5625600614172225
1921,1921,0.5314136897070377
1922,1922,0.5383220304588748
1923,1923,0.5366556006111445
1924,1924,0.511513139129791
1925,1925,0.5627799573664278
1926,1926,0.5892786968367101
1927,1927,0.6023831070148938
1928,1928,0.6046852716081758
1929,1929,0.5857738113598375
1930,1930,0.5196822217082794
1931,1931,0.5114635698577437
1932,1932,0.6066772442918965
1933,1933,0.5796470014623448
1934,1934,0.5819578335286562
1935,1935,0.5994035357097529
1936,1936,0.6143386849659199
1937,1937,0.5961733681372554
1938,1938,0.644168259914131
1939,1939,0.6504408944059541
1940,1940,0.6398119539997217
1941,1941,0.590863699481437
1942,1942,0.5520566470527374
1943,1943,0.5342109136877248
1944,1944,0.6091865867003493
1945,1945,0.6086504750816765
1946,1946,0.5992258469062063
1947,1947,0.617157659246968
1948,1948,0.5839572177297069
1949,1949,0.5756501381034776
1950,1950,0.5947531419403798
1951,1951,0.6239936739977512
1952,1952,0.6159568587738966
1953,1953,0.5709884501099766
1954,1954,0.5634133780977029
1955,1955,0.571074158694278
1956,1956,0.5957559208279161
1957,1957,0.6166031053491042
1958,1958,0.6236432225933182
1959,1959,0.6500925594179815
1960,1960,0.6756950664527401
1961,1961,0.7052968922013598
1962,1962,0.6277279672149001
1963,1963,0.5792750021540506
1964,1964,0.4820791752696423
1965,1965,0.49197411987564527
1966,1966,0.5058840591433759
1967,1967,0.5561184251092274
1968,1968,0.5820885527930512
1969,1969,0.5916830400302405
1970,1970,0.5772875548684278
1971,1971,0.5981708450695858
1972,1972,0.6055806330547738
1973,1973,0.6313333907857002
1974,1974,0.608827168117666
1975,1975,0.6085967314229057
1976,1976,0.5744663448640934
1977,1977,0.5659471341173231
1978,1978,0.6253065740336183
1979,1979,0.6254811907592901
1980,1980,0.6178980889261817
1981,1981,0.62841530119874
1982,1982,0.6354062423873453
1983,1983,0.5757764923857327
1984,1984,0.5576396560964031
1985,1985,0.6029780841051811
1986,1986,0.6139463667047698
1987,1987,0.5292510423535135
1988,1988,0.5355372235743678
1989,1989,0.563091697105047
1990,1990,0.5648312315638785
1991,1991,0.5270995156323413
1992,1992,0.5075436716334092
1993,1993,0.5183194494294545
1994,1994,0.5703807540536099
1995,1995,0.5845241734077208
1996,1996,0.568389591005096
1997,1997,0.567809306453502
1998,1998,0.5620454815187353
1999,1999,0.566520627845645
2000,2000,0.6398053321671539
2001,2001,0.5938264892645438
2002,2002,0.6231442169153142
2003,2003,0.5721777668354676
2004,2004,0.543793195849164
2005,2005,0.5843821807000531
2006,2006,0.5670192395335715
2007,2007,0.5851689537903999
2008,2008,0.5960563060919818
2009,2009,0.6262806493440481
2010,2010,0.5865370993260676
2011,2011,0.5691012113689596
2012,2012,0.5686904099882322
2013,2013,0.5904707347409843
2014,2014,0.5659788607543611
2015,2015,0.5866144012063197
2016,2016,0.6038073996335968
2017,2017,0.5462697564343991
2018,2018,0.5777165388944735
2019,2019,0.5642775301109733
2020,2020,0.5667484774842069
2021,2021,0.49626200380341906
2022,2022,0.48891235999691884
2023,2023,0.555819650571138
2024,2024,0.5983850454164736
2025,2025,0.5460010555525018
2026,2026,0.551832227642387
2027,2027,0.5288647186489049
2028,2028,0.5666869821716833
2029,2029,0.5007715145177326
2030,2030,0.5415160603133706
2031,2031,0.49194987737775636
2032,2032,0.5579557313717407
2033,2033,0.5737855481585202
2034,2034,0.5372033545924498
2035,2035,0.5687297121308057
2036,2036,0.5664213859473106
2037,2037,0.5497812699101183
2038,2038,0.483284453024601
2039,2039,0.4813418975323185
2040,2040,0.5005206942373059
2041,2041,0.5243585489036601
2042,2042,0.5368032579318139
2043,2043,0.5552617698824224
2044,2044,0.5808033725007898
2045,2045,0.5778373531815776
2046,2046,0.516547561845243
2047,2047,0.5168537773627665
2048,2048,0.5433132942932559
2049,2049,0.5564412526910312
2050,2050,0.584628295851516
2051,2051,0.6359803111717958
2052,2052,0.6326485385856918
2053,2053,0.6027842533753527
2054,2054,0.5989527810029436
2055,2055,0.6150627495253397
2056,2056,0.5948808090601537
2057,2057,0.6070256438582563
2058,2058,0.5678355852128457
2059,2059,0.5531644221088936
2060,2060,0.5843888984886773
2061,2061,0.5827394787874597
2062,2062,0.6277702709368291
2063,2063,0.5651016874174468
2064,2064,0.5264028280597819
2065,2065,0.5329735616056683
2066,2066,0.5208751042654965
2067,2067,0.5230462711576387
2068,2068,0.5097826451153937
2069,2069,0.5458007526549138
2070,2070,0.5219867706566151
2071,2071,0.5471009513160807
2072,2072,0.5971048215198179
2073,2073,0.5644271165724007
2074,2074,0.5878784966621428
2075,2075,0.5693013724578723
2076,2076,0.595817505548502
2077,2077,0.5666882196138494
2078,2078,0.5382049868852817
2079,2079,0.5369640763036199
2080,2080,0.5083924898863053
2081,2081,0.5572946447820923
2082,2082,0.5438647473090265
2083,2083,0.5428038919906775
2084,2084,0.6095422435533159
2085,2085,0.6100264054602191
2086,2086,0.6407045636141544
2087,2087,0.5892101337684232
2088,2088,0.5216915858003017
2089,2089,0.5224299477756559
2090,2090,0.5354454817880869
2091,2091,0.5696872091180927
2092,2092,0.5730475771852311
2093,2093,0.580358964059463
2094,2094,0.5124950486713205
2095,2095,0.584848200559483
2096,2096,0.5874263648815686
2097,2097,0.6119813072925124
2098,2098,0.5797736889652854
2099,2099,0.5758838367336648
2100,2100,0.5901814063855227
2101,2101,0.6169495997514167
2102,2102,0.6162514304877655
2103,2103,0.6200080928263199
2104,2104,0.6237533843410539
2105,2105,0.5992606578865732
2106,2106,0.5253543863388448
2107,2107,0.5387959578162618
2108,2108,0.5438017535677699
2109,2109,0.6073595740479378
2110,2110,0.6080710441488942
2111,2111,0.6180844575664967
2112,2112,0.6051494985541417
2113,2113,0.583324782180912
2114,2114,0.6109879978792073
2115,2115,0.5992102922864261
2116,2116,0.6085920406346915
2117,2117,0.5641388512093056
2118,2118,0.620645468049096
2119,2119,0.5652771777692328
2120,2120,0.5757939085111731
2121,2121,0.5578707438579709
2122,2122,0.5838595419727373
2123,2123,0.5802958800110445
2124,2124,0.6271933140039314
2125,2125,0.5410220190186417
2126,2126,0.5283036359271033
2127,2127,0.5287181140181472
2128,2128,0.570780895521064
2129,2129,0.6195724135497009
2130,2130,0.6340983506546206
2131,2131,0.6019191152358955
2132,2132,0.5744617127503275
2133,2133,0.5625400922143067
2134,2134,0.6229264745956136
2135,2135,0.6087190583571305
2136,2136,0.5689929473609648
2137,2137,0.5491998051550692
2138,2138,0.570034490718828
2139,2139,0.5349698012187851
2140,2140,0.5107455161026843
2141,2141,0.4437298996167979
2142,2142,0.48146865352318313
2143,2143,0.521237983402762
2144,2144,0.5055544031487471
2145,2145,0.48929930531151716
2146,2146,0.5563611727863025
2147,2147,0.574059676045954
2148,2148,0.5985139818848999
2149,2149,0.6083580077145415
2150,2150,0.5955803003695418
2151,2151,0.5822483905050826
2152,2152,0.5653712233480763
2153,2153,0.554936046170473
2154,2154,0.6012359430522557
2155,2155,0.615291911158059
2156,2156,0.593998943138615
2157,2157,0.5613239644628004
2158,2158,0.5363105780331024
2159,2159,0.5370368664854099
2160,2160,0.5534621905887611
2161,2161,0.5812569481863784
2162,2162,0.6090968494564126
2163,2163,0.5911762831763843
2164,2164,0.5297642992788328
2165,2165,0.5183000436288352
2166,2166,0.5275874347100669
2167,2167,0.5709462002964919
2168,2168,0.5588132457489539
2169,2169,0.5568995814885196
2170,2170,0.587330657925561
2171,2171,0.6013479065097378
2172,2172,0.5860734808988343
2173,2173,0.555572529835697
2174,2174,0.4807000197972409
2175,2175,0.49326334179643844
2176,2176,0.4722037502558084
2177,2177,0.5333032469573372
2178,2178,0.5461349382384468
2179,2179,0.5207453502733096
2180,2180,0.5491931415435551
2181,2181,0.5173680758908411
2182,2182,0.4749939871892839
2183,2183,0.4910170377420455
2184,2184,0.5171174277719143
2185,2185,0.5351477003298022
2186,2186,0.5704413553476513
2187,2187,0.574189959520283
2188,2188,0.566661344823601
2189,2189,0.5750613002012108
2190,2190,0.5421034605544222
2191,2191,0.5371547276797172
2192,2192,0.5613312864356963
2193,2193,0.5627546100562008
2194,2194,0.4738677929084657
2195,2195,0.5352193788319947
2196,2196,0.521976154993477
2197,2197,0.4849652537224376
2198,2198,0.5121948810859087
2199,2199,0.5343790358493239
2200,2200,0.5215502472753465
2201,2201,0.5220926853341126
2202,2202,0.4956983983227284
2203,2203,0.518894537317408
2204,2204,0.5019596240989901
2205,2205,0.49284500553321403
2206,2206,0.49067767110483035
2207,2207,0.486838159916894
2208,2208,0.4908957304047108
2209,2209,0.5217900505082291
2210,2210,0.5447680951274672
2211,2211,0.581707585717714
2212,2212,0.535800639411114
2213,2213,0.5386970966697622
2214,2214,0.5354700066006277
2215,2215,0.5619705360885705
2216,2216,0.5166460486889171
2217,2217,0.5270036467400074
2218,2218,0.49679242977617116
2219,2219,0.5150160646620522
2220,2220,0.4829207768636675
2221,2221,0.47812320036335054
2222,2222,0.43872435419109435
2223,2223,0.48856311902515104
2224,2224,0.4804912216630399
2225,2225,0.5116566879990906
2226,2226,0.5122929405611937
2227,2227,0.5896729475218854
2228,2228,0.6276515664196549
2229,2229,0.604077085085074
2230,2230,0.5682118216734535
2231,2231,0.5347123557974475
2232,2232,0.5486317443338002
2233,2233,0.48517767302799447
2234,2234,0.4994484970385637
2235,2235,0.5061166628686022
2236,2236,0.5127441810196501
2237,2237,0.5180041220351748
2238,2238,0.5195550259971793
2239,2239,0.5265174038457249
2240,2240,0.5288925639636174
2241,2241,0.4559071759977783
2242,2242,0.48052612031336067
2243,2243,0.4913867432761013
2244,2244,0.5245139328474295
2245,2245,0.49057159953326035
2246,2246,0.4688088516965201
2247,2247,0.5028116034342972
2248,2248,0.5036074960860135
2249,2249,0.4778147721215921
2250,2250,0.501719827944584
2251,2251,0.4658542231359921
2252,2252,0.4352926574765765
2253,2253,0.47309986282291516
2254,2254,0.48744507173254853
2255,2255,0.5242885314790888
2256,2256,0.4749582710866468
2257,2257,0.49162282492655657
2258,2258,0.5001715638111921
2259,2259,0.5456303013078394
2260,2260,0.5626734655552127
2261,2261,0.5791947478452886
2262,2262,0.5195264541812045
2263,2263,0.524034040605008
2264,2264,0.48037171535641987
2265,2265,0.4580784853473468
2266,2266,0.47540675257812604
2267,2267,0.4886768059202568
2268,2268,0.52176521515503
2269,2269,0.48969359613499486
2270,2270,0.5043604714394725
2271,2271,0.49225750428386766
2272,2272,0.5402221987731918
2273,2273,0.5828143785347546
2274,2274,0.5844878568487417
2275,2275,0.5736688796660174
2276,2276,0.5560564720824815
2277,2277,0.5434008791573044
2278,2278,0.504250601846399
2279,2279,0.5195133242193413
2280,2280,0.553647526690398
2281,2281,0.5415381398269674
2282,2282,0.5167998472430075
2283,2283,0.5431381680823925
2284,2284,0.5610684576113045
2285,2285,0.6004832747849458
2286,2286,0.5226243030112819
2287,2287,0.5376329743789204
2288,2288,0.5387559834208426
2289,2289,0.5456841334339313
2290,2290,0.5082643721138093
2291,2291,0.539006061937908
2292,2292,0.5787538049980112
2293,2293,0.5817806968611796
2294,2294,0.5468328803372073
2295,2295,0.6178170169912538
2296,2296,0.6248980518168994
2297,2297,0.5971944431816059
2298,2298,0.5606313820761745
2299,2299,0.5647151121517764
2300,2300,0.5637949211365482
2301,2301,0.5281959639158527
2302,2302,0.5259802456344006
2303,2303,0.5935279557646542
2304,2304,0.5936103949590901
2305,2305,0.57572490062061
2306,2306,0.5859680276631406
2307,2307,0.5646021306800402
2308,2308,0.5431206409565076
2309,2309,0.544873669158068
2310,2310,0.5507898928398746
2311,2311,0.5952231619798536
2312,2312,0.5945422270143872
2313,2313,0.5587216165865145
2314,2314,0.5682568279999114
2315,2315,0.5742106272115813
2316,2316,0.5704255671792149
2317,2317,0.6276153589561695
2318,2318,0.6506176487171718
2319,2319,0.6529059510759194
2320,2320,0.623348614372836
2321,2321,0.6155032726807242
2322,2322,0.5907366363841101
2323,2323,0.5772316382642289
2324,2324,0.5686346041376212
2325,2325,0.5592502660559252
2326,2326,0.5570603220506092
2327,2327,0.5544999760178834
2328,2328,0.5044183203660837
2329,2329,0.4908061360457092
2330,2330,0.4736570834951492
2331,2331,0.49357046701409923
2332,2332,0.5703836204890219
2333,2333,0.6243060269855579
2334,2334,0.5776666179976354
2335,2335,0.6062186375385976
2336,2336,0.5975417263719747
2337,2337,0.5976083176614835
2338,2338,0.5775663601428364
2339,2339,0.6211321543593225
2340,2340,0.6208962798976561
2341,2341,0.6258008932229395
2342,2342,0.6068724926255841
2343,2343,0.641638542887501
2344,2344,0.6160258959764668
2345,2345,0.5644081627393757
2346,2346,0.6110585718121836
2347,2347,0.6493813861994565
2348,2348,0.6600222136447103
2349,2349,0.6391395592378459
2350,2350,0.6285245680580498
2351,2351,0.5875708185978699
2352,2352,0.5162315341887612
2353,2353,0.5244197180596499
2354,2354,0.5399186531738426
2355,2355,0.5310918297479474
2356,2356,0.5291813032588584
2357,2357,0.5265822249966852
2358,2358,0.5105107839539543
2359,2359,0.5355897856837555
2360,2360,0.5467929778813019
2361,2361,0.5696211092741291
2362,2362,0.6132420995589558
2363,2363,0.5735877578007398
2364,2364,0.5704572115196028
2365,2365,0.5371304134460562
2366,2366,0.5845482984348095
2367,2367,0.6207754080807859
2368,2368,0.581927232085145
2369,2369,0.5798912094421189
2370,2370,0.6293214186220842
2371,2371,0.6588477173298589
2372,2372,0.6110441980827322
2373,2373,0.6026233308624352
2374,2374,0.6249303596205572
2375,2375,0.6663275588098958
2376,2376,0.6456296448350433
2377,2377,0.6261369340436502
2378,2378,0.6479830191556978
2379,2379,0.5846881866123304
2380,2380,0.5558500620995733
2381,2381,0.5434587194521455
2382,2382,0.5298174105633464
2383,2383,0.5879925854239854
2384,2384,0.592980064883207
2385,2385,0.5850630366748889
2386,2386,0.5923360307548488
2387,2387,0.5817180264902283
2388,2388,0.5705873940412123
2389,2389,0.6127914911499753
2390,2390,0.5646492518289793
2391,2391,0.5823399557612238
2392,2392,0.6189810412289138
2393,2393,0.6114345246327179
2394,2394,0.6057403202623715
2395,2395,0.5746928387826906
2396,2396,0.5974638523419028
2397,2397,0.5981293773618054
2398,2398,0.5456003504510091
2399,2399,0.5219829356569669
2400,2400,0.5393207563685284
2401,2401,0.5600403325201964
2402,2402,0.5568084574081077
2403,2403,0.6247901506644158
2404,2404,0.652645728751763
2405,2405,0.6294259341868385
2406,2406,0.6168677475411642
2407,2407,0.5751805479854853
2408,2408,0.637233417206224
2409,2409,0.625318082100646
2410,2410,0.6518603173944912
2411,2411,0.6510667500172801
2412,2412,0.6775019494954287
2413,2413,0.6774255103889779
2414,2414,0.6849036524969602
2415,2415,0.6930874474456479
2416,2416,0.6722095020851172
2417,2417,0.6216448497726502
2418,2418,0.5824211461885479
2419,2419,0.560326866224881
2420,2420,0.5545853201404958
2421,2421,0.5587591029459105
2422,2422,0.5939648576236571
2423,2423,0.5908784769411146
2424,2424,0.6235066755092217
2425,2425,0.635469471571526
2426,2426,0.6310740779759758
2427,2427,0.6448743403487357
2428,2428,0.6222557212547041
2429,2429,0.7019382905060105
2430,2430,0.6838027707695989
2431,2431,0.6764441056804644
2432,2432,0.6720478153511528
2433,2433,0.6382253651793064
2434,2434,0.60062150334357
2435,2435,0.645116877465333
2436,2436,0.6296103254669254
2437,2437,0.6499072440387491
2438,2438,0.640044549361195
2439,2439,0.6713663771057244
2440,2440,0.6784948936964639
2441,2441,0.620374332474241
2442,2442,0.6094059689844925
2443,2443,0.5937868547736098
2444,2444,0.5811285103549179
2445,2445,0.608791898293417
2446,2446,0.5994443887838176
2447,2447,0.633875584163672
2448,2448,0.616767215166443
2449,2449,0.6444182665071801
2450,2450,0.6274076564036217
2451,2451,0.6533153504669936
2452,2452,0.653860907945568
2453,2453,0.6662302860698501
2454,2454,0.6641115187325596
2455,2455,0.6793320865853381
2456,2456,0.6552420520371613
2457,2457,0.6165928530961787
2458,2458,0.6017341024913527
2459,2459,0.622207585396876
2460,2460,0.5957655026056525
2461,2461,0.543453131722648
2462,2462,0.546300854751656
2463,2463,0.5593551341354948
2464,2464,0.5507272728772064
2465,2465,0.5964205603173
2466,2466,0.6256109865896675
2467,2467,0.6677694351412414
2468,2468,0.6715380561424008
2469,2469,0.5949706215080366
2470,2470,0.5997669981474075
2471,2471,0.5741221938943242
2472,2472,0.605403226140011
2473,2473,0.6217713843390159
2474,2474,0.5596315064288241
2475,2475,0.6364334590469177
2476,2476,0.5906240005394787
2477,2477,0.5886917805822467
2478,2478,0.5966261315126908
2479,2479,0.5357842432366228
2480,2480,0.5486289086686384
2481,2481,0.568144568173043
2482,2482,0.5887613899316705
2483,2483,0.6110529272428948
2484,2484,0.642722759270997
2485,2485,0.6155763381379465
2486,2486,0.6344188516156701
2487,2487,0.678739895248544
2488,2488,0.6371611022566579
2489,2489,0.6430110027379362
2490,2490,0.6316184727548819
2491,2491,0.6588107803976839
2492,2492,0.6739767142570888
2493,2493,0.6294140222189604
2494,2494,0.610198468263675
2495,2495,0.6427614694546716
2496,2496,0.5995518277180139
2497,2497,0.6290328984705527
2498,2498,0.6347465258617059
2499,2499,0.5746950687013722
2500,2500,0.5775347662381382
2501,2501,0.5672046678005553
2502,2502,0.6303937482788746
2503,2503,0.6103980627668298
2504,2504,0.5816198628929129
2505,2505,0.5817351535712968
2506,2506,0.5769865646533713
2507,2507,0.5997072062719883
2508,2508,0.5647162460994448
2509,2509,0.557079288441986
2510,2510,0.5256285579694796
2511,2511,0.5572735259549937
2512,2512,0.5705392968705296
2513,2513,0.5615118088196966
2514,2514,0.549180369455043
2515,2515,0.5844713220258708
2516,2516,0.5904594453757719
2517,2517,0.583335416648746
2518,2518,0.5797491916797434
2519,2519,0.5900813214718046
2520,2520,0.5062665290173541
2521,2521,0.49013335171699673
2522,2522,0.5162572142508052
2523,2523,0.5608788334753441
2524,2524,0.5555775937327642
2525,2525,0.6060959533890228
2526,2526,0.6199313852319893
2527,2527,0.5889627538524923
2528,2528,0.5867033509291881
2529,2529,0.6195458868545889
2530,2530,0.5865058908702557
2531,2531,0.5679677641389116
2532,2532,0.5937070232972511
2533,2533,0.6013556743429038
2534,2534,0.5770767600038851
2535,2535,0.5489938996911937
2536,2536,0.5068200613670254
2537,2537,0.4987263083268896
2538,2538,0.5733575495772523
2539,2539,0.5213724407104607
2540,2540,0.5856791820446106
2541,2541,0.5703219850091724
2542,2542,0.5798374602011165
2543,2543,0.5763854945901273
2544,2544,0.5888893309226458
2545,2545,0.5687704489438553
2546,2546,0.508041199498644
2547,2547,0.5039272495242081
2548,2548,0.47703779773981075
2549,2549,0.5139684237470108
2550,2550,0.5468805408353515
2551,2551,0.5823175130980853
2552,2552,0.6156402385938154
2553,2553,0.6005544836494734
2554,2554,0.5902510482378441
2555,2555,0.6000936153448291
2556,2556,0.5871431316639559
2557,2557,0.5879209590009166
2558,2558,0.6275344309220658
2559,2559,0.6569499987338339
2560,2560,0.6674991648446986
2561,2561,0.6432582626399099
2562,2562,0.609114754909013
2563,2563,0.6398289846815419
2564,2564,0.6451562624500857
2565,2565,0.6195037662442032
