,t,avg_velocity
2086,2086,1.1629940972648811
2087,2087,1.1660342590056338
2088,2088,1.1736371349264703
2089,2089,1.1562066716906412
2090,2090,1.1652980172282192
2091,2091,1.1439079791723687
2092,2092,1.120077664414587
2093,2093,1.111743311459294
2094,2094,1.1281275256965857
2095,2095,1.1344068371395668
2096,2096,1.138505578593287
2097,2097,1.1530975632150284
2098,2098,1.1461577789265447
2099,2099,1.1262461115493836
2100,2100,1.1306763589921491
2101,2101,1.1059608436191921
2102,2102,1.0995369337638379
2103,2103,1.1183262216625707
2104,2104,1.1236280634351148
2105,2105,1.1322113310385975
2106,2106,1.1411670327869021
2107,2107,1.1544875361878462
2108,2108,1.1379871042511025
2109,2109,1.1396584194374313
2110,2110,1.1714011509810316
2111,2111,1.16990060784156
2112,2112,1.1592957085638826
2113,2113,1.158410356030511
2114,2114,1.1562653828668972
2115,2115,1.1594785263166352
2116,2116,1.1569224912943894
2117,2117,1.157717848796964
2118,2118,1.1351185005302682
2119,2119,1.1138060414994198
2120,2120,1.119750245927571
2121,2121,1.113260373867233
2122,2122,1.0983083159997855
2123,2123,1.1255146753765812
2124,2124,1.1104303995495999
2125,2125,1.1001304557938312
2126,2126,1.0949785666931762
2127,2127,1.1114937841612795
2128,2128,1.0842445826139906
2129,2129,1.07380924716469
2130,2130,1.1025764703391567
2131,2131,1.1051177106041208
2132,2132,1.1180900690306523
2133,2133,1.1370126506941136
2134,2134,1.1394629492571322
2135,2135,1.1267118058507193
2136,2136,1.1333338255044787
2137,2137,1.134925163802584
2138,2138,1.1547821302026353
2139,2139,1.154816104424141
2140,2140,1.1601551989005718
2141,2141,1.1789637369809136
2142,2142,1.1508680843125878
2143,2143,1.1360514785653841
2144,2144,1.122505890370706
2145,2145,1.1379175419777512
2146,2146,1.164765892291254
2147,2147,1.144111770208605
2148,2148,1.1581954303678428
2149,2149,1.1809286577921687
2150,2150,1.1832346586976945
2151,2151,1.1724550403895038
2152,2152,1.1674221149297916
2153,2153,1.156712546073728
2154,2154,1.1247551343740392
2155,2155,1.1366850039389365
2156,2156,1.1356864239892381
2157,2157,1.1478097115757142
2158,2158,1.1503448252398867
2159,2159,1.1673750515526646
2160,2160,1.1401802040256515
2161,2161,1.1288839852793873
2162,2162,1.1167050457099308
2163,2163,1.1149097622376913
2164,2164,1.128456690408644
2165,2165,1.1436537431921678
2166,2166,1.1473147387135922
2167,2167,1.12801679526589
2168,2168,1.1401435924997891
2169,2169,1.126282707288841
2170,2170,1.1529380416692094
2171,2171,1.170669772975321
2172,2172,1.1658580488037884
2173,2173,1.137352722681261
2174,2174,1.123634371738315
2175,2175,1.1130661600419014
2176,2176,1.1176757136597717
2177,2177,1.1140999088756596
2178,2178,1.1193743161977883
2179,2179,1.1406601778947363
2180,2180,1.1268034263731102
2181,2181,1.110145537200486
2182,2182,1.1196434903190151
2183,2183,1.1514787341502808
2184,2184,1.1703876585359965
2185,2185,1.1459617097353196
2186,2186,1.1167745479153721
2187,2187,1.1145659130918721
2188,2188,1.1134967750655
2189,2189,1.127687486201747
2190,2190,1.1107571780948562
2191,2191,1.0915955412681135
2192,2192,1.112574549076497
2193,2193,1.1257974664657568
2194,2194,1.145853109889395
2195,2195,1.1552979628814766
2196,2196,1.1442094710770552
2197,2197,1.1805916438842532
2198,2198,1.1883971481309588
2199,2199,1.1766927189863023
2200,2200,1.1638481819873632
2201,2201,1.1481222382403091
2202,2202,1.1303253123269112
2203,2203,1.1134219820875138
2204,2204,1.1033809028572337
2205,2205,1.1073858285422624
2206,2206,1.122377147349068
2207,2207,1.1502038842496771
2208,2208,1.150863231009182
2209,2209,1.1638707455526387
2210,2210,1.1390448866084275
2211,2211,1.108348581936517
2212,2212,1.112507102001634
2213,2213,1.1321494336753493
2214,2214,1.1004188183061736
2215,2215,1.0975622833423382
2216,2216,1.0796195954759225
2217,2217,1.0848172230156323
2218,2218,1.0944455255542125
2219,2219,1.0937267359809728
2220,2220,1.0780730246549404
2221,2221,1.0992893743695251
2222,2222,1.0908249801537122
2223,2223,1.0860796027365434
2224,2224,1.1108510997539727
2225,2225,1.1250245682429025
2226,2226,1.097785330352358
2227,2227,1.10318359237791
2228,2228,1.1229860534580411
2229,2229,1.1193100585362803
2230,2230,1.1452920835367322
2231,2231,1.1532700611453819
2232,2232,1.1578596951125162
2233,2233,1.1259624225251343
2234,2234,1.1306886982871533
2235,2235,1.1433710644928348
2236,2236,1.1394636928103692
2237,2237,1.1589421482361504
2238,2238,1.1635516922580467
2239,2239,1.1732291485667468
2240,2240,1.170303418310622
2241,2241,1.14502222944056
2242,2242,1.1427717674812303
2243,2243,1.1501577281352138
2244,2244,1.132760331686352
2245,2245,1.1093913792926549
2246,2246,1.1215804450472682
2247,2247,1.1452157591430363
2248,2248,1.1630332175807798
2249,2249,1.1856687482562562
2250,2250,1.1843698399765075
2251,2251,1.1612838248610895
2252,2252,1.1842604844431366
2253,2253,1.1920108461925825
2254,2254,1.1986684260994194
2255,2255,1.1536238419519456
2256,2256,1.1327811555545944
2257,2257,1.144788622163683
2258,2258,1.1522672764115982
2259,2259,1.1379468413029539
2260,2260,1.1594751898449396
2261,2261,1.1872333149656285
2262,2262,1.174151962400371
2263,2263,1.1569237513588582
2264,2264,1.1587087358505952
2265,2265,1.159636082855111
2266,2266,1.1546135821285106
2267,2267,1.1404091252146527
2268,2268,1.1335005844329786
2269,2269,1.1418889893712072
2270,2270,1.1146081359665299
2271,2271,1.1164065308843185
2272,2272,1.1284410877202233
2273,2273,1.1490814973749013
2274,2274,1.1737358038244836
2275,2275,1.1610303907763473
2276,2276,1.1700441735823464
2277,2277,1.155544107233861
2278,2278,1.1659046950514695
2279,2279,1.148251456448225
2280,2280,1.1390246253202485
2281,2281,1.1379987335848438
2282,2282,1.1349757070825037
2283,2283,1.13262311808702
2284,2284,1.1529139273500402
2285,2285,1.1605099241055892
2286,2286,1.1652616995383986
2287,2287,1.178337105221901
2288,2288,1.193478195499555
2289,2289,1.1938440492915143
2290,2290,1.1908429648142498
2291,2291,1.1508040244410993
2292,2292,1.1135232242372677
2293,2293,1.147104773314626
2294,2294,1.1346899925116711
2295,2295,1.127928084983025
2296,2296,1.1216168170236338
2297,2297,1.1525769548713536
2298,2298,1.1790492899998906
2299,2299,1.1736118817788412
2300,2300,1.182919994599666
2301,2301,1.1627002200100196
2302,2302,1.1286624715861313
2303,2303,1.118673177165204
2304,2304,1.1468062794372296
2305,2305,1.1847603673049742
2306,2306,1.1892444527144008
2307,2307,1.1890724173138643
2308,2308,1.2022644787040115
2309,2309,1.1922289341380488
2310,2310,1.169533944256909
2311,2311,1.1637383134100998
2312,2312,1.1518585714496086
2313,2313,1.1450350626365597
2314,2314,1.1388081508368624
2315,2315,1.1295222895781583
2316,2316,1.1445086420888582
2317,2317,1.115103742807722
2318,2318,1.1130896149117708
2319,2319,1.0991698447645932
2320,2320,1.0776316776688726
2321,2321,1.0896860106346014
2322,2322,1.0877396459046391
2323,2323,1.1018746613450592
2324,2324,1.1165446552240474
2325,2325,1.1263417923463164
2326,2326,1.1449197656119943
2327,2327,1.1763747863021443
2328,2328,1.1761568651879197
2329,2329,1.1928785058656663
2330,2330,1.1868259601951416
2331,2331,1.190343563723012
2332,2332,1.195472772521389
2333,2333,1.1919233911665688
2334,2334,1.1851585097957964
2335,2335,1.1886338712879707
2336,2336,1.1737989830618627
2337,2337,1.1563722773257574
2338,2338,1.1177338555296463
2339,2339,1.111465208086411
2340,2340,1.1196305366261654
2341,2341,1.1426113642135252
2342,2342,1.1293370685718525
2343,2343,1.1100998647376867
2344,2344,1.1062763699086267
2345,2345,1.1006021769052865
2346,2346,1.1198860595569264
2347,2347,1.1245679726171545
2348,2348,1.1197884485245166
2349,2349,1.1585025461373117
2350,2350,1.1941712560446696
2351,2351,1.206892321440215
2352,2352,1.1981387897652556
2353,2353,1.1758552098206965
2354,2354,1.1574580546244482
2355,2355,1.1507664817794006
2356,2356,1.1274590090224896
2357,2357,1.1135002306623045
2358,2358,1.1125262432250613
2359,2359,1.1034333599297945
2360,2360,1.1049152934000386
2361,2361,1.1102130313390506
2362,2362,1.1437578522059486
2363,2363,1.1689533306975772
2364,2364,1.1903793740425108
2365,2365,1.2085772725844264
2366,2366,1.2014833880189013
2367,2367,1.1968519904788122
2368,2368,1.2008278309119762
2369,2369,1.1881022728590105
2370,2370,1.1507548443430564
2371,2371,1.1648571421647125
2372,2372,1.168190559658361
2373,2373,1.1814290933793727
2374,2374,1.1999434689234376
2375,2375,1.2074006218162032
2376,2376,1.2086631254907025
2377,2377,1.2027403328081825
2378,2378,1.2170167914854888
2379,2379,1.2058918468242954
2380,2380,1.2126185458853138
2381,2381,1.2039056979367202
2382,2382,1.172991464057781
2383,2383,1.1637901356275377
2384,2384,1.1354704475599562
2385,2385,1.124622254612895
2386,2386,1.1183526227297178
2387,2387,1.1339987704555416
2388,2388,1.145434535273051
2389,2389,1.1634116085296848
2390,2390,1.1608280604609253
2391,2391,1.1751897881288216
2392,2392,1.1325352624123082
2393,2393,1.1043396348214805
2394,2394,1.084609378784185
2395,2395,1.1102284541999912
2396,2396,1.1404291483254216
2397,2397,1.1548842480985926
2398,2398,1.159790191499756
2399,2399,1.1418133371555295
2400,2400,1.1329142628173603
2401,2401,1.1341582576143217
2402,2402,1.150487976232027
2403,2403,1.1571555203349773
2404,2404,1.164806365231322
2405,2405,1.162061926620973
2406,2406,1.1575578304196015
2407,2407,1.147607779470841
2408,2408,1.1471905911369027
2409,2409,1.1338433318703585
2410,2410,1.1497251103236814
2411,2411,1.1665576703837663
2412,2412,1.15027900231354
2413,2413,1.166635276386733
2414,2414,1.1727639469423428
2415,2415,1.1779909239752508
2416,2416,1.1779116211287863
2417,2417,1.1484170442904158
2418,2418,1.1803259699506468
2419,2419,1.1836917173461037
2420,2420,1.1564821302607347
2421,2421,1.1471087890840468
2422,2422,1.167127992865431
2423,2423,1.1845102976845505
2424,2424,1.1918289010690601
2425,2425,1.1740066151840765
2426,2426,1.1677814791918564
2427,2427,1.1751429209213118
2428,2428,1.1751870023474664
2429,2429,1.190533812157652
2430,2430,1.1750506218635897
2431,2431,1.1894857152127565
2432,2432,1.2096895496622355
2433,2433,1.217367677685945
2434,2434,1.233275964398764
2435,2435,1.2414671056073512
2436,2436,1.2175438913071255
2437,2437,1.2046721389879789
2438,2438,1.1741222683622805
2439,2439,1.1840921324656397
2440,2440,1.1604416282583665
2441,2441,1.1667604784666084
2442,2442,1.1690919709044794
2443,2443,1.1778762221944477
2444,2444,1.1678542231920568
2445,2445,1.1482641345699476
2446,2446,1.1560478166077475
2447,2447,1.1671139782362074
2448,2448,1.1789692731212218
2449,2449,1.1716552996880552
2450,2450,1.1712093119123994
2451,2451,1.1728332576150322
2452,2452,1.1879129489799418
2453,2453,1.1886737050323477
2454,2454,1.1711037205695567
2455,2455,1.180745260993309
2456,2456,1.192131217034893
2457,2457,1.1787141347876327
2458,2458,1.1350258830392206
2459,2459,1.1286125701244718
2460,2460,1.1224037795614128
2461,2461,1.1311970769459458
2462,2462,1.14329707709122
2463,2463,1.1680472476632504
2464,2464,1.179950962311032
2465,2465,1.18544770935802
2466,2466,1.1743016562213264
2467,2467,1.1827062661773922
2468,2468,1.1764544704993793
2469,2469,1.15427834831167
2470,2470,1.1641206325147901
2471,2471,1.1655011027321653
2472,2472,1.1691502804997365
2473,2473,1.1650587337639693
2474,2474,1.1756933130794414
2475,2475,1.1659726411041058
2476,2476,1.1586517908926022
2477,2477,1.1559670927781505
2478,2478,1.1486949956906267
2479,2479,1.1413813722038093
2480,2480,1.1644191831652286
2481,2481,1.179930816564007
2482,2482,1.187914549792909
2483,2483,1.1870205172073849
2484,2484,1.1703821174905567
2485,2485,1.1332663829108274
2486,2486,1.1147706744649146
2487,2487,1.122397815137257
2488,2488,1.0997981925293165
2489,2489,1.1183733246634229
2490,2490,1.1475960329432633
2491,2491,1.1433629219672137
2492,2492,1.1202157764668332
2493,2493,1.1264982572728954
2494,2494,1.1256019176705585
2495,2495,1.1336526752209728
2496,2496,1.1784831518805987
2497,2497,1.2023725085743602
2498,2498,1.2016635241742173
2499,2499,1.1828407454893173
2500,2500,1.180972654136942
2501,2501,1.1738582449696788
2502,2502,1.153031979673878
2503,2503,1.1640000831422106
2504,2504,1.1717723990567515
2505,2505,1.182196891553664
2506,2506,1.1912359849013114
2507,2507,1.219752177819613
2508,2508,1.2216546688810748
2509,2509,1.2016928431181044
2510,2510,1.168067589706367
2511,2511,1.132418368399497
2512,2512,1.138819982835176
2513,2513,1.1169682311317037
2514,2514,1.1285124312973303
2515,2515,1.1304898942516872
2516,2516,1.1105934655752379
2517,2517,1.1344945513285527
2518,2518,1.141425344549217
2519,2519,1.157852076948907
2520,2520,1.177675083566409
2521,2521,1.1905699076416258
2522,2522,1.1824118250413604
2523,2523,1.1552656624726716
2524,2524,1.1261565612471423
2525,2525,1.104911311256078
2526,2526,1.113968000575827
2527,2527,1.1108418414922587
2528,2528,1.1511324077751877
2529,2529,1.1777372600336724
2530,2530,1.2018753413460626
2531,2531,1.1998217725624087
2532,2532,1.1900606974873098
2533,2533,1.2026408402578301
2534,2534,1.2181718354744526
2535,2535,1.209179499875903
2536,2536,1.2273175282045976
2537,2537,1.2210453571316897
2538,2538,1.2472396964684613
2539,2539,1.2012595056288071
2540,2540,1.177333088822153
2541,2541,1.1978404129055147
2542,2542,1.1862174368912324
2543,2543,1.1473267033237142
2544,2544,1.1461794531105378
2545,2545,1.164601833997026
2546,2546,1.1592738532531894
2547,2547,1.1504641616681848
2548,2548,1.1355703156008543
2549,2549,1.1203774932907968
2550,2550,1.1019573918178187
2551,2551,1.1223709604529681
2552,2552,1.1460172146904457
2553,2553,1.13630320977243
2554,2554,1.1410336376322536
2555,2555,1.1473299068136935
2556,2556,1.1625067883220044
2557,2557,1.1509518619278751
2558,2558,1.151130087566686
2559,2559,1.1298425111116883
2560,2560,1.1238853527051453
2561,2561,1.146874524515472
2562,2562,1.155946587394942
2563,2563,1.1675476331046863
2564,2564,1.1756455573191547
2565,2565,1.172233297116957
2566,2566,1.1810958894175407
2567,2567,1.1902655888582485
2568,2568,1.1885371909446196
2569,2569,1.1747208031849046
2570,2570,1.1620953231044935
2571,2571,1.1563263191049933
2572,2572,1.1537807594509024
2573,2573,1.1578134486818565
2574,2574,1.170296697503576
2575,2575,1.1881738165675428
2576,2576,1.2017392885106768
2577,2577,1.203448365315147
2578,2578,1.190687637733067
2579,2579,1.1967176550035004
2580,2580,1.206026667412134
2581,2581,1.1973027436425574
2582,2582,1.1798371315000085
2583,2583,1.165453739172226
2584,2584,1.1654968536439116
2585,2585,1.1744520339581621
2586,2586,1.1687471169487933
2587,2587,1.15514305242826
2588,2588,1.1263161270877147
2589,2589,1.1386595431986117
2590,2590,1.1475100616312959
2591,2591,1.1708561154730797
2592,2592,1.191940973525247
2593,2593,1.1752774046031549
2594,2594,1.161770445969053
2595,2595,1.156986337711163
2596,2596,1.1527473416392449
2597,2597,1.1418697216423346
2598,2598,1.150345040143087
2599,2599,1.1436149161513902
2600,2600,1.1489602036192479
2601,2601,1.1582443446295576
2602,2602,1.1646375926717079
2603,2603,1.1553086765396725
2604,2604,1.1527168829100904
2605,2605,1.1581527217287964
2606,2606,1.1638144799054373
2607,2607,1.1806760626182333
2608,2608,1.1665996191761077
2609,2609,1.1565388604780615
2610,2610,1.1500768681049698
2611,2611,1.1364863697697711
2612,2612,1.1527183524519864
2613,2613,1.1558321409172239
2614,2614,1.166615488993759
2615,2615,1.1416742706206353
2616,2616,1.1480129600967024
2617,2617,1.1620098860798276
2618,2618,1.1574105965778207
2619,2619,1.1680812456752856
2620,2620,1.1677877516123736
2621,2621,1.1659529210540762
2622,2622,1.150777334869007
2623,2623,1.1407053597825185
2624,2624,1.1349602739503908
2625,2625,1.11823657981927
2626,2626,1.136711917860836
2627,2627,1.1449958310714337
2628,2628,1.1617598422188558
2629,2629,1.1724680621755184
2630,2630,1.1634839556108845
2631,2631,1.1786542420956638
2632,2632,1.164262244378038
2633,2633,1.1541971043970098
2634,2634,1.175000765135011
2635,2635,1.162178222161084
2636,2636,1.1483141803688885
2637,2637,1.1573266914002303
2638,2638,1.1481474118314292
2639,2639,1.1554041538795543
2640,2640,1.1600039873728887
2641,2641,1.1480776646175186
2642,2642,1.1395167318576767
2643,2643,1.1536845736661372
2644,2644,1.1675904828031023
2645,2645,1.1598441103460484
2646,2646,1.1425558149533486
2647,2647,1.1507988178783024
2648,2648,1.147403443961411
2649,2649,1.1527586699120846
2650,2650,1.1789932880352825
2651,2651,1.1983293442285703
2652,2652,1.188951247986072
2653,2653,1.184466439981101
2654,2654,1.1934914354147597
2655,2655,1.191012793103381
2656,2656,1.1927195343721608
2657,2657,1.2016029932662813
2658,2658,1.2107432502433266
2659,2659,1.2134724670740653
2660,2660,1.2002456508066688
2661,2661,1.1738570256063385
2662,2662,1.1490941915598354
2663,2663,1.1641593792634821
2664,2664,1.1676729952136455
2665,2665,1.176380987999057
2666,2666,1.1700454562773543
2667,2667,1.1595774657385147
2668,2668,1.1606531749566982
2669,2669,1.126061155057581
2670,2670,1.127788735105738
2671,2671,1.156052510269961
2672,2672,1.1803914517679783
2673,2673,1.2003263018825805
2674,2674,1.2267311388443687
2675,2675,1.1855587822577804
2676,2676,1.15685446068905
2677,2677,1.1437209466875624
2678,2678,1.129662713806937
2679,2679,1.1474031262919953
2680,2680,1.1349576600944915
2681,2681,1.1378597885161268
2682,2682,1.1684538996542535
2683,2683,1.1651218178547271
2684,2684,1.1864126775327088
2685,2685,1.181735037215583
2686,2686,1.1561463827780782
2687,2687,1.1552260225967057
2688,2688,1.1322114269886674
2689,2689,1.1142190921186275
2690,2690,1.1328703474003197
2691,2691,1.1661293091738556
2692,2692,1.1940366465333165
2693,2693,1.2207368989080805
2694,2694,1.2194728185531054
2695,2695,1.1997107263447593
2696,2696,1.1997169755536579
2697,2697,1.1713760107642563
2698,2698,1.144692387577386
2699,2699,1.1290428960667551
2700,2700,1.147811641634796
2701,2701,1.163988168123904
2702,2702,1.1458405597310415
2703,2703,1.145446576574165
2704,2704,1.1682640973933902
2705,2705,1.188742876748211
2706,2706,1.1730930811712925
2707,2707,1.1557294996166558
2708,2708,1.148962093453043
2709,2709,1.1844223330664323
2710,2710,1.1814984560712112
2711,2711,1.19013171005863
2712,2712,1.1680585213891248
2713,2713,1.1302327490762973
2714,2714,1.0986719881633642
2715,2715,1.1113126300926404
2716,2716,1.1343786889194256
2717,2717,1.1595240206415411
2718,2718,1.1816509410005203
2719,2719,1.1703319898321964
2720,2720,1.1438889710767544
2721,2721,1.1448609054763932
2722,2722,1.1413810662425576
2723,2723,1.1684154426869318
2724,2724,1.1743190087201085
2725,2725,1.1577555890186204
2726,2726,1.1286303831541462
2727,2727,1.137499421399507
2728,2728,1.1596977467301592
2729,2729,1.188334301040132
2730,2730,1.2050652415642498
2731,2731,1.2108606930418562
2732,2732,1.1745982825209287
2733,2733,1.1746385844982234
2734,2734,1.1622608053980095
2735,2735,1.1682795133556687
2736,2736,1.1719984119545162
2737,2737,1.1611348632172573
2738,2738,1.1460677811394602
2739,2739,1.1296002859426943
2740,2740,1.1221319598574042
2741,2741,1.1207549219396276
2742,2742,1.1214163734957008
2743,2743,1.1465574897966646
2744,2744,1.1498672243002164
2745,2745,1.155832265256678
2746,2746,1.1547894054357593
2747,2747,1.155447450720019
2748,2748,1.1810620528320324
2749,2749,1.1723551603612268
2750,2750,1.1986135940831306
2751,2751,1.2164974630845884
2752,2752,1.2210759552706392
2753,2753,1.2079175029650182
2754,2754,1.1815286658881579
2755,2755,1.180832798610658
2756,2756,1.1985427067333907
2757,2757,1.162982866551283
2758,2758,1.1464396928001541
2759,2759,1.1459456835853556
2760,2760,1.1189104914118402
2761,2761,1.1246694883665491
2762,2762,1.1607708388908935
2763,2763,1.1640932297608306
2764,2764,1.1530461306991076
2765,2765,1.1343250901569961
2766,2766,1.1318069341508177
2767,2767,1.1586785909808943
2768,2768,1.1602424173450099
2769,2769,1.1563802857008827
2770,2770,1.1340900117575226
2771,2771,1.1480904676779575
2772,2772,1.1630368456410005
2773,2773,1.1506600503862827
2774,2774,1.1533673406170448
2775,2775,1.135777971193871
2776,2776,1.151190159260393
2777,2777,1.1664181325089467
2778,2778,1.1542231750108645
2779,2779,1.144396188246519
2780,2780,1.1346688208300806
2781,2781,1.1382991669805573
2782,2782,1.1454477733730766
2783,2783,1.1713174999055536
2784,2784,1.2096877461008786
2785,2785,1.1836304238592346
2786,2786,1.1594013632881823
2787,2787,1.1691399080710867
2788,2788,1.1627708368360161
2789,2789,1.1558549338182769
2790,2790,1.1519246771136615
2791,2791,1.1444328073631846
2792,2792,1.1348393946626185
2793,2793,1.1238857726045635
2794,2794,1.1505561202182357
2795,2795,1.1584646747282747
2796,2796,1.1957831589731782
2797,2797,1.1867380308694597
2798,2798,1.1759187465205934
2799,2799,1.172589621963396
2800,2800,1.1593262840236611
2801,2801,1.1596417355700734
2802,2802,1.169619058221685
2803,2803,1.148794772295407
2804,2804,1.1302246706409012
2805,2805,1.133429086430271
2806,2806,1.1409441914397893
2807,2807,1.124180579771934
2808,2808,1.153224315422783
2809,2809,1.1607802636186741
2810,2810,1.126394107531821
2811,2811,1.125582185135555
2812,2812,1.1116646555775191
2813,2813,1.0749172671807756
2814,2814,1.0487084606902595
2815,2815,1.081443215684281
2816,2816,1.1044723001263843
2817,2817,1.1258074439871395
2818,2818,1.1391885966891564
2819,2819,1.1615082561989643
2820,2820,1.142858170897932
2821,2821,1.1433060831216664
2822,2822,1.1459260056574032
2823,2823,1.1552106397608992
2824,2824,1.1558693456863542
2825,2825,1.1618809535059118
2826,2826,1.1826481005299183
2827,2827,1.1786110633956581
2828,2828,1.1684930642442748
2829,2829,1.1703366369069372
2830,2830,1.1529406756764358
2831,2831,1.1392131486069543
2832,2832,1.1223275900802039
2833,2833,1.1124330600890653
2834,2834,1.135541268065235
2835,2835,1.1370348164766144
2836,2836,1.1557618145274038
2837,2837,1.1652417336546894
2838,2838,1.1689853141357247
2839,2839,1.1680089361702741
2840,2840,1.1871998393580565
2841,2841,1.1861979194760377
2842,2842,1.1770609755688617
2843,2843,1.2091594143980393
2844,2844,1.1916289123063952
2845,2845,1.1739813780217434
2846,2846,1.1582517951331233
2847,2847,1.1451678846893865
2848,2848,1.1461368488156691
2849,2849,1.14558141563211
2850,2850,1.1177347256454693
2851,2851,1.1129093554546694
2852,2852,1.1323247070694
2853,2853,1.1700112606364612
2854,2854,1.1792724607299048
2855,2855,1.1894500253884193
2856,2856,1.2075272177053535
2857,2857,1.200870836241097
2858,2858,1.1961311307895603
2859,2859,1.1744396810207547
2860,2860,1.1709897193684704
2861,2861,1.1936487205041226
2862,2862,1.1829965337196169
2863,2863,1.1633590824133924
2864,2864,1.1725806700182877
2865,2865,1.1597465823466262
2866,2866,1.1575879803817744
2867,2867,1.1665581539100616
2868,2868,1.154711849327827
2869,2869,1.159622016826009
2870,2870,1.1780748211347913
2871,2871,1.1701938660370068
2872,2872,1.1742851600283322
2873,2873,1.1990742924693878
2874,2874,1.2180871425561295
2875,2875,1.220044001430311
2876,2876,1.1854684821292516
2877,2877,1.172799534489677
2878,2878,1.1905683436649226
2879,2879,1.1605794683063615
2880,2880,1.1521457733208018
2881,2881,1.149603350188552
2882,2882,1.1464477463665497
2883,2883,1.1348349979306986
2884,2884,1.14906026292074
2885,2885,1.1466487863147656
2886,2886,1.187420881193551
2887,2887,1.1714625076835923
2888,2888,1.169208358772781
2889,2889,1.1788140139043788
2890,2890,1.1793730270429257
2891,2891,1.170238945124933
2892,2892,1.167792421234761
2893,2893,1.1465812130246267
2894,2894,1.1742992964104724
2895,2895,1.1566433352453762
2896,2896,1.1655896944615327
2897,2897,1.1608298483659045
2898,2898,1.1656205151965027
2899,2899,1.1581184410996053
2900,2900,1.1568415240009244
2901,2901,1.1674197039692475
2902,2902,1.1738995394959233
2903,2903,1.1761369125897416
2904,2904,1.199251536386514
2905,2905,1.2038532592768953
2906,2906,1.1902809533207728
2907,2907,1.1783169682815051
2908,2908,1.1668108780615045
2909,2909,1.1746380649849548
2910,2910,1.1833049368328046
2911,2911,1.2020357241047308
2912,2912,1.197222770110828
2913,2913,1.1804096445942467
2914,2914,1.129040556920411
2915,2915,1.1142847998875651
2916,2916,1.1144711465255133
2917,2917,1.1233837714531365
2918,2918,1.1454526529180507
2919,2919,1.153634175845504
2920,2920,1.1357025906577864
2921,2921,1.1269042129830884
2922,2922,1.1313744051355752
2923,2923,1.1208556916562826
2924,2924,1.0933729196081226
2925,2925,1.088456391123873
2926,2926,1.0942091334935424
2927,2927,1.1127442459237706
2928,2928,1.1106691699308846
2929,2929,1.1254849221109386
2930,2930,1.1277456689098215
2931,2931,1.1742710763862234
2932,2932,1.1882740272788346
2933,2933,1.207116552366208
2934,2934,1.1986360443108461
2935,2935,1.1936588840800066
2936,2936,1.193817545581581
2937,2937,1.215230078838399
2938,2938,1.2013830193367054
2939,2939,1.198629681836081
2940,2940,1.1649909491680335
2941,2941,1.1487638606765085
2942,2942,1.151560053049792
2943,2943,1.1559554263151735
2944,2944,1.1386769736163302
2945,2945,1.1534088158693871
2946,2946,1.1667552880879108
2947,2947,1.1647012663386207
2948,2948,1.1586286164893276
2949,2949,1.158345219284819
2950,2950,1.1724394967890184
2951,2951,1.170242285001173
2952,2952,1.146823955128035
2953,2953,1.1692168919954602
2954,2954,1.177489268191393
2955,2955,1.1571141317388458
2956,2956,1.173536220841784
2957,2957,1.1746008547971953
2958,2958,1.1779591529394464
2959,2959,1.1768841829219934
2960,2960,1.1721243799507646
2961,2961,1.158311024382011
2962,2962,1.1413392178634398
2963,2963,1.1298922913523624
2964,2964,1.120600596237432
2965,2965,1.09926241232048
2966,2966,1.109769494590831
2967,2967,1.134798995441832
2968,2968,1.1674342926285965
2969,2969,1.178809661296181
2970,2970,1.1485580037660086
2971,2971,1.1029344244310604
2972,2972,1.1029219150248948
2973,2973,1.109336712058904
2974,2974,1.1517529560883935
2975,2975,1.1573443652620576
2976,2976,1.1734446470655433
2977,2977,1.1622109972232717
2978,2978,1.1697925474095525
2979,2979,1.1790136399339468
2980,2980,1.182905312209444
2981,2981,1.196197154721455
2982,2982,1.176723164451344
2983,2983,1.16581447001068
2984,2984,1.1800408853287032
2985,2985,1.1682345132387086
2986,2986,1.1673642305924428
2987,2987,1.1842975350135228
2988,2988,1.2011270662665672
2989,2989,1.1916964346327696
2990,2990,1.1797937586507998
2991,2991,1.1610148796672175
2992,2992,1.1798962399984616
2993,2993,1.201261947471798
2994,2994,1.1913406670385083
2995,2995,1.1838277800873298
2996,2996,1.172784698695788
2997,2997,1.1622681879763466
2998,2998,1.1396914287458273
2999,2999,1.1321054358262463
3000,3000,1.1327619218367375
3001,3001,1.1536592108164183
3002,3002,1.1691985995569665
3003,3003,1.1653073086813113
3004,3004,1.17245483073836
3005,3005,1.1525598743506418
3006,3006,1.1493479717049426
3007,3007,1.1273493580750975
3008,3008,1.1253747913921937
3009,3009,1.107568750274338
3010,3010,1.1297575884942217
3011,3011,1.1185060646732636
3012,3012,1.111944186425181
3013,3013,1.1208792009556612
3014,3014,1.1309168794930549
3015,3015,1.134950785171038
3016,3016,1.1251655002394352
3017,3017,1.1342433683896243
3018,3018,1.151453458755331
3019,3019,1.1478330763178972
3020,3020,1.1450500808373467
3021,3021,1.125297290904544
3022,3022,1.12036393665413
3023,3023,1.1350320788885635
3024,3024,1.1415501563481276
3025,3025,1.18039253674345
3026,3026,1.1665946165357122
3027,3027,1.1330581961302075
3028,3028,1.0786341504901396
3029,3029,1.0861678188015478
3030,3030,1.1085695951807246
3031,3031,1.129586474215915
