,t,traffic_flow
2882,2882,0.38187315415670403
2883,2883,0.38022028916603046
2884,2884,0.4155265022842951
2885,2885,0.40194872085025063
2886,2886,0.387310939096796
2887,2887,0.39986202426774253
2888,2888,0.3939830906754001
2889,2889,0.3912071765465579
2890,2890,0.37194035298347905
2891,2891,0.36969482591871183
2892,2892,0.3654117601287461
2893,2893,0.3605583038180827
2894,2894,0.35230524946470937
2895,2895,0.3592332764675247
2896,2896,0.378853051016267
2897,2897,0.38433523210730086
2898,2898,0.39006602085884867
2899,2899,0.3755223307820905
2900,2900,0.3781789334990866
2901,2901,0.3903941967157934
2902,2902,0.36441909030387243
2903,2903,0.3761474811191555
2904,2904,0.38164298266413366
2905,2905,0.3554073697889977
2906,2906,0.3673703695712106
2907,2907,0.3650193149385836
2908,2908,0.379871442111685
2909,2909,0.35951701453471846
2910,2910,0.3680410283453964
2911,2911,0.36014739875228885
2912,2912,0.32593784266632
2913,2913,0.30942326110684365
2914,2914,0.3266105953987735
2915,2915,0.3550972910629857
2916,2916,0.3570114981967815
2917,2917,0.3614999477029171
2918,2918,0.36134496359797624
2919,2919,0.3604157754655271
2920,2920,0.36732708278323806
2921,2921,0.3856285678117888
2922,2922,0.37602976329472715
2923,2923,0.3842079906470773
2924,2924,0.38404398888305835
2925,2925,0.3968261878210463
2926,2926,0.3823133301990734
2927,2927,0.39326564235161016
2928,2928,0.3781357708001478
2929,2929,0.38658074077423277
2930,2930,0.3906591131323389
2931,2931,0.3910340024592287
2932,2932,0.3868594723611865
2933,2933,0.38804778541888657
2934,2934,0.3944747058516287
2935,2935,0.36589501473020875
2936,2936,0.38049050579834715
2937,2937,0.35774363187889563
2938,2938,0.35032743041681236
2939,2939,0.3561444715689266
2940,2940,0.37144194823101
2941,2941,0.3824382760922264
2942,2942,0.3684690694922941
2943,2943,0.37180397408714944
2944,2944,0.36005808260540273
2945,2945,0.36318342725970937
2946,2946,0.35932723778705045
2947,2947,0.37024455921643257
2948,2948,0.3771232699144687
2949,2949,0.3731874862737643
2950,2950,0.3483043087941609
2951,2951,0.35277569346451726
2952,2952,0.34804116817399966
2953,2953,0.36331366634756984
2954,2954,0.3609082005913589
2955,2955,0.3553484192448327
2956,2956,0.3728184585544725
2957,2957,0.39293626805595994
2958,2958,0.38230612522542784
2959,2959,0.34738279778708325
2960,2960,0.3526026484708343
2961,2961,0.3670732813833967
2962,2962,0.3748294515455939
2963,2963,0.38698604415606946
2964,2964,0.39463826179696043
2965,2965,0.3982259115880196
2966,2966,0.3877871004210626
2967,2967,0.39521215484656613
2968,2968,0.3889921460927678
2969,2969,0.37803041829557205
2970,2970,0.36123688668338416
2971,2971,0.3638666971717575
2972,2972,0.3768415692493828
2973,2973,0.39461759393456525
2974,2974,0.38912421658123647
2975,2975,0.38572163599895154
2976,2976,0.3729040904479005
2977,2977,0.3784641963025065
2978,2978,0.3641425201721178
2979,2979,0.36091988058804964
2980,2980,0.362165823129147
2981,2981,0.3687610580541687
2982,2982,0.37924217509127706
2983,2983,0.39746258251142563
2984,2984,0.3926174560480751
2985,2985,0.40486585188775676
2986,2986,0.4062255205396695
2987,2987,0.39298894988009797
2988,2988,0.39029433136623576
2989,2989,0.3693075873315194
2990,2990,0.3668011670425128
2991,2991,0.38016138593211773
2992,2992,0.39888834851533134
2993,2993,0.3881916665646119
2994,2994,0.3758516802867859
2995,2995,0.3771278221636896
2996,2996,0.37459899541553204
2997,2997,0.36433549583732455
2998,2998,0.3758001616717506
2999,2999,0.3545060860841527
3000,3000,0.3692610663467359
3001,3001,0.3613836786125526
3002,3002,0.35982950961485777
3003,3003,0.36193003744369134
3004,3004,0.3638290075751248
3005,3005,0.35472908576360285
3006,3006,0.36070731598687933
3007,3007,0.36768624119655263
3008,3008,0.38973919541971896
3009,3009,0.4009214072115922
3010,3010,0.40180445950939314
3011,3011,0.404697075984316
3012,3012,0.39307603335068175
3013,3013,0.37358585375081427
3014,3014,0.35940074853008785
3015,3015,0.35500502751640567
3016,3016,0.3508430199341292
3017,3017,0.35739942688515813
3018,3018,0.3735712683509378
3019,3019,0.3683076852873753
3020,3020,0.36196632791833944
3021,3021,0.372284286970418
3022,3022,0.39189420596105085
3023,3023,0.3689681187479303
3024,3024,0.35379667985839736
3025,3025,0.3530549399498027
3026,3026,0.35815722012623963
3027,3027,0.36628713683746655
3028,3028,0.3769653107746019
3029,3029,0.37868752970837877
3030,3030,0.37944817416671844
3031,3031,0.39894954725313114
3032,3032,0.37763916867081954
3033,3033,0.38586369010784416
3034,3034,0.3825472837702338
3035,3035,0.38251507729318623
3036,3036,0.39508972679790405
3037,3037,0.3818613882688895
3038,3038,0.352170466110966
3039,3039,0.35394991129041536
3040,3040,0.3645540609354393
3041,3041,0.38476799476911017
3042,3042,0.3918554085575453
3043,3043,0.4025348051290625
3044,3044,0.3912312803954892
3045,3045,0.3814873040122256
3046,3046,0.37628291779571343
3047,3047,0.3761160308810616
3048,3048,0.34849899219697456
3049,3049,0.3446967927797926
3050,3050,0.350535095521794
3051,3051,0.35344741783533123
3052,3052,0.34151919410610043
3053,3053,0.35827643132100134
3054,3054,0.3564414575657209
3055,3055,0.3464102150432978
3056,3056,0.343126783884464
3057,3057,0.34963844347032025
3058,3058,0.36759458937110345
3059,3059,0.3712931583604044
3060,3060,0.3510496800300551
3061,3061,0.3582166815826517
3062,3062,0.3590632330210191
3063,3063,0.37585280396693177
3064,3064,0.3932755737621813
3065,3065,0.39552749004447835
3066,3066,0.4033693213541678
3067,3067,0.3745859887932283
3068,3068,0.3759157661464916
3069,3069,0.3792434711712698
3070,3070,0.39557138990012186
3071,3071,0.3960057606625556
3072,3072,0.39202719829919863
3073,3073,0.3670018261487092
3074,3074,0.3513117374821559
3075,3075,0.35193240594657477
3076,3076,0.36253173421206186
3077,3077,0.36859539187405327
3078,3078,0.3872132762220908
3079,3079,0.38128694305374394
3080,3080,0.3628626614454171
3081,3081,0.3645366067477342
3082,3082,0.3756131207525201
3083,3083,0.3844002686531238
3084,3084,0.3834445045235199
3085,3085,0.3634097574746518
3086,3086,0.3596936731093174
3087,3087,0.3733015391235127
3088,3088,0.35620324275189996
3089,3089,0.36669743315124587
3090,3090,0.36721418547404816
3091,3091,0.3817843660555012
3092,3092,0.3926341391879889
3093,3093,0.396029164111755
3094,3094,0.3885563233633262
3095,3095,0.391475643669205
3096,3096,0.3880508814121164
3097,3097,0.39303535825558794
3098,3098,0.39540673631743084
3099,3099,0.39900194824133367
3100,3100,0.3752391715069286
3101,3101,0.362057388380504
3102,3102,0.3643407735599743
3103,3103,0.3724311797829495
3104,3104,0.3821815014778385
3105,3105,0.3658760773787824
3106,3106,0.33829095279191207
3107,3107,0.33038702704566525
3108,3108,0.3166932872436544
3109,3109,0.33722654435871924
3110,3110,0.3285536644689314
3111,3111,0.3578656948342088
3112,3112,0.3383936404628794
3113,3113,0.33872692753316114
3114,3114,0.3497780713464573
3115,3115,0.3622769632888175
3116,3116,0.36778935000798085
3117,3117,0.39962298449923284
3118,3118,0.41881330769464187
3119,3119,0.4136482135870571
3120,3120,0.3953513867038514
3121,3121,0.40613542995704377
3122,3122,0.38144906502171133
3123,3123,0.3862821328969151
3124,3124,0.3893688902544289
3125,3125,0.3843747459610868
3126,3126,0.405247722232525
3127,3127,0.3776261110983982
3128,3128,0.37553513254135806
3129,3129,0.362558256125902
3130,3130,0.3616967830555678
3131,3131,0.3631841076297135
3132,3132,0.3509445681904327
3133,3133,0.35098933623643935
3134,3134,0.36002072019379994
3135,3135,0.36261561478318116
3136,3136,0.3855986407212829
3137,3137,0.3892193523300289
3138,3138,0.4028106490163721
3139,3139,0.4013305551346902
3140,3140,0.40119766719400135
3141,3141,0.3867118948998076
3142,3142,0.3743922050396569
3143,3143,0.35991801519564925
3144,3144,0.3487598208722494
3145,3145,0.3428613432855698
3146,3146,0.36120854707535827
3147,3147,0.39718652349663947
3148,3148,0.4208736215686183
3149,3149,0.41877287005006997
3150,3150,0.40240657319208123
3151,3151,0.40577330839387654
3152,3152,0.40154821301368104
3153,3153,0.39355461674453573
3154,3154,0.3836989369162637
3155,3155,0.3606926019506366
3156,3156,0.34577566184261177
3157,3157,0.3729079193502678
3158,3158,0.3767240174568867
3159,3159,0.3874159657318838
3160,3160,0.367694246452228
3161,3161,0.34557742016672627
3162,3162,0.35601245201019155
3163,3163,0.3736620919470539
3164,3164,0.3644722355587808
3165,3165,0.38504425359746103
3166,3166,0.4081770272715243
3167,3167,0.42119302320741814
3168,3168,0.4236899454234284
3169,3169,0.41724669876698917
3170,3170,0.39742616931549773
3171,3171,0.38283310676961657
3172,3172,0.3730086315050527
3173,3173,0.3737835693115141
3174,3174,0.4011190550605853
3175,3175,0.4074321439599347
3176,3176,0.3986783721120879
3177,3177,0.37554112542451057
3178,3178,0.38347238455671656
3179,3179,0.3953981565298228
3180,3180,0.405281703985966
3181,3181,0.4204771181512433
3182,3182,0.4309133836127272
3183,3183,0.42536618710573343
3184,3184,0.38409912813308245
3185,3185,0.3770448776017792
3186,3186,0.38174495928363916
3187,3187,0.3877473715611981
3188,3188,0.38450968302541033
3189,3189,0.3951944581825989
3190,3190,0.38653359090692463
3191,3191,0.37787598477764434
3192,3192,0.379693156945779
3193,3193,0.37631980491678424
3194,3194,0.38041059110109215
3195,3195,0.36000628403522583
3196,3196,0.38033807894993965
3197,3197,0.38851948514410956
3198,3198,0.39148325943732265
3199,3199,0.39324252274832894
3200,3200,0.4074129766432669
3201,3201,0.39429332596870487
3202,3202,0.38501494550421483
3203,3203,0.3817754656421822
3204,3204,0.3833131556741406
3205,3205,0.39188879283662603
3206,3206,0.38700148421868724
3207,3207,0.389639326105355
3208,3208,0.38552313276178585
3209,3209,0.3902137733682152
3210,3210,0.37547019705214874
3211,3211,0.39461846493209585
3212,3212,0.3607486278491406
3213,3213,0.362087373448821
3214,3214,0.34959902001295634
3215,3215,0.3472520498232599
3216,3216,0.3700477574566006
3217,3217,0.37236587698520657
3218,3218,0.39792210966152197
3219,3219,0.40184275986295503
3220,3220,0.38423949564702176
3221,3221,0.3810797365380232
3222,3222,0.4069299807928447
3223,3223,0.38619509739302726
3224,3224,0.3753976931730793
3225,3225,0.37062250167442706
3226,3226,0.37824875965609356
3227,3227,0.3840733799650538
3228,3228,0.3746758390410476
3229,3229,0.39212902238113884
3230,3230,0.3937753012805135
3231,3231,0.397231789575233
3232,3232,0.4084704565331226
3233,3233,0.38595405015780765
3234,3234,0.3678395765582633
3235,3235,0.34291074634950613
3236,3236,0.3345352465580427
3237,3237,0.35275606699650425
3238,3238,0.3587063377632264
3239,3239,0.34955716473560144
3240,3240,0.3725661037286319
3241,3241,0.38646489096048464
3242,3242,0.3812175121074633
3243,3243,0.36167174789642637
3244,3244,0.3394654721442276
3245,3245,0.34877165811594535
3246,3246,0.36099754929561617
3247,3247,0.35204283195489916
3248,3248,0.3489930584361435
3249,3249,0.3785847589409231
3250,3250,0.383111363797127
3251,3251,0.38405491264526215
3252,3252,0.38629719619087594
3253,3253,0.3743692845965352
3254,3254,0.37146738520085537
3255,3255,0.37131960415629417
3256,3256,0.37383388322787203
3257,3257,0.3640535176690479
3258,3258,0.3679442522835514
3259,3259,0.3673121371366955
3260,3260,0.37888196728075796
3261,3261,0.3978579647831602
3262,3262,0.40661202754866715
3263,3263,0.40346745141892
3264,3264,0.39193220913352095
3265,3265,0.38336262433438845
3266,3266,0.3860485519533225
3267,3267,0.3808641507774063
3268,3268,0.37696000849077194
3269,3269,0.3675055588876074
3270,3270,0.33845460743939354
3271,3271,0.3534112611545661
3272,3272,0.37431982891698934
3273,3273,0.38999114072686814
3274,3274,0.38517468559706747
3275,3275,0.3818152704922922
3276,3276,0.3823544060519311
3277,3277,0.370728321661587
3278,3278,0.3495109905074255
3279,3279,0.35518135199080164
3280,3280,0.37359370375166473
3281,3281,0.3698978298539172
3282,3282,0.39364562073243065
3283,3283,0.4003550765045687
3284,3284,0.3871015688799558
3285,3285,0.38069075245216055
3286,3286,0.3729159279584418
3287,3287,0.36539704113722854
3288,3288,0.3702347446396325
3289,3289,0.3844853019717672
3290,3290,0.37383243736529
3291,3291,0.35066273257556935
3292,3292,0.3496906316089142
3293,3293,0.35185679161503153
3294,3294,0.35284477747868465
3295,3295,0.35014546555617904
3296,3296,0.3565162535792715
3297,3297,0.35440699444004997
3298,3298,0.3732058397413433
3299,3299,0.3835190582754253
3300,3300,0.3861188283518509
3301,3301,0.3731072344501786
3302,3302,0.36644301616430247
3303,3303,0.3883227017597012
3304,3304,0.3976412894535973
3305,3305,0.3997862718350654
3306,3306,0.37963055467519424
3307,3307,0.38423794981968135
3308,3308,0.38218653350980203
3309,3309,0.37007754252975616
3310,3310,0.36978860441996736
3311,3311,0.3770541218057196
3312,3312,0.39190179275897263
3313,3313,0.392018141882695
3314,3314,0.3962848625846193
3315,3315,0.38847328591618757
3316,3316,0.36481339677217717
3317,3317,0.3640444877142412
3318,3318,0.3558098205436315
3319,3319,0.35891982637453224
3320,3320,0.37443014233524496
3321,3321,0.3715617987718929
3322,3322,0.36314448430709134
3323,3323,0.37287420578960884
3324,3324,0.3720398060697989
3325,3325,0.38666583021973644
3326,3326,0.369687206228798
3327,3327,0.3659900823989667
3328,3328,0.34179061045266773
3329,3329,0.3237274037612729
3330,3330,0.3299943276173833
3331,3331,0.3572637436465621
3332,3332,0.3910586751889364
3333,3333,0.4080435614384886
3334,3334,0.3828443336611598
3335,3335,0.37251400910236704
3336,3336,0.36975395547420326
3337,3337,0.37039990596309236
3338,3338,0.3950104155750823
3339,3339,0.3658509319750167
3340,3340,0.3410696100483854
3341,3341,0.36629907123048
3342,3342,0.36541435884316437
3343,3343,0.3792079405934616
3344,3344,0.3806319462766828
3345,3345,0.3795844153076484
3346,3346,0.40749895293390914
3347,3347,0.4044682913634803
3348,3348,0.3955855329669146
3349,3349,0.3807415637929666
3350,3350,0.39730232077909056
3351,3351,0.4090210427578864
3352,3352,0.4242904537496569
3353,3353,0.4239279240777457
3354,3354,0.3986601873787923
3355,3355,0.3930624420316444
3356,3356,0.3818881181423681
3357,3357,0.37657689302060227
3358,3358,0.3776415460361314
3359,3359,0.39016429999047936
3360,3360,0.3859607383237497
3361,3361,0.3814968285094678
3362,3362,0.37844057777111784
3363,3363,0.37927543944641395
3364,3364,0.3826428464144409
3365,3365,0.38254589990274646
3366,3366,0.3807763312106149
3367,3367,0.38201293306943895
3368,3368,0.3715909120736864
3369,3369,0.3824456862041128
3370,3370,0.3759585903502596
3371,3371,0.35392984358399227
3372,3372,0.3420515128428823
3373,3373,0.36155193214973147
3374,3374,0.3802675219868133
3375,3375,0.3915871964019219
3376,3376,0.39927834325342915
3377,3377,0.39726925071178715
3378,3378,0.39123783120854516
3379,3379,0.3810226830098982
3380,3380,0.3985184920802123
3381,3381,0.41646067897593353
3382,3382,0.39825937022943736
3383,3383,0.3830732246833143
3384,3384,0.37366753134421016
3385,3385,0.3822452974023682
3386,3386,0.3630198808301094
3387,3387,0.35177451447156743
3388,3388,0.3580109077624139
3389,3389,0.3627223074180096
3390,3390,0.37161742227275496
3391,3391,0.3883802504141365
3392,3392,0.38864838651286715
3393,3393,0.3576029533034745
3394,3394,0.371772443752789
3395,3395,0.3616480110456626
3396,3396,0.3426320049986641
3397,3397,0.3740971513309148
3398,3398,0.3900981965437763
3399,3399,0.38547957211078926
3400,3400,0.3953054792153868
3401,3401,0.3896883264118761
3402,3402,0.40748427213218863
3403,3403,0.40351786233159587
3404,3404,0.38684181163324516
3405,3405,0.3894973951222985
3406,3406,0.36970729618486564
3407,3407,0.37415424150628157
3408,3408,0.3906352347584614
3409,3409,0.3981021500075626
3410,3410,0.4017877375300282
3411,3411,0.4044780436295914
3412,3412,0.39902187763374897
3413,3413,0.3877903869994689
3414,3414,0.35154213461080663
3415,3415,0.3537759911876554
3416,3416,0.3594146600521194
3417,3417,0.36660323416536966
3418,3418,0.3877829145420419
3419,3419,0.3838240867517321
3420,3420,0.3612961266161503
3421,3421,0.38009491825032216
3422,3422,0.40069489271626485
3423,3423,0.39327993465017597
3424,3424,0.3948902305214366
3425,3425,0.40164144208836744
3426,3426,0.40165079083458816
3427,3427,0.3737844156166689
3428,3428,0.3786090438688904
3429,3429,0.37738308304199303
3430,3430,0.3825212900749186
3431,3431,0.3831520494453951
3432,3432,0.40682148749078484
3433,3433,0.40300542699978065
3434,3434,0.3772151355031358
3435,3435,0.35738003391050327
3436,3436,0.37224359917864064
3437,3437,0.3588790271016532
3438,3438,0.34839894379545916
3439,3439,0.35179736279035695
3440,3440,0.3478163420286815
3441,3441,0.3575905051266249
3442,3442,0.33327469263465914
3443,3443,0.34769270391243445
3444,3444,0.36429133388088786
3445,3445,0.36643182657864265
3446,3446,0.36065698298614945
3447,3447,0.3540592882836937
3448,3448,0.35710150694249393
3449,3449,0.36087680290053753
3450,3450,0.35542689003572653
3451,3451,0.3536391087656093
3452,3452,0.3783226573660184
3453,3453,0.37922698750235884
3454,3454,0.3991536024770534
3455,3455,0.3809607371969945
3456,3456,0.3733763282774132
3457,3457,0.36165699505369436
3458,3458,0.3644434770961873
3459,3459,0.3848202482123083
3460,3460,0.39625687895570716
3461,3461,0.40432875999640006
3462,3462,0.3995698906909495
3463,3463,0.366788641643487
3464,3464,0.3565145044321859
3465,3465,0.3472264054999901
3466,3466,0.3509374240216851
3467,3467,0.34677542417094864
3468,3468,0.36660857192431195
3469,3469,0.38291988164326296
3470,3470,0.4015780498305426
3471,3471,0.389455202687335
3472,3472,0.3866495841924848
3473,3473,0.36523308720529435
3474,3474,0.36168846366268276
3475,3475,0.36773022290590335
3476,3476,0.3883764213860146
3477,3477,0.4095588692107027
3478,3478,0.38515978574177756
3479,3479,0.36277100129231576
3480,3480,0.3638778424918282
3481,3481,0.37958687356208753
3482,3482,0.37380887029002346
3483,3483,0.377870688005872
3484,3484,0.37480001795975165
3485,3485,0.37470905958240586
3486,3486,0.3733775190609244
3487,3487,0.3612980439674559
3488,3488,0.3610609829327913
3489,3489,0.34322492702776086
3490,3490,0.36217178643286274
3491,3491,0.36242498670196305
3492,3492,0.3538476583881116
3493,3493,0.38089750797918803
3494,3494,0.36066832491653533
3495,3495,0.35706902610617663
3496,3496,0.35556384383941053
3497,3497,0.36275891676431754
3498,3498,0.38480915842174446
3499,3499,0.3804314076128058
3500,3500,0.3883760021399301
3501,3501,0.3904397606588404
3502,3502,0.3806909571300925
3503,3503,0.3570516700931352
3504,3504,0.3662749409367742
3505,3505,0.38447966320166926
3506,3506,0.3830173149509518
3507,3507,0.37507446706396486
3508,3508,0.37809112230183706
3509,3509,0.36455285950197597
3510,3510,0.3597003306327617
3511,3511,0.3552786072839549
3512,3512,0.3748151318068769
3513,3513,0.3874193878355458
3514,3514,0.3891312132982053
3515,3515,0.3876793439776569
3516,3516,0.36630578563522975
3517,3517,0.34513191539384513
3518,3518,0.33480197597369965
3519,3519,0.363894687286507
3520,3520,0.38396617268537886
3521,3521,0.38460814900025686
3522,3522,0.3654264680452466
3523,3523,0.33715531159525036
3524,3524,0.3387121140720184
3525,3525,0.34785099107310835
3526,3526,0.36332454722406615
3527,3527,0.35952602533097566
3528,3528,0.39239358894771614
3529,3529,0.40835727467833133
3530,3530,0.4076878112410213
3531,3531,0.40025124550347785
3532,3532,0.3853457767201062
3533,3533,0.38755298879275
3534,3534,0.3706808203163115
3535,3535,0.3704576729826685
3536,3536,0.365890105534667
3537,3537,0.37560165379965094
3538,3538,0.3693306971793266
3539,3539,0.3629318047687567
3540,3540,0.35340026614938475
3541,3541,0.34274869996446883
3542,3542,0.35677971871812786
3543,3543,0.35448890177943065
3544,3544,0.3714311156273585
3545,3545,0.3645026383914371
3546,3546,0.3487758710959632
3547,3547,0.3587311027559929
3548,3548,0.36073307743362276
3549,3549,0.3568045930841885
3550,3550,0.3620765086020114
3551,3551,0.37782049539217655
3552,3552,0.41177176257367987
3553,3553,0.42084830413863117
3554,3554,0.3867323369409347
3555,3555,0.3552731659442604
3556,3556,0.3648822951716983
3557,3557,0.36892476239164396
3558,3558,0.356141292041768
3559,3559,0.3781110199433816
3560,3560,0.3944909505736717
3561,3561,0.39355329172939746
3562,3562,0.380638880875097
3563,3563,0.3595178755148576
3564,3564,0.3675169937186086
3565,3565,0.3730710103290585
3566,3566,0.35659819702772366
3567,3567,0.3446443581449401
3568,3568,0.3616543913053881
3569,3569,0.35741108615035183
3570,3570,0.3898934608950153
3571,3571,0.4079929036187568
3572,3572,0.380880464196844
3573,3573,0.37474100203411564
3574,3574,0.37455309457949665
3575,3575,0.35794859577064186
3576,3576,0.34497086653861025
3577,3577,0.3574343641403216
3578,3578,0.3683578612176634
3579,3579,0.35693987241221725
3580,3580,0.3599076922108211
3581,3581,0.36546916712121563
3582,3582,0.357463245666031
3583,3583,0.38698911128257246
3584,3584,0.3894977733928844
3585,3585,0.3708806243526728
3586,3586,0.3619233402254398
3587,3587,0.39168811999986586
3588,3588,0.38927274756985875
3589,3589,0.383825512578275
3590,3590,0.37596837993628623
3591,3591,0.36678294227056263
3592,3592,0.3740337817714105
3593,3593,0.35948494949391596
3594,3594,0.36266619600014344
3595,3595,0.3443753393368394
3596,3596,0.31645155902747574
3597,3597,0.328808728449109
3598,3598,0.35461470532254635
3599,3599,0.37274494602404756
3600,3600,0.3679037911529262
3601,3601,0.3488218232978502
3602,3602,0.3735323455357089
3603,3603,0.38680613064022185
3604,3604,0.3750841071488305
3605,3605,0.37350385716159
3606,3606,0.3776456951604537
3607,3607,0.3913139360266838
3608,3608,0.38953557337874484
3609,3609,0.39208996204027213
3610,3610,0.3790992681667189
3611,3611,0.3682997303580705
3612,3612,0.35391860566307387
3613,3613,0.3464246844449112
3614,3614,0.3555447795252138
3615,3615,0.35066277494292336
3616,3616,0.33074432014167704
3617,3617,0.35198822733259766
3618,3618,0.35434082448675513
3619,3619,0.36174517349008023
3620,3620,0.37814536878043387
3621,3621,0.3949959303479724
3622,3622,0.3896423923672094
3623,3623,0.3807830924367639
3624,3624,0.38848592488006517
3625,3625,0.3744939589512554
3626,3626,0.38813811917645297
3627,3627,0.38697556761614843
3628,3628,0.3777466420515219
3629,3629,0.37173592289033847
3630,3630,0.36981072598638987
3631,3631,0.36636507001409563
3632,3632,0.3606016954108955
3633,3633,0.39872980389768414
3634,3634,0.4004663391170345
3635,3635,0.3944735841369101
3636,3636,0.3721215617362472
3637,3637,0.3633485051042528
3638,3638,0.333665968502845
3639,3639,0.34713746790496514
3640,3640,0.3322835576652529
3641,3641,0.3247443445798577
3642,3642,0.3396544895856557
3643,3643,0.3430333176791832
3644,3644,0.36515259584330095
3645,3645,0.370486550232521
3646,3646,0.370995905609264
3647,3647,0.3593534256936961
3648,3648,0.3364960374243168
3649,3649,0.3455449392807654
3650,3650,0.37203763373488313
3651,3651,0.36469177647947193
3652,3652,0.35033329596294394
3653,3653,0.3559132202261355
3654,3654,0.3626472125909561
3655,3655,0.3765893654089343
3656,3656,0.38727722270761006
3657,3657,0.3869088833782564
3658,3658,0.376440067054224
3659,3659,0.3690424176950577
3660,3660,0.371757626483991
3661,3661,0.37251358569682325
3662,3662,0.37031997132047556
3663,3663,0.3953177642708045
3664,3664,0.4014610351705544
3665,3665,0.3838077009454725
3666,3666,0.36164746338432735
3667,3667,0.38302040009853855
3668,3668,0.3605590725829919
3669,3669,0.3461041013601773
3670,3670,0.3645763616906754
3671,3671,0.3835088419494512
3672,3672,0.35024236208665693
3673,3673,0.33611362311225285
3674,3674,0.3347920314484058
3675,3675,0.37262678630361173
3676,3676,0.3803374140911937
3677,3677,0.3552884007275506
3678,3678,0.3643725287766945
3679,3679,0.37841723066490035
3680,3680,0.35356387595036476
3681,3681,0.3546673506720627
3682,3682,0.3605005288342194
3683,3683,0.3512303414978801
3684,3684,0.3485847048702565
3685,3685,0.36093086478189
3686,3686,0.3512349626133068
3687,3687,0.37362654208937857
3688,3688,0.39671483069767044
3689,3689,0.36452205874990284
3690,3690,0.3555611240439242
3691,3691,0.355489106896304
3692,3692,0.3522221439662494
3693,3693,0.355233042327711
3694,3694,0.3650774418420663
3695,3695,0.34812691671856816
3696,3696,0.36920114279730576
3697,3697,0.3716207098236523
3698,3698,0.37514361254343237
3699,3699,0.3777896666318019
3700,3700,0.37899682499473536
3701,3701,0.3811866312686216
3702,3702,0.3806857494540067
3703,3703,0.3750700906734854
3704,3704,0.3640770063041635
3705,3705,0.3714285743685614
3706,3706,0.36172691889458397
3707,3707,0.38003762829389254
3708,3708,0.36757025901672385
3709,3709,0.37027259379031563
3710,3710,0.3644648892950896
3711,3711,0.36010886029735034
3712,3712,0.34887331390718757
3713,3713,0.3742263647249942
3714,3714,0.37504592864778735
3715,3715,0.37598599793654436
3716,3716,0.37898205738165147
3717,3717,0.38289199917204053
3718,3718,0.37882515355179436
3719,3719,0.35999296264997527
3720,3720,0.3600177344720348
3721,3721,0.34865323270229465
3722,3722,0.3267626765330715
3723,3723,0.35910300264570133
3724,3724,0.3660311780977017
3725,3725,0.38091766794624765
3726,3726,0.37286412534918967
3727,3727,0.36102670764929984
3728,3728,0.38200239541353426
3729,3729,0.3884489600161952
3730,3730,0.3867586669680426
3731,3731,0.38081924611177564
3732,3732,0.3845108324585476
3733,3733,0.3714584087502636
3734,3734,0.3789765928621286
3735,3735,0.34596326279886747
3736,3736,0.3298589142339655
3737,3737,0.34357932464824825
3738,3738,0.3526481625318927
3739,3739,0.36492860764838875
3740,3740,0.37256287217695794
3741,3741,0.35835039238408983
3742,3742,0.35110453049640894
3743,3743,0.3416066617068785
3744,3744,0.3427008847080573
3745,3745,0.3547366088380071
3746,3746,0.3695002747649825
3747,3747,0.3863141263983866
3748,3748,0.3943440149752319
3749,3749,0.3991614349298086
3750,3750,0.3967591157726216
3751,3751,0.40075147951418655
3752,3752,0.3892136724490542
3753,3753,0.3929381705883116
3754,3754,0.38251474061916674
3755,3755,0.38697787652410554
3756,3756,0.37201024229314783
3757,3757,0.3839252686113723
3758,3758,0.3652987657649025
3759,3759,0.3636689432114094
3760,3760,0.37204406282063646
3761,3761,0.35753002474318984
3762,3762,0.36618257751921035
3763,3763,0.3540461467105184
3764,3764,0.34615011863925266
3765,3765,0.35040204161767236
3766,3766,0.36477356345745215
3767,3767,0.3681669131417641
3768,3768,0.3873804447588368
3769,3769,0.3746584531276182
3770,3770,0.3519808337812427
3771,3771,0.37597616757044816
3772,3772,0.3772743134684217
3773,3773,0.3759314180965454
3774,3774,0.3753726632573416
3775,3775,0.3753016842294564
3776,3776,0.3937756483867598
3777,3777,0.3785597129484107
3778,3778,0.3768302212120896
3779,3779,0.38126807975890237
3780,3780,0.3803692974487975
3781,3781,0.36243222186682966
3782,3782,0.3723808631198701
3783,3783,0.38671970791414645
3784,3784,0.3826917359552264
3785,3785,0.3853580442845523
3786,3786,0.3729270676163447
3787,3787,0.3502334678280576
3788,3788,0.36929231294531983
3789,3789,0.3709644363193543
3790,3790,0.35848207046861036
3791,3791,0.36580181603682527
3792,3792,0.368338977674414
3793,3793,0.34150925624591655
3794,3794,0.35731666450927024
3795,3795,0.3617124584601825
3796,3796,0.36925455547494046
3797,3797,0.34886181505707886
3798,3798,0.3500759000066318
3799,3799,0.345891235196747
3800,3800,0.3478016206221515
3801,3801,0.3797939177128743
3802,3802,0.37745205297915096
3803,3803,0.3696421255594594
3804,3804,0.37513256457688887
3805,3805,0.37925193288232245
3806,3806,0.38246914180863617
3807,3807,0.3729025063310853
3808,3808,0.374731334999332
3809,3809,0.37102951516303323
3810,3810,0.372513157350108
3811,3811,0.377060212920758
3812,3812,0.37334389627797243
3813,3813,0.3786066443353814
3814,3814,0.3786916465179599
3815,3815,0.38217281562086347
3816,3816,0.3814658262749433
3817,3817,0.39027529718348364
